collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KY,21195,15.0,10.0,55.9,0.0,15.0,15.0
2020-08-09,KY,21195,29.700000000000003,24.0,53.2,0.0,29.700000000000003,29.700000000000003
2020-08-16,KY,21195,28.1,23.4,44.7,0.0,28.1,28.1
2020-08-23,KY,21195,23.200000000000003,18.4,39.7,0.0,23.3,23.200000000000003
2020-08-30,KY,21195,17.5,12.7,44.0,0.0,17.5,17.5
2020-09-06,KY,21195,23.0,15.7,45.3,0.0,23.0,23.0
2020-09-13,KY,21195,22.7,17.6,52.0,0.0,22.7,22.7
2020-09-20,KY,21195,19.3,14.4,50.9,0.0,19.3,19.3
2020-09-27,KY,21195,17.0,17.0,52.3,0.0,21.0,17.0
2020-10-04,KY,21195,26.700000000000003,20.3,52.3,0.0,27.0,26.700000000000003
2020-10-11,KY,21195,25.299999999999997,18.4,54.7,0.0,25.299999999999997,25.299999999999997
2020-10-18,KY,21195,32.5,27.0,51.3,0.0,32.5,32.5
2020-10-25,KY,21195,45.7,40.0,56.6,0.0,46.0,45.7
2020-11-01,KY,21195,58.4,57.1,50.9,0.0,58.4,58.4
2020-11-08,KY,21195,77.1,72.3,50.7,0.0,77.1,77.1
2020-11-15,KY,21195,86.0,82.3,55.1,0.0,86.0,86.0
2020-11-22,KY,21195,82.3,79.6,52.7,0,82.60000000000001,82.3
2020-11-29,KY,21195,70.9,67.7,56.9,0.0,70.9,70.9
2020-12-06,KY,21195,61.599999999999994,58.199999999999996,54.7,0.0,62.0,61.599999999999994
2020-12-13,KY,21195,62.4,60.3,53.0,0.0,62.4,62.4
2020-12-20,KY,21195,60.3,60.0,49.3,0.0,60.3,60.3
2020-12-27,KY,21195,54.5,54.0,54.0,0.0,54.5,54.5
2021-01-03,KY,21195,78.6,78.6,56.1,0.0,78.6,78.6
2021-01-10,KY,21195,66.6,66.3,51.0,0.0,66.6,66.6
2021-01-17,KY,21195,66.60000000000001,66.4,57.300000000000004,0.0,66.60000000000001,66.60000000000001
2021-01-24,KY,21195,63.5,63.3,55.5,0.0,63.5,63.5
2021-01-31,KY,21195,56.0,55.8,51.0,0.0,56.0,56.0
2021-02-07,KY,21195,45.2,45.2,48.4,0.0,45.2,45.2
2021-02-14,KY,21195,38.0,38.0,53.2,0.0,38.0,38.0
2021-02-21,KY,21195,31.400000000000002,31.400000000000002,50.699999999999996,0.0,31.5,31.400000000000002
2021-02-28,KY,21195,25.9,25.9,54.0,0.0,25.9,25.9
2021-03-07,KY,21195,21.7,21.7,50.6,0.0,21.7,21.7
2021-03-14,KY,21195,18.3,18.3,50.6,0.0,18.3,18.3
2021-03-21,KY,21195,19.7,19.5,44.9,0.0,19.7,19.7
2021-03-28,KY,21195,19.9,15.3,37.9,0.0,19.9,19.9
2021-04-04,KY,21195,15.1,15.1,35.9,0.0,15.1,15.1
2021-04-11,KY,21195,14.0,14.0,47.4,0.0,14.0,14.0
2021-04-18,KY,21195,20.2,15.6,47.2,0.0,20.2,20.2
2021-04-25,KY,21195,12.0,12.0,32.7,0.0,12.0,12.0
2021-05-02,KY,21195,19.6,19.2,40.599999999999994,0.0,19.6,19.6
2021-05-09,KY,21195,23.2,21.7,45.1,0.0,23.2,23.2
2021-05-16,KY,21195,21.0,20.6,49.2,0.0,21.0,21.0
2021-05-23,KY,21195,20.6,20.5,42.7,0.0,20.6,20.6
2021-05-30,KY,21195,12.0,12.0,42.3,0.0,12.0,12.0
2021-06-06,KY,21195,10.0,10.0,44.9,0.0,10.0,10.0
2021-06-13,KY,21195,12.5,12.5,41.9,0.0,12.5,12.5
2021-06-20,KY,21195,10.1,10.0,45.8,0.0,10.1,10.1
2021-06-27,KY,21195,10.7,10.7,49.2,0.0,10.7,10.7
2021-07-04,KY,21195,11.6,11.6,41.4,0.0,11.6,11.6
2021-07-11,KY,21195,13.9,13.9,45.3,0.0,13.9,13.9
2021-07-18,KY,21195,27.700000000000003,27.200000000000003,50.3,0.0,27.700000000000003,27.700000000000003
2021-07-25,KY,21195,30.1,29.7,46.800000000000004,0.0,30.1,30.1
2021-08-01,KY,21195,46.5,45.8,49.9,0.0,46.5,46.5
2021-08-08,KY,21195,65.2,64.7,40.9,0.0,65.2,65.2
2021-08-15,KY,21195,74.1,73.69999999999999,45.3,0.0,74.1,74.1
2021-08-22,KY,21195,85.2,84.10000000000001,54.199999999999996,0.0,85.2,85.2
2021-08-29,KY,21195,97.1,97.0,56.5,0.0,97.69999999999999,97.1
