collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IN,18039,26.0,19.8,27.200000000000003,0.0,26.1,26.0
2020-08-09,IN,18039,21.200000000000003,18.8,25.4,0.0,21.200000000000003,21.200000000000003
2020-08-16,IN,18039,25.7,21.8,26.700000000000003,0.0,25.7,25.7
2020-08-23,IN,18039,24.9,19.4,28.0,0.0,24.9,24.9
2020-08-30,IN,18039,23.9,19.5,27.0,0.0,23.9,23.9
2020-09-06,IN,18039,23.0,20.2,29.099999999999998,0.0,23.0,23.0
2020-09-13,IN,18039,28.0,23.3,26.3,0.0,28.0,28.0
2020-09-20,IN,18039,22.7,20.8,28.2,0.0,22.7,22.7
2020-09-27,IN,18039,33.0,31.1,30.4,0.0,33.5,33.0
2020-10-04,IN,18039,48.599999999999994,43.0,36.3,0.0,48.8,48.599999999999994
2020-10-11,IN,18039,56.7,49.400000000000006,34.1,0.0,56.7,56.7
2020-10-18,IN,18039,75.2,69.0,35.2,0.0,75.2,75.2
2020-10-25,IN,18039,92.4,82.7,31.0,0.0,92.4,92.4
2020-11-01,IN,18039,112.60000000000001,96.5,29.5,0.0,112.60000000000001,112.60000000000001
2020-11-08,IN,18039,132.7,121.5,32.1,0.0,132.7,132.7
2020-11-15,IN,18039,139.6,131.3,35.400000000000006,0.0,139.6,139.6
2020-11-22,IN,18039,128.8,124.19999999999999,32.6,0.0,128.8,128.8
2020-11-29,IN,18039,117.30000000000001,115.0,34.7,0.0,117.30000000000001,117.30000000000001
2020-12-06,IN,18039,103.6,101.80000000000001,30.200000000000003,0.0,103.6,103.6
2020-12-13,IN,18039,94.2,91.19999999999999,32.5,0.0,94.2,94.2
2020-12-20,IN,18039,78.7,77.7,36.6,0.0,78.7,78.7
2020-12-27,IN,18039,71.4,69.3,31.9,0.0,71.4,71.4
2021-01-03,IN,18039,64.4,63.3,31.4,0.0,64.4,64.4
2021-01-10,IN,18039,55.8,53.8,27.700000000000003,0.0,55.8,55.8
2021-01-17,IN,18039,49.5,47.1,24.700000000000003,0.0,49.5,49.5
2021-01-24,IN,18039,27.299999999999997,26.299999999999997,25.2,0.0,27.299999999999997,27.299999999999997
2021-01-31,IN,18039,25.0,24.7,29.599999999999998,0.0,25.0,25.0
2021-02-07,IN,18039,16.0,15.399999999999999,26.9,0.0,16.0,16.0
2021-02-14,IN,18039,19.0,17.4,24.200000000000003,0.0,19.0,19.0
2021-02-21,IN,18039,14.6,13.3,25.9,0.0,14.6,14.6
2021-02-28,IN,18039,11.0,9.8,18.4,0.0,11.0,11.0
2021-03-07,IN,18039,17.4,15.9,20.799999999999997,0.0,17.4,17.4
2021-03-14,IN,18039,17.7,17.6,23.0,0.0,17.7,17.7
2021-03-21,IN,18039,24.0,23.6,26.0,0.0,24.0,24.0
2021-03-28,IN,18039,26.0,25.9,25.9,0.0,26.0,26.0
2021-04-04,IN,18039,29.4,29.4,27.4,0.0,29.4,29.4
2021-04-11,IN,18039,33.900000000000006,33.7,25.4,0.0,33.900000000000006,33.900000000000006
2021-04-18,IN,18039,45.5,45.5,28.700000000000003,0.0,45.5,45.5
2021-04-25,IN,18039,61.1,60.800000000000004,27.7,0.0,61.1,61.1
2021-05-02,IN,18039,62.3,61.900000000000006,28.700000000000003,0.0,62.3,62.3
2021-05-09,IN,18039,41.7,41.599999999999994,28.6,0.0,41.7,41.7
2021-05-16,IN,18039,29.799999999999997,29.3,24.9,0.0,29.799999999999997,29.799999999999997
2021-05-23,IN,18039,28.0,27.799999999999997,23.4,0.0,28.0,28.0
2021-05-30,IN,18039,19.8,19.5,22.799999999999997,0.0,19.8,19.8
2021-06-06,IN,18039,15.8,15.8,22.4,0.0,15.8,15.8
2021-06-13,IN,18039,13.0,13.0,26.2,0.0,13.0,13.0
2021-06-20,IN,18039,4.9,4.9,22.799999999999997,0.0,4.9,4.9
2021-06-27,IN,18039,0,0,26.5,0.0,0,0.0
2021-07-04,IN,18039,0,0,26.8,0.0,0,0.0
2021-07-11,IN,18039,6.3,6.3,26.0,0.0,6.3,6.3
2021-07-18,IN,18039,10.3,9.4,28.3,0.0,10.3,10.3
