collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IN,18057,14.9,4.9,47.099999999999994,0.0,15.1,14.9
2020-08-09,IN,18057,20.7,12.7,52.0,0.0,21.0,20.7
2020-08-16,IN,18057,11.2,4.9,46.2,0.0,11.3,11.2
2020-08-23,IN,18057,8.6,5.3,37.9,0.0,9.0,8.6
2020-08-30,IN,18057,15.0,7.0,23.9,0.0,15.2,15.0
2020-09-06,IN,18057,8.3,5.6,22.4,0.0,8.7,8.3
2020-09-13,IN,18057,10.7,0.0,29.1,0.0,10.899999999999999,10.7
2020-09-20,IN,18057,6.9,0.0,25.299999999999997,0.0,7.1,6.9
2020-09-27,IN,18057,7.3,0.0,29.3,0.0,7.4,7.3
2020-10-04,IN,18057,9.6,0.0,24.1,0.0,10.0,9.6
2020-10-11,IN,18057,12.0,5.1,29.2,0.0,12.399999999999999,12.0
2020-10-18,IN,18057,19.200000000000003,6.3,31.0,0.0,19.5,19.200000000000003
2020-10-25,IN,18057,25.6,20.799999999999997,27.6,0.0,25.7,25.6
2020-11-01,IN,18057,36.099999999999994,31.6,31.5,0.0,36.8,36.099999999999994
2020-11-08,IN,18057,42.300000000000004,38.2,33.8,0.0,42.4,42.300000000000004
2020-11-15,IN,18057,67.9,60.199999999999996,34.0,0.0,68.4,67.9
2020-11-22,IN,18057,86.80000000000001,80.7,37.1,0.0,87.9,86.80000000000001
2020-11-29,IN,18057,77.1,71.3,37.0,0.0,77.30000000000001,77.1
2020-12-06,IN,18057,72.2,63.900000000000006,40.2,0.0,72.3,72.2
2020-12-13,IN,18057,69.9,63.8,41.8,0.0,70.0,69.9
2020-12-20,IN,18057,65.4,59.8,35.3,0.0,65.4,65.4
2020-12-27,IN,18057,67.8,65.0,31.099999999999998,0.0,67.9,67.8
2021-01-03,IN,18057,74.4,69.9,38.4,0.0,74.6,74.4
2021-01-10,IN,18057,59.89999999999999,55.5,29.6,0.0,59.89999999999999,59.89999999999999
2021-01-17,IN,18057,46.0,41.199999999999996,31.0,0.0,46.400000000000006,46.0
2021-01-24,IN,18057,36.4,33.8,32.6,0.0,36.699999999999996,36.4
2021-01-31,IN,18057,30.5,27.5,31.7,0.0,31.0,30.5
2021-02-07,IN,18057,26.4,23.4,26.700000000000003,0.0,26.5,26.4
2021-02-14,IN,18057,18.0,12.6,28.2,0.0,18.0,18.0
2021-02-21,IN,18057,19.6,11.0,49.1,0.0,20.0,19.6
2021-02-28,IN,18057,11.5,8.5,87.69999999999999,0.0,11.7,11.5
2021-03-07,IN,18057,4.0,0.0,82.00000000000001,0.0,4.0,4.0
2021-03-14,IN,18057,0,0,86.0,0.0,0,0.0
2021-03-21,IN,18057,0,0,79.60000000000001,0.0,0,0.0
2021-03-28,IN,18057,0,0,77.4,0.0,0,0.0
2021-04-04,IN,18057,5.9,5.6,74.2,0.0,5.9,5.9
2021-04-11,IN,18057,12.7,6.0,80.2,0.0,16.9,12.7
2021-04-18,IN,18057,14.9,9.8,96.49999999999999,0.0,15.0,14.9
2021-04-25,IN,18057,9.7,5.6,100.39999999999999,0.0,14.1,9.7
2021-05-02,IN,18057,14.3,13.899999999999999,99.0,0.0,15.0,14.3
2021-05-09,IN,18057,23.1,17.7,70.5,0.0,24.4,23.1
2021-05-16,IN,18057,14.200000000000001,14.200000000000001,95.0,0.0,14.600000000000001,14.200000000000001
2021-05-23,IN,18057,13.5,9.3,94.39999999999999,0.0,14.3,13.5
2021-05-30,IN,18057,11.100000000000001,11.100000000000001,106.0,0.0,11.7,11.100000000000001
