collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IN,18003,57.800000000000004,35.8,231.10000000000002,0.0,59.800000000000004,57.800000000000004
2020-08-09,IN,18003,62.6,41.900000000000006,234.6,0.0,63.599999999999994,62.6
2020-08-16,IN,18003,65.1,49.5,206.79999999999998,0.0,65.7,65.1
2020-08-23,IN,18003,63.9,47.2,212.9,0.0,64.6,63.9
2020-08-30,IN,18003,50.4,35.8,199.5,0.0,51.1,50.4
2020-09-06,IN,18003,51.8,37.6,201.90000000000003,0.0,52.2,51.8
2020-09-13,IN,18003,51.1,39.0,199.4,0.0,51.6,51.1
2020-09-20,IN,18003,64.7,49.0,206.1,0.0,64.7,64.7
2020-09-27,IN,18003,71.19999999999999,53.400000000000006,220.29999999999998,0.0,71.9,71.19999999999999
2020-10-04,IN,18003,82.9,64.8,219.4,0.0,83.4,82.9
2020-10-11,IN,18003,88.1,76.3,216.70000000000002,0.0,88.9,88.1
2020-10-18,IN,18003,125.0,109.8,224.49999999999997,0.0,125.7,125.0
2020-10-25,IN,18003,147.3,133.5,220.70000000000002,0.0,149.0,147.3
2020-11-01,IN,18003,176.2,155.2,220.8,0.0,178.09999999999997,176.2
2020-11-08,IN,18003,229.79999999999998,204.8,230.8,0.0,232.5,229.79999999999998
2020-11-15,IN,18003,266.1,254.5,230.4,0.0,267.6,266.1
2020-11-22,IN,18003,275.70000000000005,260.4,228.29999999999998,0.0,277.9,275.70000000000005
2020-11-29,IN,18003,313.40000000000003,303.70000000000005,231.5,4.4,317.90000000000003,317.8
2020-12-06,IN,18003,283.7,275.5,246.0,4.1,288.0,287.8
2020-12-13,IN,18003,233.4,223.9,239.6,0.0,235.6,233.4
2020-12-20,IN,18003,214.6,206.4,229.30000000000004,0.0,215.9,214.6
2020-12-27,IN,18003,200.6,190.39999999999998,231.89999999999998,0.0,200.79999999999998,200.6
2021-01-03,IN,18003,191.0,183.60000000000002,241.0,0.0,191.3,191.0
2021-01-10,IN,18003,163.89999999999998,156.10000000000002,236.1,0.0,165.5,163.89999999999998
2021-01-17,IN,18003,138.5,131.89999999999998,231.1,0.0,140.1,138.5
2021-01-24,IN,18003,98.0,93.5,220.39999999999998,0.0,98.19999999999999,98.0
2021-01-31,IN,18003,87.0,82.9,221.5,0.0,88.4,87.0
2021-02-07,IN,18003,75.2,70.8,226.79999999999998,0.0,76.69999999999999,75.2
2021-02-14,IN,18003,71.8,67.4,214.0,0.0,73.9,71.8
2021-02-21,IN,18003,53.0,47.9,219.7,0.0,54.9,53.0
2021-02-28,IN,18003,46.5,44.2,216.29999999999998,0.0,47.6,46.5
2021-03-07,IN,18003,32.0,29.3,208.60000000000002,0.0,33.3,32.0
2021-03-14,IN,18003,28.0,26.3,222.1,0.0,28.0,28.0
2021-03-21,IN,18003,33.2,29.299999999999997,216.1,0.0,34.0,33.2
2021-03-28,IN,18003,34.7,30.9,215.0,0.0,35.5,34.7
2021-04-04,IN,18003,34.8,32.400000000000006,217.6,0.0,35.7,34.8
2021-04-11,IN,18003,59.099999999999994,55.8,235.2,0.0,59.8,59.099999999999994
2021-04-18,IN,18003,57.7,54.1,231.39999999999998,0.0,58.3,57.7
2021-04-25,IN,18003,54.900000000000006,51.7,238.2,0.0,55.8,54.900000000000006
2021-05-02,IN,18003,54.7,52.0,233.8,0.0,54.7,54.7
2021-05-09,IN,18003,46.3,41.6,236.1,0.0,46.3,46.3
2021-05-16,IN,18003,43.3,39.900000000000006,241.6,0.0,43.5,43.3
2021-05-23,IN,18003,35.0,32.1,234.10000000000002,0.0,35.3,35.0
2021-05-30,IN,18003,31.0,25.9,241.9,0.0,31.7,31.0
2021-06-06,IN,18003,28.799999999999997,25.5,237.1,0.0,28.799999999999997,28.799999999999997
2021-06-13,IN,18003,26.5,24.4,240.3,0.0,26.5,26.5
2021-06-20,IN,18003,14.4,12.5,234.60000000000002,0.0,14.4,14.4
2021-06-27,IN,18003,12.0,9.7,234.4,0.0,12.1,12.0
2021-07-04,IN,18003,17.9,15.3,236.7,0.0,18.6,17.9
2021-07-11,IN,18003,22.6,20.6,228.0,0.0,22.8,22.6
2021-07-18,IN,18003,38.0,35.7,239.10000000000002,0.0,39.1,38.0
2021-07-25,IN,18003,60.4,56.2,236.40000000000003,0.0,61.7,60.4
2021-08-01,IN,18003,91.7,87.8,234.0,0.0,92.69999999999999,91.7
2021-08-08,IN,18003,123.89999999999999,118.39999999999999,253.7,0.0,124.49999999999999,123.89999999999999
2021-08-15,IN,18003,156.5,152.1,245.6,0.0,158.0,156.5
2021-08-22,IN,18003,186.10000000000002,179.8,253.20000000000002,0.0,190.9,186.10000000000002
2021-08-29,IN,18003,200.6,193.0,252.0,0.0,203.1,200.6
2021-09-05,IN,18003,209.0,200.20000000000002,256.9,0.0,212.29999999999998,209.0
2021-09-12,IN,18003,194.89999999999998,187.0,256.2,0.0,197.2,194.89999999999998
2021-09-19,IN,18003,170.2,162.0,258.6,0.0,171.60000000000002,170.2
2021-09-26,IN,18003,159.1,151.9,247.6,0.0,161.6,159.1
2021-10-03,IN,18003,152.7,144.2,245.1,0.0,154.89999999999998,152.7
2021-10-10,IN,18003,136.6,130.2,245.8,0.0,137.2,136.6
2021-10-17,IN,18003,128.4,123.6,239.9,0.0,128.4,128.4
2021-10-24,IN,18003,122.69999999999999,116.30000000000001,237.0,0.0,123.30000000000001,122.69999999999999
2021-10-31,IN,18003,134.5,127.2,238.20000000000002,0.0,137.9,134.5
2021-11-07,IN,18003,138.1,130.0,238.3,0.0,141.0,138.1
2021-11-14,IN,18003,174.6,166.6,252.10000000000002,0.0,176.7,174.6
2021-11-21,IN,18003,203.39999999999998,194.29999999999998,250.9,0.0,205.8,203.39999999999998
2021-11-28,IN,18003,230.6,223.79999999999998,254.0,0.0,234.1,230.6
2021-12-05,IN,18003,250.8,239.10000000000002,258.4,0.0,255.20000000000002,250.8
2021-12-12,IN,18003,265.09999999999997,252.70000000000002,253.1,0.0,268.6,265.09999999999997
2021-12-19,IN,18003,232.9,226.00000000000003,245.89999999999998,0.0,234.00000000000003,232.9
2021-12-26,IN,18003,226.4,218.8,239.3,0.0,230.3,226.4
