collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IN,18091,9.1,5.1,19.1,0.0,9.1,9.1
2020-08-09,IN,18091,6.4,0,18.9,0.0,6.4,6.4
2020-08-16,IN,18091,6.6,4.4,22.0,0.0,6.6,6.6
2020-08-23,IN,18091,0,0,16.6,0.0,0,0.0
2020-08-30,IN,18091,6.0,6.0,19.4,0.0,6.0,6.0
2020-09-06,IN,18091,5.0,5.0,18.7,0.0,5.0,5.0
2020-09-13,IN,18091,11.100000000000001,5.2,22.5,0.0,11.100000000000001,11.100000000000001
2020-09-20,IN,18091,19.7,11.6,21.9,0.0,20.0,19.7
2020-09-27,IN,18091,32.5,19.7,22.9,0.0,32.699999999999996,32.5
2020-10-04,IN,18091,34.800000000000004,18.4,22.1,0.0,35.300000000000004,34.800000000000004
2020-10-11,IN,18091,42.599999999999994,25.0,22.299999999999997,0.0,42.599999999999994,42.599999999999994
2020-10-18,IN,18091,44.900000000000006,30.5,25.1,0.0,45.5,44.900000000000006
2020-10-25,IN,18091,40.6,29.3,23.4,0.0,40.7,40.6
2020-11-01,IN,18091,52.0,35.4,25.1,0.0,52.0,52.0
2020-11-08,IN,18091,60.5,46.0,26.3,0.0,60.800000000000004,60.5
2020-11-15,IN,18091,68.0,52.4,25.0,0.0,68.0,68.0
2020-11-22,IN,18091,72.6,49.4,23.7,0.0,72.8,72.6
2020-11-29,IN,18091,68.6,52.8,21.0,0.0,68.8,68.6
2020-12-06,IN,18091,60.3,41.900000000000006,25.6,0.0,60.900000000000006,60.3
2020-12-13,IN,18091,48.7,34.6,22.0,0.0,48.900000000000006,48.7
2020-12-20,IN,18091,51.6,37.6,20.6,0.0,51.7,51.6
2020-12-27,IN,18091,51.6,37.5,25.0,0,52.400000000000006,51.6
