collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AZ,04019,195.6,160.6,127.0,0.0,199.39999999999998,195.6
2020-08-09,AZ,04019,151.4,130.29999999999998,126.4,0.0,154.4,151.4
2020-08-16,AZ,04019,113.20000000000002,96.5,116.5,0.0,116.9,113.20000000000002
2020-08-23,AZ,04019,101.3,87.80000000000001,112.10000000000001,0.0,105.1,101.3
2020-08-30,AZ,04019,70.80000000000001,51.5,96.3,0.0,71.60000000000001,70.80000000000001
2020-09-06,AZ,04019,52.2,33.8,108.4,0.0,54.0,52.2
2020-09-13,AZ,04019,44.400000000000006,18.7,113.5,0.0,46.6,44.400000000000006
2020-09-20,AZ,04019,33.2,11.2,103.9,0.0,35.6,33.2
2020-09-27,AZ,04019,32.4,16.200000000000003,115.9,0.0,34.1,32.4
2020-10-04,AZ,04019,46.5,19.9,156.7,0.0,49.199999999999996,46.5
2020-10-11,AZ,04019,65.8,38.8,166.6,0.0,68.6,65.8
2020-10-18,AZ,04019,73.7,47.400000000000006,157.60000000000002,4.0,78.2,77.7
2020-10-25,AZ,04019,91.4,61.3,168.70000000000002,0.0,89.9,91.4
2020-11-01,AZ,04019,122.19999999999999,80.6,163.5,0.0,125.19999999999999,122.19999999999999
2020-11-08,AZ,04019,179.2,125.6,202.6,0.0,179.70000000000002,179.2
2020-11-15,AZ,04019,228.89999999999998,171.5,215.3,0.0,231.09999999999997,228.89999999999998
2020-11-22,AZ,04019,293.0,239.0,206.60000000000002,0.0,295.3,293.0
2020-11-29,AZ,04019,375.3,313.2,232.5,0.0,379.40000000000003,375.3
2020-12-06,AZ,04019,439.40000000000003,349.59999999999997,248.49999999999997,0.0,444.1,439.40000000000003
2020-12-13,AZ,04019,528.8,422.0,262.20000000000005,0.0,532.9,528.8
2020-12-20,AZ,04019,573.7000000000002,466.70000000000005,278.6,4.1,578.6,577.8000000000002
