collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AZ,04003,10.0,4.0,12.3,0.0,10.0,10.0
2020-08-09,AZ,04003,0.0,0.0,10.0,0.0,0.0,0.0
2020-08-16,AZ,04003,0.0,0.0,9.8,0.0,0.0,0.0
2020-08-23,AZ,04003,0,0.0,10.7,0.0,0.0,0.0
2020-08-30,AZ,04003,0,0.0,10.0,0.0,0.0,0.0
2020-09-06,AZ,04003,0,0.0,10.9,0.0,0.0,0.0
2020-09-13,AZ,04003,0.0,0.0,10.6,0.0,0.0,0.0
2020-09-20,AZ,04003,0.0,0.0,9.7,0.0,0.0,0.0
2020-09-27,AZ,04003,0.0,0.0,8.6,0.0,0.0,0.0
2020-10-04,AZ,04003,0.0,0.0,12.1,0.0,0.0,0.0
2020-10-11,AZ,04003,4.3,0.0,13.0,0.0,4.3,4.3
2020-10-18,AZ,04003,4.1,4.0,14.6,0.0,4.1,4.1
2020-10-25,AZ,04003,0.0,0.0,13.7,0.0,0.0,0.0
2020-11-01,AZ,04003,0.0,0.0,13.4,0.0,0.0,0.0
2020-11-08,AZ,04003,4.0,4.0,12.9,0.0,4.0,4.0
2020-11-15,AZ,04003,14.6,13.2,15.6,0.0,14.6,14.6
2020-11-22,AZ,04003,21.1,19.5,15.1,0.0,21.1,21.1
2020-11-29,AZ,04003,39.4,36.6,18.1,0.0,39.4,39.4
2020-12-06,AZ,04003,33.6,30.700000000000003,16.6,0.0,33.6,33.6
2020-12-13,AZ,04003,31.9,29.700000000000003,15.9,0.0,31.9,31.9
2020-12-20,AZ,04003,34.0,27.6,17.7,0.0,34.0,34.0
2020-12-27,AZ,04003,35.3,29.1,17.7,0.0,35.3,35.3
2021-01-03,AZ,04003,37.699999999999996,34.3,18.4,0.0,37.699999999999996,37.699999999999996
2021-01-10,AZ,04003,33.9,32.1,18.6,0.0,33.9,33.9
2021-01-17,AZ,04003,33.7,28.7,18.0,0.0,33.7,33.7
2021-01-24,AZ,04003,26.1,20.9,17.4,0.0,26.3,26.1
2021-01-31,AZ,04003,19.6,19.0,17.6,0.0,19.6,19.6
2021-02-07,AZ,04003,13.7,13.7,14.3,0.0,13.7,13.7
2021-02-14,AZ,04003,10.1,9.3,11.7,0.0,10.1,10.1
2021-02-21,AZ,04003,10.0,8.4,13.9,0.0,10.0,10.0
2021-02-28,AZ,04003,11.0,9.3,16.9,0.0,11.0,11.0
2021-03-07,AZ,04003,7.7,6.9,15.0,0.0,7.7,7.7
2021-03-14,AZ,04003,5.3,4.1,10.4,0.0,5.3,5.3
2021-03-21,AZ,04003,0.0,0.0,9.7,0.0,0.0,0.0
2021-03-28,AZ,04003,0.0,0.0,7.4,0.0,0.0,0.0
2021-04-04,AZ,04003,0.0,0.0,12.1,0.0,0.0,0.0
2021-04-11,AZ,04003,0.0,0.0,9.1,0.0,0.0,0.0
2021-04-18,AZ,04003,7.4,6.0,12.3,0.0,7.4,7.4
2021-04-25,AZ,04003,4.4,0.0,11.6,0.0,4.4,4.4
2021-05-02,AZ,04003,0.0,0.0,11.1,0.0,0.0,0.0
2021-05-09,AZ,04003,0.0,0.0,13.6,0.0,0.0,0.0
2021-05-16,AZ,04003,4.1,4.1,12.1,0.0,4.1,4.1
2021-05-23,AZ,04003,0.0,0.0,10.7,0.0,0.0,0.0
2021-05-30,AZ,04003,0.0,0.0,9.1,0.0,0.0,0.0
2021-06-06,AZ,04003,0.0,0.0,11.3,0.0,0.0,0.0
2021-06-13,AZ,04003,0.0,0.0,10.7,0.0,0.0,0.0
2021-06-20,AZ,04003,0.0,0.0,11.4,0.0,0.0,0.0
2021-06-27,AZ,04003,0.0,0.0,12.9,0.0,0.0,0.0
2021-07-04,AZ,04003,0.0,0.0,12.1,0.0,0.0,0.0
2021-07-11,AZ,04003,0.0,0.0,13.7,0.0,0.0,0.0
2021-07-18,AZ,04003,0.0,0.0,11.4,0.0,0.0,0.0
2021-07-25,AZ,04003,4.1,4.1,12.3,0.0,4.1,4.1
2021-08-01,AZ,04003,0.0,0.0,13.0,0.0,0.0,0.0
2021-08-08,AZ,04003,8.6,8.0,12.7,0.0,8.6,8.6
2021-08-15,AZ,04003,7.0,5.9,13.9,0.0,7.0,7.0
2021-08-22,AZ,04003,7.7,6.7,14.7,0.0,7.7,7.7
2021-08-29,AZ,04003,9.9,9.6,14.1,0.0,9.9,9.9
2021-09-05,AZ,04003,15.6,15.1,14.7,0.0,15.6,15.6
2021-09-12,AZ,04003,18.6,17.7,15.6,0.0,18.6,18.6
2021-09-19,AZ,04003,15.7,15.7,13.9,0.0,15.7,15.7
2021-09-26,AZ,04003,12.3,11.7,15.4,0.0,12.3,12.3
2021-10-03,AZ,04003,13.6,13.4,15.7,0.0,13.6,13.6
2021-10-10,AZ,04003,12.9,12.1,15.6,0.0,12.9,12.9
2021-10-17,AZ,04003,21.1,21.1,15.6,0.0,21.1,21.1
2021-10-24,AZ,04003,21.700000000000003,21.5,16.1,0.0,21.700000000000003,21.700000000000003
2021-10-31,AZ,04003,22.1,22.0,16.7,0.0,22.1,22.1
2021-11-07,AZ,04003,19.4,19.0,16.7,0.0,19.4,19.4
2021-11-14,AZ,04003,18.1,17.6,16.4,0.0,18.1,18.1
2021-11-21,AZ,04003,21.5,21.3,17.1,0.0,21.5,21.5
2021-11-28,AZ,04003,33.2,33.2,18.1,0.0,33.2,33.2
2021-12-05,AZ,04003,33.5,33.1,18.7,0.0,33.5,33.5
2021-12-12,AZ,04003,24.2,23.7,16.9,0.0,24.2,24.2
2021-12-19,AZ,04003,15.7,15.4,16.0,0.0,15.7,15.7
2021-12-26,AZ,04003,25.5,20.1,14.6,0.0,25.5,25.5
