collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AZ,04005,0,37.0,0.0,0.0,29.2,0.0
2020-08-09,AZ,04005,0,0,0,0.0,26.3,0.0
2020-08-16,AZ,04005,0,24.0,0,0.0,21.0,0.0
2020-08-23,AZ,04005,0,0.0,0.0,0.0,14.2,0.0
2020-08-30,AZ,04005,0,11.0,0,0.0,21.6,0.0
2020-09-06,AZ,04005,0,21.0,0,0.0,20.0,0.0
2020-09-13,AZ,04005,0,16.0,0,0.0,16.6,0.0
2020-09-20,AZ,04005,0,17.5,0.0,0.0,19.3,0.0
2020-09-27,AZ,04005,0,0.0,0.0,0.0,18.3,0.0
2020-10-04,AZ,04005,0,0.0,0.0,0.0,43.6,0.0
2020-10-11,AZ,04005,28.0,13.5,33.8,0,24.9,28.0
2020-10-18,AZ,04005,27.7,18.3,31.7,0.0,28.1,27.7
2020-10-25,AZ,04005,27.0,15.0,28.9,0.0,28.0,27.0
2020-11-01,AZ,04005,33.9,18.6,31.3,0,34.7,33.9
2020-11-08,AZ,04005,46.9,21.4,35.4,0.0,47.4,46.9
2020-11-15,AZ,04005,49.1,27.9,36.4,0.0,50.6,49.1
2020-11-22,AZ,04005,48.7,26.3,33.6,0.0,50.4,48.7
2020-11-29,AZ,04005,49.9,33.6,33.6,0.0,50.7,49.9
2020-12-06,AZ,04005,59.0,44.1,37.3,0.0,59.3,59.0
2020-12-13,AZ,04005,60.9,46.6,37.7,0.0,61.0,60.9
2020-12-20,AZ,04005,64.4,53.7,35.0,0.0,64.9,64.4
2020-12-27,AZ,04005,66.2,51.7,37.3,0.0,66.89999999999999,66.2
2021-01-03,AZ,04005,73.7,67.3,39.0,0.0,74.80000000000001,73.7
2021-01-10,AZ,04005,73.0,60.4,36.9,0.0,73.7,73.0
2021-01-17,AZ,04005,73.4,63.9,33.4,0.0,73.4,73.4
2021-01-24,AZ,04005,66.9,53.7,29.6,0.0,67.1,66.9
2021-01-31,AZ,04005,53.4,42.0,32.0,0.0,53.9,53.4
