collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AZ,04012,0,0,0,0.0,0,0.0
2020-08-09,AZ,04012,0,0,0,0.0,0,0.0
2020-08-16,AZ,04012,0,0.0,0,0.0,0,0.0
2020-08-23,AZ,04012,0,0.0,0,0.0,0,0.0
2020-08-30,AZ,04012,0.0,0.0,0,0.0,0.0,0.0
2020-09-06,AZ,04012,0,0,0,0.0,0,0.0
2020-09-13,AZ,04012,0,0,0,0.0,0,0.0
2020-09-20,AZ,04012,0.0,0.0,0,0.0,0.0,0.0
2020-09-27,AZ,04012,0.0,0.0,0,0.0,0.0,0.0
2020-10-04,AZ,04012,0,0,0,0.0,0,0.0
2020-10-11,AZ,04012,0.0,0.0,0,0.0,0.0,0.0
2020-10-18,AZ,04012,0,0,0,0.0,0,0.0
2020-10-25,AZ,04012,0,0,0,0.0,0,0.0
2020-11-01,AZ,04012,0.0,0.0,0,0.0,0.0,0.0
2020-11-08,AZ,04012,0,0,0,0.0,0,0.0
2020-11-15,AZ,04012,0,0,0,0.0,0,0.0
2020-11-22,AZ,04012,0,0,0,0.0,0,0.0
2020-11-29,AZ,04012,0,0,0,0.0,0,0.0
2020-12-06,AZ,04012,6.2,6.2,0,0.0,6.2,6.2
2020-12-13,AZ,04012,9.8,9.8,0,0.0,9.8,9.8
2020-12-20,AZ,04012,6.7,6.7,0,0.0,6.7,6.7
2020-12-27,AZ,04012,5.8,5.8,0,0.0,5.8,5.8
2021-01-03,AZ,04012,8.9,8.3,0,0.0,8.9,8.9
2021-01-10,AZ,04012,11.7,11.0,0,0.0,11.7,11.7
2021-01-17,AZ,04012,8.3,8.3,0,0.0,8.3,8.3
2021-01-24,AZ,04012,6.6,6.6,0,0.0,6.6,6.6
2021-01-31,AZ,04012,8.3,8.0,0,0.0,8.3,8.3
2021-02-07,AZ,04012,7.1,6.9,0,0.0,7.1,7.1
2021-02-14,AZ,04012,6.3,4.1,0,0.0,6.3,6.3
2021-02-21,AZ,04012,0,0,0.0,0.0,0,0.0
2021-02-28,AZ,04012,0,0,0,0.0,0,0.0
2021-03-07,AZ,04012,0,0.0,0,0.0,0,0.0
2021-03-14,AZ,04012,0.0,0.0,0,0.0,0.0,0.0
2021-03-21,AZ,04012,0.0,0.0,0,0.0,0.0,0.0
2021-03-28,AZ,04012,0.0,0.0,0,0.0,0.0,0.0
2021-04-04,AZ,04012,0.0,0.0,0,0.0,0.0,0.0
2021-04-11,AZ,04012,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,AZ,04012,0.0,0.0,0,0.0,0.0,0.0
2021-04-25,AZ,04012,0,0,0,0.0,0,0.0
2021-05-02,AZ,04012,0,0,0,0.0,0,0.0
2021-05-09,AZ,04012,0,0,0,0.0,0,0.0
2021-05-16,AZ,04012,0.0,0.0,0,0.0,0.0,0.0
2021-05-23,AZ,04012,0,0.0,0,0.0,0,0.0
2021-05-30,AZ,04012,0,0,0,0.0,0,0.0
2021-06-06,AZ,04012,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,AZ,04012,0,0,0,0.0,0,0.0
2021-06-20,AZ,04012,0,0,0,0.0,0,0.0
2021-06-27,AZ,04012,0,0,0,0.0,0,0.0
2021-07-04,AZ,04012,0,0,0,0.0,0,0.0
2021-07-11,AZ,04012,0.0,0.0,0,0.0,0.0,0.0
2021-07-18,AZ,04012,0,0,0,0.0,0,0.0
2021-07-25,AZ,04012,0,0,0,0.0,0,0.0
2021-08-01,AZ,04012,0,0,0,0.0,0,0.0
2021-08-08,AZ,04012,0,0,0,0.0,0,0.0
2021-08-15,AZ,04012,0,0,0,0.0,0,0.0
2021-08-22,AZ,04012,0,0,0,0.0,0,0.0
2021-08-29,AZ,04012,0,0,0,0.0,0,0.0
2021-09-05,AZ,04012,0,0,0,0.0,0,0.0
2021-09-12,AZ,04012,5.8,5.2,0,0.0,5.8,5.8
2021-09-19,AZ,04012,4.3,4.0,0,0.0,4.3,4.3
2021-09-26,AZ,04012,0,0,0,0.0,0,0.0
2021-10-03,AZ,04012,0,0,0,0.0,0,0.0
2021-10-10,AZ,04012,0,0,0,0.0,0,0.0
2021-10-17,AZ,04012,0,0.0,0,0.0,0,0.0
2021-10-24,AZ,04012,0,0,0,0.0,0,0.0
2021-10-31,AZ,04012,0,0,0,0.0,0,0.0
2021-11-07,AZ,04012,0,0,0,0.0,0,0.0
2021-11-14,AZ,04012,0,0,0,0.0,0,0.0
2021-11-21,AZ,04012,6.3,4.3,0,0.0,6.3,6.3
2021-11-28,AZ,04012,4.0,0,0,0.0,4.0,4.0
2021-12-05,AZ,04012,4.6,4.6,0,0.0,4.6,4.6
2021-12-12,AZ,04012,4.3,4.3,0,0.0,4.3,4.3
2021-12-19,AZ,04012,5.0,0,0,0.0,5.0,5.0
2021-12-26,AZ,04012,5.5,5.5,0,0.0,5.5,5.5
