collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-03,CA,06095,77.10000000000001,64.10000000000001,63.9,0.0,77.10000000000001,77.10000000000001
2021-10-10,CA,06095,60.4,52.6,68.3,0.0,60.4,60.4
2021-10-17,CA,06095,55.400000000000006,47.9,62.9,0.0,55.5,55.400000000000006
2021-10-24,CA,06095,56.3,41.300000000000004,53.2,0.0,56.3,56.3
2021-10-31,CA,06095,52.800000000000004,41.6,57.9,0.0,52.800000000000004,52.800000000000004
2021-11-07,CA,06095,49.1,38.9,56.3,0.0,49.1,49.1
2021-11-14,CA,06095,43.1,31.4,48.6,0.0,43.2,43.1
2021-11-21,CA,06095,31.499999999999996,23.3,51.8,0.0,31.8,31.499999999999996
2021-11-28,CA,06095,38.1,24.1,51.6,0.0,38.1,38.1
2021-12-05,CA,06095,31.799999999999997,21.4,52.0,0.0,31.799999999999997,31.799999999999997
2021-12-12,CA,06095,37.5,21.200000000000003,42.3,0.0,37.8,37.5
2021-12-19,CA,06095,38.0,25.8,44.3,0.0,38.0,38.0
2021-12-26,CA,06095,59.900000000000006,41.5,58.1,0.0,59.900000000000006,59.900000000000006
