collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CA,06071,592.8,520.4,325.7,0.0,600.8,592.8
2020-08-09,CA,06071,534.0,463.49999999999994,318.9999999999999,0.0,542.1999999999999,534.0
2020-08-16,CA,06071,473.19999999999993,397.4,312.50000000000006,4.3,485.7,477.49999999999994
2020-08-23,CA,06071,379.20000000000005,320.69999999999993,301.5999999999999,8.7,390.90000000000003,387.90000000000003
2020-08-30,CA,06071,309.1000000000001,254.79999999999998,310.30000000000007,0.0,308.1000000000001,309.1000000000001
2020-09-06,CA,06071,248.40000000000003,197.60000000000002,305.49999999999994,0.0,251.90000000000006,248.40000000000003
2020-09-13,CA,06071,218.30000000000004,167.89999999999998,303.2,0.0,221.30000000000004,218.30000000000004
2020-09-20,CA,06071,202.6,149.7,295.9,0.0,205.3,202.6
2020-09-27,CA,06071,207.6,160.20000000000002,295.2,0.0,210.00000000000003,207.6
2020-10-04,CA,06071,235.9,192.10000000000002,295.20000000000005,0.0,236.29999999999998,235.9
2020-10-11,CA,06071,226.8,181.70000000000002,294.1,0.0,227.8,226.8
2020-10-18,CA,06071,226.4,186.89999999999995,287.90000000000003,0.0,228.5,226.4
2020-10-25,CA,06071,263.7,218.8,295.1000000000001,0.0,264.1,263.7
2020-11-01,CA,06071,310.2,254.09999999999997,295.5,0.0,311.99999999999994,310.2
2020-11-08,CA,06071,346.5,298.99999999999994,316.7,4.0,355.50000000000006,350.5
2020-11-15,CA,06071,489.69999999999993,431.29999999999995,331.7,0.0,492.49999999999994,489.69999999999993
2020-11-22,CA,06071,671.4000000000001,613.8,342.19999999999993,0.0,677.6,671.4000000000001
2020-11-29,CA,06071,930.6999999999999,857.1,356.59999999999997,9.0,947.3000000000001,939.6999999999999
2020-12-06,CA,06071,1156.3999999999999,1072.5,380.3,14.1,1173.2,1170.4999999999998
2020-12-13,CA,06071,1502.9,1404.6999999999998,440.8,19.0,1524.4,1521.9
2020-12-20,CA,06071,1671.9999999999998,1577.2999999999997,484.3,13.6,1690.7000000000003,1685.5999999999997
2020-12-27,CA,06071,1759.8999999999999,1682.2000000000003,534.4,22.599999999999998,1785.3,1782.4999999999998
2021-01-03,CA,06071,1790.3,1708.0,555.3,31.900000000000002,1824.9999999999998,1822.2
2021-01-10,CA,06071,1647.4,1590.1000000000001,565.4000000000001,27.6,1679.7,1675.0
2021-01-17,CA,06071,1409.6000000000001,1365.5,536.1999999999999,23.7,1437.8000000000002,1433.3000000000002
2021-01-24,CA,06071,1160.8,1118.8000000000002,515.3,15.0,1180.3000000000002,1175.8
2021-01-31,CA,06071,945.9000000000001,908.1000000000001,487.50000000000006,13.9,962.7000000000002,959.8000000000001
2021-02-07,CA,06071,714.0,670.9999999999999,437.8,11.7,733.9000000000001,725.7
2021-02-14,CA,06071,533.3,496.99999999999994,384.9000000000001,15.1,552.3,548.4
2021-02-21,CA,06071,382.4,352.30000000000007,353.5,6.6,392.1,389.0
2021-02-28,CA,06071,256.3,236.40000000000003,319.4000000000001,4.0,261.5,260.3
2021-03-07,CA,06071,229.8,204.30000000000004,296.29999999999995,6.7,241.70000000000002,236.5
2021-03-14,CA,06071,181.09999999999997,161.5,278.69999999999993,6.1,190.39999999999998,187.19999999999996
2021-03-21,CA,06071,140.0,127.5,269.9,4.3,146.70000000000002,144.3
2021-03-28,CA,06071,117.39999999999999,108.2,269.29999999999995,0.0,118.3,117.39999999999999
2021-04-04,CA,06071,98.50000000000001,85.89999999999999,256.8,0.0,103.60000000000001,98.50000000000001
2021-04-11,CA,06071,96.0,86.19999999999999,255.09999999999997,0.0,102.1,96.0
2021-04-18,CA,06071,89.9,75.60000000000001,262.99999999999994,0.0,95.6,89.9
2021-04-25,CA,06071,85.2,79.49999999999999,268.80000000000007,0.0,87.0,85.2
2021-05-02,CA,06071,66.6,57.300000000000004,266.79999999999995,0.0,67.4,66.6
2021-05-09,CA,06071,55.8,46.1,262.6,0.0,56.1,55.8
2021-05-16,CA,06071,59.0,54.5,249.9,0.0,59.099999999999994,59.0
2021-05-23,CA,06071,61.599999999999994,56.7,252.4,0.0,62.2,61.599999999999994
2021-05-30,CA,06071,52.900000000000006,48.50000000000001,264.3,0.0,53.599999999999994,52.900000000000006
2021-06-06,CA,06071,44.4,38.5,266.4,0.0,46.400000000000006,44.4
2021-06-13,CA,06071,57.09999999999999,45.400000000000006,255.29999999999998,0.0,58.29999999999999,57.09999999999999
2021-06-20,CA,06071,65.00000000000001,55.800000000000004,262.2,0.0,66.00000000000001,65.00000000000001
2021-06-27,CA,06071,74.19999999999999,62.7,251.20000000000002,0.0,76.5,74.19999999999999
2021-07-04,CA,06071,84.6,76.4,257.2,0.0,85.8,84.6
2021-07-11,CA,06071,117.09999999999998,99.29999999999998,260.59999999999997,0.0,117.69999999999999,117.09999999999998
2021-07-18,CA,06071,167.4,155.1,258.79999999999995,0.0,168.1,167.4
2021-07-25,CA,06071,250.6,236.4,272.4,7.4,261.3,258.0
2021-08-01,CA,06071,339.79999999999995,316.09999999999997,279.7,13.3,357.29999999999995,353.09999999999997
2021-08-08,CA,06071,452.6000000000001,432.8,330.19999999999993,8.9,466.1000000000001,461.50000000000006
2021-08-15,CA,06071,562.1999999999999,537.6,339.79999999999995,11.0,576.8,573.1999999999999
2021-08-22,CA,06071,556.4000000000001,536.4,341.0,9.0,573.0,565.4000000000001
2021-08-29,CA,06071,545.1,521.5,339.5,10.0,559.9000000000001,555.1
2021-09-05,CA,06071,522.2,501.2999999999999,343.9,9.3,536.8,531.5
2021-09-12,CA,06071,448.6,432.7,334.70000000000005,11.7,464.90000000000003,460.3
2021-09-19,CA,06071,394.7,375.7,354.4,13.7,410.8,408.4
2021-09-26,CA,06071,350.6000000000001,308.7,329.4,7.9,362.1000000000001,358.50000000000006
2021-10-03,CA,06071,270.29999999999995,258.1,314.9000000000001,6.6,280.3999999999999,276.9
2021-10-10,CA,06071,241.79999999999995,226.0,309.4,4.0,247.29999999999995,245.79999999999995
2021-10-17,CA,06071,256.4,246.3,316.9000000000001,0.0,263.0,256.4
2021-10-24,CA,06071,282.0,269.4,304.1,4.3,290.4,286.3
2021-10-31,CA,06071,300.40000000000003,282.29999999999995,296.90000000000003,0.0,305.5,300.40000000000003
2021-11-07,CA,06071,319.5,299.3,312.90000000000003,0.0,327.29999999999995,319.5
2021-11-14,CA,06071,317.2,301.49999999999994,310.1,0.0,325.0,317.2
2021-11-21,CA,06071,312.79999999999995,296.69999999999993,303.5,0.0,314.59999999999997,312.79999999999995
2021-11-28,CA,06071,337.0,316.9,311.7,0.0,340.5,337.0
2021-12-05,CA,06071,384.7,355.2,328.20000000000005,7.0,394.70000000000005,391.7
2021-12-12,CA,06071,398.3,378.50000000000006,333.29999999999995,9.0,409.40000000000003,407.3
2021-12-19,CA,06071,424.9999999999999,403.20000000000005,349.50000000000006,7.1,435.69999999999993,432.0999999999999
2021-12-26,CA,06071,565.4000000000001,533.8,349.90000000000003,18.1,585.1,583.5000000000001
