collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CA,06065,489.7,398.8999999999999,303.90000000000003,4.8,495.29999999999995,494.5
2020-08-09,CA,06065,431.70000000000005,344.9,280.1,0.0,432.8,431.70000000000005
2020-08-16,CA,06065,376.7,275.6,290.4,0.0,380.90000000000003,376.7
2020-08-23,CA,06065,309.4,227.5,286.0,0.0,311.3,309.4
2020-08-30,CA,06065,262.49999999999994,212.29999999999998,262.8,0.0,262.79999999999995,262.49999999999994
2020-09-06,CA,06065,228.0,166.6,276.59999999999997,0.0,228.9,228.0
2020-09-13,CA,06065,196.50000000000003,139.5,276.20000000000005,0.0,199.20000000000002,196.50000000000003
2020-09-20,CA,06065,187.39999999999998,130.4,267.69999999999993,0.0,188.1,187.39999999999998
2020-09-27,CA,06065,180.70000000000002,122.2,264.4,0.0,181.4,180.70000000000002
2020-10-04,CA,06065,194.69999999999996,131.7,265.80000000000007,0.0,197.09999999999997,194.69999999999996
2020-10-11,CA,06065,198.0,138.6,265.70000000000005,0.0,199.1,198.0
2020-10-18,CA,06065,212.3,152.60000000000005,257.6,0.0,213.2,212.3
2020-10-25,CA,06065,213.6,149.8,269.1,0.0,214.4,213.6
2020-11-01,CA,06065,257.2,198.6,277.50000000000006,0.0,258.1,257.2
2020-11-08,CA,06065,323.5,272.5,270.3,0.0,325.0,323.5
2020-11-15,CA,06065,421.59999999999997,361.3,307.49999999999994,0.0,423.5,421.59999999999997
2020-11-22,CA,06065,548.1000000000001,481.50000000000006,307.5,0.0,549.6,548.1000000000001
2020-11-29,CA,06065,710.7,636.0999999999999,341.59999999999997,0.0,713.6,710.7
2020-12-06,CA,06065,900.9999999999999,785.6999999999999,359.00000000000006,0.0,904.0999999999999,900.9999999999999
2020-12-13,CA,06065,1148.6000000000001,1049.3,392.4,0.0,1150.0,1148.6000000000001
2020-12-20,CA,06065,1410.8000000000002,1323.7999999999997,429.6,0.0,1412.4,1410.8000000000002
2020-12-27,CA,06065,1554.6,1470.5,478.1,0.0,1556.8000000000002,1554.6
2021-01-03,CA,06065,1682.5999999999997,1601.1000000000001,522.5,0.0,1686.3,1682.5999999999997
2021-01-10,CA,06065,1664.6000000000001,1569.4999999999998,565.5,0.0,1669.5,1664.6000000000001
