collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CA,06007,22.0,21.1,27.200000000000003,0.0,22.4,22.0
2020-08-09,CA,06007,16.0,15.9,30.9,0.0,16.0,16.0
2020-08-16,CA,06007,22.6,22.6,29.200000000000003,0.0,22.6,22.6
2020-08-23,CA,06007,17.4,17.4,28.0,0.0,17.4,17.4
2020-08-30,CA,06007,15.0,14.4,19.8,0.0,15.0,15.0
2020-09-06,CA,06007,15.7,15.6,27.1,0.0,15.7,15.7
2020-09-13,CA,06007,10.4,10.0,25.200000000000003,0.0,10.4,10.4
2020-09-20,CA,06007,11.1,11.0,26.299999999999997,0.0,11.1,11.1
2020-09-27,CA,06007,8.1,8.1,27.9,0.0,8.1,8.1
2020-10-04,CA,06007,5.9,5.9,24.4,0.0,5.9,5.9
2020-10-11,CA,06007,0.0,0.0,25.2,0.0,0.0,0.0
2020-10-18,CA,06007,0.0,0.0,25.0,0.0,0.0,0.0
2020-10-25,CA,06007,6.1,6.0,23.299999999999997,0.0,6.1,6.1
2020-11-01,CA,06007,9.7,9.1,21.700000000000003,0.0,9.7,9.7
2020-11-08,CA,06007,15.5,15.299999999999999,25.400000000000002,0.0,15.5,15.5
2020-11-15,CA,06007,23.5,23.2,21.6,0.0,23.8,23.5
2020-11-22,CA,06007,31.900000000000002,31.6,22.299999999999997,0.0,32.599999999999994,31.900000000000002
2020-11-29,CA,06007,46.3,45.900000000000006,22.4,0.0,46.3,46.3
2020-12-06,CA,06007,61.1,60.3,25.9,0.0,61.1,61.1
2020-12-13,CA,06007,81.9,81.69999999999999,25.6,0.0,81.9,81.9
2020-12-20,CA,06007,86.1,86.0,31.0,0.0,86.1,86.1
2020-12-27,CA,06007,76.6,76.2,31.3,0.0,76.7,76.6
2021-01-03,CA,06007,82.0,82.0,27.0,0.0,82.3,82.0
2021-01-10,CA,06007,67.9,67.5,26.7,0.0,67.9,67.9
2021-01-17,CA,06007,54.5,54.3,26.799999999999997,0.0,54.5,54.5
2021-01-24,CA,06007,44.4,43.8,29.3,0.0,44.4,44.4
2021-01-31,CA,06007,31.7,31.7,26.0,0.0,31.7,31.7
2021-02-07,CA,06007,19.799999999999997,19.799999999999997,20.7,0.0,19.799999999999997,19.799999999999997
2021-02-14,CA,06007,13.0,12.5,27.0,0.0,13.0,13.0
2021-02-21,CA,06007,14.5,14.5,30.4,0.0,14.5,14.5
