collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CA,06097,48.0,31.200000000000003,28.7,0.0,50.1,48.0
2020-08-09,CA,06097,47.1,40.1,32.0,0.0,47.9,47.1
2020-08-16,CA,06097,45.2,37.6,35.4,0.0,45.2,45.2
2020-08-23,CA,06097,43.0,37.400000000000006,36.7,0.0,43.0,43.0
2020-08-30,CA,06097,37.1,32.3,37.7,0.0,37.1,37.1
2020-09-06,CA,06097,38.699999999999996,33.7,33.900000000000006,0.0,39.2,38.699999999999996
2020-09-13,CA,06097,29.6,26.5,35.7,0.0,29.6,29.6
2020-09-20,CA,06097,21.0,10.6,31.799999999999997,0.0,21.0,21.0
2020-09-27,CA,06097,22.4,16.2,37.300000000000004,0.0,22.5,22.4
2020-10-04,CA,06097,32.5,24.1,36.5,0.0,32.5,32.5
2020-10-11,CA,06097,25.6,19.0,37.8,0.0,25.8,25.6
2020-10-18,CA,06097,23.5,20.2,41.8,0.0,23.5,23.5
2020-10-25,CA,06097,29.1,21.1,39.9,0.0,29.1,29.1
2020-11-01,CA,06097,24.1,17.799999999999997,44.0,0.0,24.1,24.1
2020-11-08,CA,06097,24.1,16.5,40.2,0.0,24.1,24.1
2020-11-15,CA,06097,21.299999999999997,14.0,45.800000000000004,0.0,21.5,21.299999999999997
2020-11-22,CA,06097,28.200000000000003,24.700000000000003,40.4,0.0,28.200000000000003,28.200000000000003
2020-11-29,CA,06097,40.199999999999996,35.4,46.9,0.0,40.4,40.199999999999996
2020-12-06,CA,06097,62.9,56.3,48.099999999999994,0.0,63.3,62.9
2020-12-13,CA,06097,70.6,67.3,50.8,0.0,70.80000000000001,70.6
2020-12-20,CA,06097,72.8,70.69999999999999,51.7,0.0,72.8,72.8
2020-12-27,CA,06097,87.3,85.3,50.3,0.0,87.3,87.3
2021-01-03,CA,06097,103.6,102.5,47.8,0.0,103.6,103.6
2021-01-10,CA,06097,104.1,96.8,54.2,0.0,104.19999999999999,104.1
2021-01-17,CA,06097,100.60000000000001,94.60000000000001,50.699999999999996,0.0,100.7,100.60000000000001
2021-01-24,CA,06097,91.5,87.69999999999999,56.00000000000001,0.0,92.3,91.5
2021-01-31,CA,06097,72.0,67.6,48.699999999999996,0.0,73.39999999999999,72.0
2021-02-07,CA,06097,53.7,51.900000000000006,38.9,0.0,54.0,53.7
2021-02-14,CA,06097,39.5,38.7,43.5,0.0,39.7,39.5
2021-02-21,CA,06097,30.4,29.700000000000003,38.599999999999994,0.0,31.4,30.4
2021-02-28,CA,06097,19.599999999999998,18.099999999999998,42.8,0.0,19.9,19.599999999999998
2021-03-07,CA,06097,17.3,16.799999999999997,46.199999999999996,0.0,17.6,17.3
2021-03-14,CA,06097,20.0,18.200000000000003,41.5,0.0,20.0,20.0
2021-03-21,CA,06097,14.1,6.0,40.3,0.0,14.1,14.1
2021-03-28,CA,06097,12.3,6.7,32.9,0.0,12.3,12.3
2021-04-04,CA,06097,5.6,5.6,38.8,0.0,5.6,5.6
