collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CA,06067,296.6,253.60000000000002,276.0,5.1,302.6,301.70000000000005
2020-08-09,CA,06067,281.7,247.5,268.0,0.0,286.29999999999995,281.7
2020-08-16,CA,06067,280.5,231.39999999999998,279.70000000000005,0.0,284.4,280.5
2020-08-23,CA,06067,243.00000000000003,209.0,268.5,0.0,248.10000000000002,243.00000000000003
2020-08-30,CA,06067,219.6,183.6,261.2,0.0,222.4,219.6
2020-09-06,CA,06067,182.79999999999995,144.29999999999998,270.3,0.0,185.29999999999998,182.79999999999995
2020-09-13,CA,06067,151.9,113.9,257.8,0.0,152.0,151.9
2020-09-20,CA,06067,162.8,134.6,262.29999999999995,0.0,164.8,162.8
2020-09-27,CA,06067,137.8,109.0,266.2,0.0,141.6,137.8
2020-10-04,CA,06067,117.30000000000001,81.9,263.5,0.0,119.7,117.30000000000001
2020-10-11,CA,06067,113.2,73.6,264.5,0.0,114.9,113.2
2020-10-18,CA,06067,110.7,81.4,264.2,0.0,112.99999999999999,110.7
2020-10-25,CA,06067,102.39999999999998,76.3,263.1,0.0,106.19999999999999,102.39999999999998
2020-11-01,CA,06067,112.70000000000002,89.2,264.7,0.0,117.3,112.70000000000002
2020-11-08,CA,06067,180.9,157.5,272.29999999999995,0.0,184.6,180.9
2020-11-15,CA,06067,239.7,216.39999999999998,275.2,0.0,242.70000000000002,239.7
2020-11-22,CA,06067,289.40000000000003,268.2,269.9,0.0,295.4,289.40000000000003
2020-11-29,CA,06067,376.9,353.09999999999997,276.9,4.0,383.2,380.9
2020-12-06,CA,06067,428.59999999999997,407.1,286.79999999999995,4.1,434.70000000000005,432.7
2020-12-13,CA,06067,486.69999999999993,463.9,279.79999999999995,4.4,494.19999999999993,491.0999999999999
