collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CA,06047,55.599999999999994,54.5,20.3,0.0,55.599999999999994,55.599999999999994
2020-08-09,CA,06047,42.3,42.3,16.7,0.0,46.3,42.3
2020-08-16,CA,06047,36.6,30.4,16.9,0.0,36.6,36.6
2020-08-23,CA,06047,27.5,25.5,17.1,0.0,27.5,27.5
2020-08-30,CA,06047,27.0,25.6,14.3,0.0,27.0,27.0
2020-09-06,CA,06047,22.200000000000003,15.0,16.9,0.0,22.200000000000003,22.200000000000003
2020-09-13,CA,06047,10.7,10.4,16.3,0.0,10.7,10.7
2020-09-20,CA,06047,7.3,7.3,9.9,0.0,7.3,7.3
2020-09-27,CA,06047,11.5,5.6,12.4,0.0,11.5,11.5
2020-10-04,CA,06047,4.6,0,13.6,0.0,4.6,4.6
2020-10-11,CA,06047,6.6,6.6,10.7,0.0,6.6,6.6
2020-10-18,CA,06047,5.6,5.6,13.0,0.0,5.6,5.6
2020-10-25,CA,06047,5.4,5.4,13.0,0.0,5.4,5.4
2020-11-01,CA,06047,7.0,7.0,9.7,0.0,7.0,7.0
2020-11-08,CA,06047,12.1,12.1,14.4,0.0,12.1,12.1
2020-11-15,CA,06047,20.3,20.3,12.7,0.0,20.3,20.3
2020-11-22,CA,06047,17.3,17.3,14.0,0.0,17.3,17.3
2020-11-29,CA,06047,31.4,31.4,16.9,0.0,31.4,31.4
2020-12-06,CA,06047,39.5,39.5,13.1,0.0,39.5,39.5
2020-12-13,CA,06047,52.0,52.0,19.7,0.0,52.0,52.0
2020-12-20,CA,06047,59.3,59.3,22.3,0.0,59.3,59.3
2020-12-27,CA,06047,55.2,55.0,23.4,0.0,55.2,55.2
2021-01-03,CA,06047,57.3,57.3,21.200000000000003,0.0,57.3,57.3
2021-01-10,CA,06047,54.0,54.0,22.2,0.0,54.0,54.0
2021-01-17,CA,06047,55.9,55.9,23.5,0.0,55.9,55.9
2021-01-24,CA,06047,49.7,49.7,24.299999999999997,0.0,49.7,49.7
2021-01-31,CA,06047,39.0,39.0,22.5,0.0,39.0,39.0
2021-02-07,CA,06047,38.800000000000004,38.800000000000004,22.9,0.0,38.800000000000004,38.800000000000004
2021-02-14,CA,06047,32.8,32.699999999999996,23.0,0.0,32.8,32.8
2021-02-21,CA,06047,33.1,29.0,14.9,0.0,33.1,33.1
2021-02-28,CA,06047,21.9,21.9,14.6,0.0,21.9,21.9
2021-03-07,CA,06047,19.9,19.9,14.0,0.0,19.9,19.9
2021-03-14,CA,06047,20.9,20.9,11.4,0.0,20.9,20.9
2021-03-21,CA,06047,20.7,20.7,15.7,0.0,20.7,20.7
2021-03-28,CA,06047,19.6,19.4,11.6,0.0,19.6,19.6
2021-04-04,CA,06047,13.4,13.4,9.9,0.0,13.4,13.4
2021-04-11,CA,06047,7.9,7.9,11.0,0.0,7.9,7.9
2021-04-18,CA,06047,10.9,10.9,15.4,0.0,10.9,10.9
2021-04-25,CA,06047,12.9,12.9,12.6,0.0,12.9,12.9
2021-05-02,CA,06047,9.0,9.0,16.1,0.0,9.0,9.0
2021-05-09,CA,06047,8.0,8.0,16.2,0.0,8.0,8.0
2021-05-16,CA,06047,4.6,4.6,11.6,0.0,4.6,4.6
2021-05-23,CA,06047,7.1,7.1,14.1,0.0,7.1,7.1
2021-05-30,CA,06047,7.5,7.5,13.5,0.0,7.5,7.5
2021-06-06,CA,06047,8.0,6.9,14.0,0.0,8.0,8.0
2021-06-13,CA,06047,6.7,6.7,11.7,0.0,6.7,6.7
2021-06-20,CA,06047,4.9,4.6,9.4,0.0,4.9,4.9
2021-06-27,CA,06047,0,0,8.7,0.0,0,0.0
2021-07-04,CA,06047,0,0,9.1,0.0,0,0.0
2021-07-11,CA,06047,4.7,4.7,9.9,0.0,4.7,4.7
2021-07-18,CA,06047,12.4,12.4,10.0,0.0,12.4,12.4
2021-07-25,CA,06047,16.7,16.7,8.6,0.0,16.7,16.7
2021-08-01,CA,06047,17.6,17.6,13.7,0.0,17.6,17.6
2021-08-08,CA,06047,23.9,23.9,17.6,0.0,23.9,23.9
2021-08-15,CA,06047,40.4,40.3,21.4,0.0,40.4,40.4
2021-08-22,CA,06047,41.3,41.3,22.200000000000003,0.0,41.3,41.3
2021-08-29,CA,06047,42.8,42.5,22.5,0.0,42.8,42.8
2021-09-05,CA,06047,51.699999999999996,51.599999999999994,21.799999999999997,0.0,51.699999999999996,51.699999999999996
2021-09-12,CA,06047,50.1,49.7,16.6,0.0,50.1,50.1
2021-09-19,CA,06047,41.599999999999994,41.5,17.4,0.0,41.599999999999994,41.599999999999994
2021-09-26,CA,06047,45.6,44.7,22.0,0.0,45.6,45.6
2021-10-03,CA,06047,45.0,44.7,24.3,0.0,45.0,45.0
2021-10-10,CA,06047,41.400000000000006,41.1,23.6,0.0,41.400000000000006,41.400000000000006
2021-10-17,CA,06047,34.4,34.4,19.1,0.0,34.4,34.4
2021-10-24,CA,06047,50.1,50.1,15.6,0.0,50.1,50.1
2021-10-31,CA,06047,43.2,43.2,18.0,0.0,43.2,43.2
2021-11-07,CA,06047,36.3,36.199999999999996,21.7,0.0,36.8,36.3
2021-11-14,CA,06047,35.9,35.8,20.4,0.0,35.9,35.9
2021-11-21,CA,06047,29.6,29.4,23.400000000000002,0.0,29.6,29.6
2021-11-28,CA,06047,27.4,27.4,23.299999999999997,0.0,27.4,27.4
2021-12-05,CA,06047,27.0,27.0,24.4,0.0,27.0,27.0
2021-12-12,CA,06047,23.700000000000003,23.700000000000003,25.0,0.0,23.700000000000003,23.700000000000003
2021-12-19,CA,06047,16.9,14.6,19.6,0.0,16.9,16.9
2021-12-26,CA,06047,17.4,17.4,19.0,0.0,17.4,17.4
