collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,CA,06111,114.60000000000001,82.6,93.8,0.0,114.70000000000002,114.60000000000001
2020-08-09,CA,06111,103.5,77.1,82.69999999999999,0.0,103.5,103.5
2020-08-16,CA,06111,109.9,71.6,95.6,0.0,112.1,109.9
2020-08-23,CA,06111,97.19999999999999,68.1,87.1,0.0,98.19999999999999,97.19999999999999
2020-08-30,CA,06111,84.80000000000001,60.0,85.69999999999999,0.0,85.10000000000001,84.80000000000001
2020-09-06,CA,06111,78.89999999999999,52.099999999999994,81.4,0.0,78.89999999999999,78.89999999999999
2020-09-13,CA,06111,56.9,44.0,77.6,0.0,57.2,56.9
2020-09-20,CA,06111,55.1,41.300000000000004,76.0,0.0,55.9,55.1
2020-09-27,CA,06111,51.2,40.89999999999999,75.10000000000001,0.0,51.2,51.2
2020-10-04,CA,06111,40.0,25.5,74.6,0.0,40.5,40.0
2020-10-11,CA,06111,37.6,27.4,75.0,0.0,37.6,37.6
2020-10-18,CA,06111,32.800000000000004,23.699999999999996,81.0,0.0,37.1,32.800000000000004
2020-10-25,CA,06111,32.0,20.9,72.69999999999999,0.0,32.4,32.0
2020-11-01,CA,06111,34.9,24.700000000000003,89.5,0.0,35.6,34.9
2020-11-08,CA,06111,39.7,33.400000000000006,87.7,0.0,40.0,39.7
2020-11-15,CA,06111,54.599999999999994,49.599999999999994,91.3,0.0,55.099999999999994,54.599999999999994
2020-11-22,CA,06111,82.6,75.0,100.79999999999998,0.0,83.0,82.6
2020-11-29,CA,06111,112.6,97.70000000000002,106.89999999999999,0.0,112.79999999999998,112.6
2020-12-06,CA,06111,145.8,137.0,107.6,0.0,146.9,145.8
2020-12-13,CA,06111,240.1,228.1,109.30000000000001,0.0,240.50000000000003,240.1
2020-12-20,CA,06111,319.3,307.79999999999995,108.80000000000001,0.0,322.9,319.3
2020-12-27,CA,06111,369.1,355.1,114.30000000000001,0.0,372.1,369.1
2021-01-03,CA,06111,411.80000000000007,400.1,131.8,0.0,414.0,411.80000000000007
2021-01-10,CA,06111,443.8,433.20000000000005,134.4,0.0,445.3,443.8
2021-01-17,CA,06111,430.9,422.8,133.79999999999998,0.0,432.9,430.9
2021-01-24,CA,06111,405.20000000000005,394.29999999999995,143.8,0.0,408.4,405.20000000000005
2021-01-31,CA,06111,332.20000000000005,323.20000000000005,135.1,0.0,335.00000000000006,332.20000000000005
2021-02-07,CA,06111,273.2,262.8,112.1,0.0,275.59999999999997,273.2
2021-02-14,CA,06111,202.6,194.8,104.2,0.0,205.0,202.6
2021-02-21,CA,06111,159.79999999999998,153.0,96.8,0.0,160.5,159.79999999999998
2021-02-28,CA,06111,110.2,104.99999999999999,92.8,0.0,110.89999999999999,110.2
2021-03-07,CA,06111,91.5,84.4,88.80000000000001,0.0,91.9,91.5
2021-03-14,CA,06111,71.0,65.5,90.6,0.0,71.9,71.0
2021-03-21,CA,06111,51.8,48.6,85.0,0.0,53.2,51.8
2021-03-28,CA,06111,45.3,40.1,74.3,0.0,48.3,45.3
