collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,ID,16019,22.7,22.3,29.7,0.0,22.7,22.7
2020-08-09,ID,16019,23.8,23.2,28.8,0.0,24.2,23.8
2020-08-16,ID,16019,24.3,24.3,23.1,0.0,24.3,24.3
2020-08-23,ID,16019,17.0,17.0,24.4,0.0,17.0,17.0
2020-08-30,ID,16019,15.9,14.7,27.6,0.0,15.9,15.9
2020-09-06,ID,16019,25.6,24.799999999999997,27.6,0.0,25.799999999999997,25.6
2020-09-13,ID,16019,29.7,27.3,28.0,0.0,29.7,29.7
2020-09-20,ID,16019,29.299999999999997,27.5,30.4,0.0,29.299999999999997,29.299999999999997
2020-09-27,ID,16019,35.1,33.7,28.9,0.0,35.3,35.1
2020-10-04,ID,16019,44.099999999999994,42.099999999999994,29.5,0.0,44.3,44.099999999999994
2020-10-11,ID,16019,42.5,41.8,26.1,0.0,42.6,42.5
2020-10-18,ID,16019,48.5,47.3,27.200000000000003,0.0,49.5,48.5
2020-10-25,ID,16019,37.1,36.3,29.900000000000002,0.0,38.6,37.1
2020-11-01,ID,16019,47.199999999999996,45.6,33.2,0.0,48.0,47.199999999999996
2020-11-08,ID,16019,59.0,58.400000000000006,29.1,0.0,60.0,59.0
2020-11-15,ID,16019,59.3,57.7,24.5,0.0,59.900000000000006,59.3
2020-11-22,ID,16019,65.7,64.6,32.7,0.0,66.3,65.7
2020-11-29,ID,16019,70.4,69.3,32.5,0.0,70.6,70.4
2020-12-06,ID,16019,68.5,67.3,30.1,0.0,69.6,68.5
2020-12-13,ID,16019,62.0,60.3,33.4,0.0,62.8,62.0
2020-12-20,ID,16019,45.599999999999994,45.099999999999994,30.5,0.0,45.8,45.599999999999994
2020-12-27,ID,16019,40.0,38.9,23.6,0.0,40.0,40.0
2021-01-03,ID,16019,38.4,38.099999999999994,25.0,0.0,38.4,38.4
2021-01-10,ID,16019,40.3,40.3,30.0,0.0,40.3,40.3
2021-01-17,ID,16019,28.6,28.6,23.0,0.0,28.6,28.6
2021-01-24,ID,16019,25.4,24.4,26.2,0.0,25.4,25.4
2021-01-31,ID,16019,22.4,21.1,21.5,0.0,22.4,22.4
2021-02-07,ID,16019,19.3,18.9,23.599999999999998,0.0,19.3,19.3
2021-02-14,ID,16019,20.6,20.3,25.8,0.0,21.200000000000003,20.6
2021-02-21,ID,16019,23.6,23.3,25.4,0.0,24.400000000000002,23.6
2021-02-28,ID,16019,33.4,32.7,25.700000000000003,0.0,34.4,33.4
2021-03-07,ID,16019,41.7,41.400000000000006,32.1,0.0,41.7,41.7
2021-03-14,ID,16019,49.8,49.1,34.0,0.0,49.8,49.8
2021-03-21,ID,16019,51.0,50.6,28.6,0.0,51.0,51.0
2021-03-28,ID,16019,49.8,49.7,34.7,0.0,49.8,49.8
2021-04-04,ID,16019,42.4,42.0,31.5,0.0,42.4,42.4
2021-04-11,ID,16019,30.299999999999997,30.299999999999997,28.0,0.0,30.700000000000003,30.299999999999997
2021-04-18,ID,16019,28.200000000000003,28.200000000000003,30.1,0.0,30.400000000000002,28.200000000000003
2021-04-25,ID,16019,25.3,25.3,30.4,0.0,28.9,25.3
2021-05-02,ID,16019,23.799999999999997,23.799999999999997,33.8,0.0,26.700000000000003,23.799999999999997
2021-05-09,ID,16019,18.7,18.0,30.3,0.0,21.4,18.7
2021-05-16,ID,16019,14.3,13.899999999999999,24.5,0.0,15.399999999999999,14.3
2021-05-23,ID,16019,10.3,10.2,21.0,0.0,11.0,10.3
2021-05-30,ID,16019,0.0,0.0,15.7,0.0,0.0,0.0
2021-06-06,ID,16019,0.0,0.0,18.2,0.0,0.0,0.0
2021-06-13,ID,16019,0.0,0.0,19.8,0.0,0.0,0.0
2021-06-20,ID,16019,0.0,0.0,25.1,0.0,0.0,0.0
2021-06-27,ID,16019,0.0,0.0,22.4,0.0,0.0,0.0
2021-07-04,ID,16019,5.0,4.1,27.8,0.0,5.0,5.0
2021-07-11,ID,16019,4.4,4.0,31.3,0.0,4.6,4.4
2021-07-18,ID,16019,8.4,8.0,23.3,0.0,8.4,8.4
2021-07-25,ID,16019,12.3,11.1,33.6,0.0,13.0,12.3
2021-08-01,ID,16019,18.9,17.9,33.0,0.0,19.8,18.9
2021-08-08,ID,16019,26.0,25.1,30.6,0.0,26.0,26.0
2021-08-15,ID,16019,31.0,30.6,34.300000000000004,0.0,31.5,31.0
2021-08-22,ID,16019,31.1,30.9,38.6,0.0,32.1,31.1
2021-08-29,ID,16019,37.1,35.6,35.7,0.0,37.1,37.1
2021-09-05,ID,16019,43.3,41.2,38.900000000000006,0.0,43.5,43.3
2021-09-12,ID,16019,55.9,55.7,37.2,0.0,55.9,55.9
2021-09-19,ID,16019,64.0,63.4,39.2,0.0,64.5,64.0
2021-09-26,ID,16019,54.0,53.3,36.2,0.0,56.8,54.0
2021-10-03,ID,16019,49.8,48.2,35.7,0.0,51.6,49.8
2021-10-10,ID,16019,51.3,50.6,33.1,0.0,51.4,51.3
2021-10-17,ID,16019,48.5,47.6,35.1,0.0,48.7,48.5
2021-10-24,ID,16019,50.0,48.3,36.400000000000006,0.0,50.3,50.0
2021-10-31,ID,16019,52.8,52.4,33.2,0.0,54.0,52.8
2021-11-07,ID,16019,42.0,41.6,29.4,0.0,43.0,42.0
2021-11-14,ID,16019,43.1,42.1,28.4,0.0,43.3,43.1
2021-11-21,ID,16019,45.3,44.1,27.400000000000002,0.0,46.6,45.3
2021-11-28,ID,16019,41.2,40.3,30.6,0.0,43.9,41.2
2021-12-05,ID,16019,35.2,34.6,27.3,0.0,36.2,35.2
2021-12-12,ID,16019,27.8,26.4,23.900000000000002,0.0,28.8,27.8
2021-12-19,ID,16019,29.2,28.2,23.1,0.0,30.299999999999997,29.2
2021-12-26,ID,16019,32.400000000000006,31.0,22.3,0.0,33.8,32.400000000000006
