collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-10,RI,44007,50.1,40.699999999999996,94.6,0.0,52.3,50.1
2021-10-17,RI,44007,53.4,47.2,91.2,4.3,57.7,57.699999999999996
2021-10-24,RI,44007,49.599999999999994,43.300000000000004,96.5,0.0,52.0,49.599999999999994
2021-10-31,RI,44007,48.1,43.0,94.4,0.0,50.3,48.1
2021-11-07,RI,44007,57.2,49.4,93.7,0.0,59.1,57.2
2021-11-14,RI,44007,67.2,58.2,95.5,0.0,68.30000000000001,67.2
2021-11-21,RI,44007,83.5,71.69999999999999,93.8,0.0,86.0,83.5
2021-11-28,RI,44007,107.10000000000001,96.80000000000001,90.5,5.0,112.10000000000001,112.10000000000001
2021-12-05,RI,44007,142.9,129.6,95.60000000000001,4.7,152.1,147.6
2021-12-12,RI,44007,165.59999999999997,154.5,99.7,11.3,180.6,176.89999999999998
2021-12-19,RI,44007,183.4,167.3,96.39999999999999,7.9,197.3,191.3
2021-12-26,RI,44007,214.2,197.4,94.1,17.0,231.2,231.2
