collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51041,34.6,18.7,70.0,0,35.2,34.6
2020-08-09,VA,51041,37.8,25.2,77.0,0.0,38.0,37.8
2020-08-16,VA,51041,45.7,30.3,73.7,0.0,45.900000000000006,45.7
2020-08-23,VA,51041,46.9,31.200000000000003,79.6,0.0,47.0,46.9
2020-08-30,VA,51041,43.5,27.6,73.7,0.0,43.5,43.5
2020-09-06,VA,51041,47.7,29.799999999999997,71.19999999999999,0.0,47.9,47.7
2020-09-13,VA,51041,45.0,26.700000000000003,71.6,0.0,45.1,45.0
2020-09-20,VA,51041,39.5,22.700000000000003,68.0,0.0,39.5,39.5
2020-09-27,VA,51041,32.4,18.0,75.0,0.0,33.0,32.4
2020-10-04,VA,51041,32.3,15.7,65.4,0.0,32.599999999999994,32.3
2020-10-11,VA,51041,35.7,20.1,71.4,0.0,35.7,35.7
2020-10-18,VA,51041,39.0,29.6,79.39999999999999,0.0,39.0,39.0
2020-10-25,VA,51041,39.1,29.5,71.3,0.0,39.7,39.1
2020-11-01,VA,51041,36.6,26.6,73.3,0.0,37.6,36.6
2020-11-08,VA,51041,46.099999999999994,38.1,80.6,0.0,47.099999999999994,46.099999999999994
2020-11-15,VA,51041,51.7,45.0,79.69999999999999,0.0,52.7,51.7
2020-11-22,VA,51041,60.0,53.0,81.2,0.0,61.3,60.0
2020-11-29,VA,51041,65.8,57.0,82.5,0.0,66.8,65.8
2020-12-06,VA,51041,71.4,63.8,77.60000000000001,0.0,72.1,71.4
2020-12-13,VA,51041,84.8,79.0,80.3,0,85.30000000000001,84.8
2020-12-20,VA,51041,89.3,82.5,82.9,0.0,90.1,89.3
2020-12-27,VA,51041,105.3,98.0,78.19999999999999,0.0,107.3,105.3
2021-01-03,VA,51041,120.80000000000001,113.3,73.6,0.0,123.30000000000001,120.80000000000001
2021-01-10,VA,51041,109.3,101.19999999999999,83.19999999999999,0.0,110.4,109.3
2021-01-17,VA,51041,119.1,112.8,82.0,0.0,119.5,119.1
