collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51775,7.4,7.1,21.1,0.0,7.4,7.4
2020-08-09,VA,51775,7.3,7.3,22.0,0.0,7.3,7.3
2020-08-16,VA,51775,7.0,6.6,22.4,0.0,7.0,7.0
2020-08-23,VA,51775,7.1,5.1,21.1,0.0,7.1,7.1
2020-08-30,VA,51775,5.6,4.6,21.3,0.0,5.6,5.6
2020-09-06,VA,51775,6.9,6.3,22.3,0.0,6.9,6.9
2020-09-13,VA,51775,8.7,8.4,21.9,0.0,8.7,8.7
2020-09-20,VA,51775,13.0,12.7,22.3,0.0,13.0,13.0
2020-09-27,VA,51775,13.4,13.1,21.9,0.0,13.4,13.4
2020-10-04,VA,51775,19.0,17.7,22.0,0.0,19.0,19.0
2020-10-11,VA,51775,25.1,24.6,22.0,0.0,25.1,25.1
2020-10-18,VA,51775,29.0,28.4,24.1,0.0,29.0,29.0
2020-10-25,VA,51775,39.6,39.4,26.6,0,40.6,39.6
2020-11-01,VA,51775,38.9,38.7,23.6,0,39.7,38.9
2020-11-08,VA,51775,45.4,44.7,24.0,0.0,45.4,45.4
2020-11-15,VA,51775,34.1,33.4,26.3,0,34.6,34.1
2020-11-22,VA,51775,29.1,28.1,25.4,0,29.4,29.1
2020-11-29,VA,51775,25.9,24.6,23.4,0,26.7,25.9
2020-12-06,VA,51775,25.9,25.3,26.6,0,27.7,25.9
2020-12-13,VA,51775,33.6,32.4,24.7,0,34.6,33.6
2020-12-20,VA,51775,37.4,36.4,24.9,0,38.0,37.4
2020-12-27,VA,51775,42.9,42.6,23.0,0,43.9,42.9
2021-01-03,VA,51775,46.4,45.9,23.7,0,47.0,46.4
2021-01-10,VA,51775,46.1,45.4,28.4,0.0,46.1,46.1
2021-01-17,VA,51775,45.7,45.4,28.1,0,46.3,45.7
2021-01-24,VA,51775,41.4,41.1,25.6,0,41.6,41.4
2021-01-31,VA,51775,31.4,31.4,22.1,0.0,31.4,31.4
2021-02-07,VA,51775,23.9,23.4,19.9,0.0,23.9,23.9
2021-02-14,VA,51775,21.1,20.3,21.0,0.0,21.1,21.1
2021-02-21,VA,51775,19.1,17.9,20.0,0.0,19.1,19.1
2021-02-28,VA,51775,17.1,16.0,21.9,0.0,17.1,17.1
2021-03-07,VA,51775,16.6,16.4,26.4,0.0,16.6,16.6
2021-03-14,VA,51775,17.9,17.9,24.4,0.0,17.9,17.9
2021-03-21,VA,51775,22.4,22.1,24.4,0,23.3,22.4
2021-03-28,VA,51775,20.7,20.0,26.7,0,22.1,20.7
2021-04-04,VA,51775,17.9,17.4,22.4,0,18.0,17.9
2021-04-11,VA,51775,10.1,8.4,20.6,0.0,10.1,10.1
2021-04-18,VA,51775,12.0,11.3,26.1,0,12.3,12.0
2021-04-25,VA,51775,11.9,11.1,22.6,0,12.6,11.9
2021-05-02,VA,51775,9.9,9.4,24.1,0,10.3,9.9
2021-05-09,VA,51775,9.9,9.7,25.6,0.0,9.9,9.9
2021-05-16,VA,51775,7.6,7.6,23.9,0.0,7.6,7.6
2021-05-23,VA,51775,8.9,8.3,22.3,0.0,8.9,8.9
2021-05-30,VA,51775,6.3,5.9,22.6,0.0,6.3,6.3
2021-06-06,VA,51775,0,0,20.1,0.0,0,0.0
2021-06-13,VA,51775,0,0,19.3,0,0,0.0
2021-06-20,VA,51775,0,0,18.7,0,0,0.0
2021-06-27,VA,51775,0,0,19.3,0.0,0,0.0
2021-07-04,VA,51775,4.7,4.0,18.0,0.0,4.7,4.7
2021-07-11,VA,51775,0,0,20.9,0.0,0,0.0
2021-07-18,VA,51775,4.7,4.1,20.1,0,4.9,4.7
2021-07-25,VA,51775,6.7,5.4,23.4,0.0,6.7,6.7
2021-08-01,VA,51775,9.9,9.4,24.9,0.0,9.9,9.9
2021-08-08,VA,51775,14.6,14.1,24.4,0.0,14.6,14.6
2021-08-15,VA,51775,16.9,16.0,24.9,0.0,16.9,16.9
2021-08-22,VA,51775,20.0,19.6,23.3,0,20.1,20.0
2021-08-29,VA,51775,24.7,22.9,23.3,0,25.7,24.7
