collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51107,0,0,4.0,0.0,19.0,0.0
2020-08-09,VA,51107,0.0,0.0,5.7,0.0,12.7,0.0
2020-08-16,VA,51107,0,0,5.4,0.0,0,0.0
2020-08-23,VA,51107,0,0,4.9,0.0,0,0.0
2020-08-30,VA,51107,13.0,13.0,0,0.0,25.2,13.0
2020-09-06,VA,51107,0,0,0,0.0,22.4,0.0
2020-09-13,VA,51107,0,0,0,0.0,17.9,0.0
2020-09-20,VA,51107,21.3,4.3,10.7,0.0,19.6,21.3
2020-09-27,VA,51107,21.9,7.9,9.4,0.0,21.9,21.9
2020-10-04,VA,51107,18.4,8.9,15.7,0.0,18.4,18.4
2020-10-11,VA,51107,25.1,12.7,15.5,0.0,25.1,25.1
2020-10-18,VA,51107,22.8,15.0,14.3,0.0,22.8,22.8
2020-10-25,VA,51107,22.2,12.6,13.3,0.0,22.2,22.2
2020-11-01,VA,51107,25.0,11.0,24.2,0.0,25.0,25.0
2020-11-08,VA,51107,34.0,15.6,24.4,0.0,34.0,34.0
2020-11-15,VA,51107,38.7,22.6,23.6,0.0,38.7,38.7
2020-11-22,VA,51107,48.5,34.2,22.3,0.0,48.5,48.5
2020-11-29,VA,51107,53.199999999999996,30.5,23.0,0.0,53.199999999999996,53.199999999999996
2020-12-06,VA,51107,52.400000000000006,32.9,23.3,0.0,52.400000000000006,52.400000000000006
2020-12-13,VA,51107,54.300000000000004,34.4,21.4,0.0,54.300000000000004,54.300000000000004
2020-12-20,VA,51107,49.0,30.4,21.1,0.0,49.0,49.0
2020-12-27,VA,51107,62.7,43.7,23.5,0.0,62.7,62.7
2021-01-03,VA,51107,69.6,46.0,25.3,0.0,69.6,69.6
2021-01-10,VA,51107,73.5,50.0,26.700000000000003,0.0,73.5,73.5
2021-01-17,VA,51107,61.7,46.2,22.0,0.0,61.7,61.7
2021-01-24,VA,51107,54.1,41.6,21.6,0.0,54.1,54.1
2021-01-31,VA,51107,38.300000000000004,28.4,20.5,0.0,38.300000000000004,38.300000000000004
2021-02-07,VA,51107,34.4,24.1,15.7,0.0,34.4,34.4
2021-02-14,VA,51107,23.6,16.9,14.7,0.0,23.6,23.6
2021-02-21,VA,51107,23.1,13.0,14.0,0.0,23.1,23.1
2021-02-28,VA,51107,21.0,12.1,16.1,0.0,21.0,21.0
2021-03-07,VA,51107,17.9,10.3,17.6,0.0,17.9,17.9
2021-03-14,VA,51107,19.0,10.9,15.3,0.0,19.0,19.0
2021-03-21,VA,51107,19.7,11.0,21.799999999999997,0.0,19.7,19.7
2021-03-28,VA,51107,17.0,8.3,19.9,0.0,17.0,17.0
2021-04-04,VA,51107,22.1,14.1,24.799999999999997,0.0,22.1,22.1
2021-04-11,VA,51107,19.3,12.4,18.2,0.0,19.3,19.3
2021-04-18,VA,51107,20.7,11.7,20.200000000000003,0.0,20.7,20.7
2021-04-25,VA,51107,21.6,12.1,22.0,0.0,21.6,21.6
2021-05-02,VA,51107,17.9,10.4,20.4,0.0,17.9,17.9
2021-05-09,VA,51107,17.6,9.6,22.299999999999997,0.0,17.6,17.6
2021-05-16,VA,51107,15.9,8.1,21.2,0.0,15.9,15.9
2021-05-23,VA,51107,10.4,4.9,20.4,0.0,10.4,10.4
2021-05-30,VA,51107,7.0,0,18.3,0.0,7.0,7.0
2021-06-06,VA,51107,8.6,0,20.3,0.0,8.6,8.6
2021-06-13,VA,51107,8.1,0,16.3,0.0,8.1,8.1
2021-06-20,VA,51107,9.3,0.0,16.700000000000003,0.0,9.3,9.3
2021-06-27,VA,51107,5.1,0.0,20.2,0.0,5.1,5.1
2021-07-04,VA,51107,4.7,0.0,21.3,0.0,4.7,4.7
2021-07-11,VA,51107,6.7,0.0,21.0,0.0,6.7,6.7
2021-07-18,VA,51107,8.9,0.0,20.5,0.0,8.9,8.9
