collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51095,10.1,6.7,10.3,4.0,10.1,14.1
2020-08-09,VA,51095,11.0,6.1,7.3,0.0,11.0,11.0
2020-08-16,VA,51095,12.7,6.6,5.7,0.0,12.7,12.7
2020-08-23,VA,51095,13.6,8.4,0,0.0,13.6,13.6
2020-08-30,VA,51095,12.0,7.3,4.4,0.0,12.0,12.0
2020-09-06,VA,51095,9.6,4.9,5.9,0.0,9.6,9.6
2020-09-13,VA,51095,5.4,0,6.4,0.0,5.4,5.4
2020-09-20,VA,51095,8.7,4.6,13.4,0.0,8.7,8.7
2020-09-27,VA,51095,9.4,5.3,11.1,0.0,9.4,9.4
2020-10-04,VA,51095,8.1,4.1,13.6,0.0,8.1,8.1
2020-10-11,VA,51095,7.3,4.4,16.4,0.0,7.3,7.3
2020-10-18,VA,51095,8.0,4.7,10.1,0.0,8.0,8.0
2020-10-25,VA,51095,6.1,0.0,8.6,0.0,6.1,6.1
2020-11-01,VA,51095,6.4,0,9.6,0.0,6.4,6.4
2020-11-08,VA,51095,0,0,8.1,0.0,0,0.0
2020-11-15,VA,51095,5.3,0,11.9,0.0,5.3,5.3
2020-11-22,VA,51095,15.4,6.7,9.9,0.0,15.4,15.4
2020-11-29,VA,51095,17.4,10.6,11.1,0.0,17.4,17.4
2020-12-06,VA,51095,15.700000000000001,6.6,14.1,0.0,15.700000000000001,15.700000000000001
2020-12-13,VA,51095,23.5,17.8,15.8,0.0,23.5,23.5
2020-12-20,VA,51095,20.6,15.3,16.8,0.0,20.6,20.6
2020-12-27,VA,51095,30.8,23.0,16.4,0.0,30.8,30.8
2021-01-03,VA,51095,37.2,32.5,17.1,0.0,37.2,37.2
2021-01-10,VA,51095,45.8,38.3,16.7,0.0,45.8,45.8
2021-01-17,VA,51095,41.8,34.0,16.6,0.0,41.8,41.8
