collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51700,17.0,5.7,7.1,34.0,45.9,51.0
2020-08-09,VA,51700,13.3,5.1,5.7,0.0,41.2,13.3
2020-08-16,VA,51700,6.6,0.0,6.1,0.0,36.7,6.6
2020-08-23,VA,51700,9.0,0.0,6.7,0.0,39.7,9.0
2020-08-30,VA,51700,11.7,0.0,7.0,0.0,50.099999999999994,11.7
2020-09-06,VA,51700,9.9,0.0,6.9,0.0,37.2,9.9
2020-09-13,VA,51700,25.200000000000003,14.3,65.2,0.0,25.200000000000003,25.200000000000003
2020-09-20,VA,51700,25.5,14.4,59.6,0.0,25.5,25.5
2020-09-27,VA,51700,22.4,11.7,60.2,0.0,22.4,22.4
2020-10-04,VA,51700,18.3,13.1,62.8,0.0,18.3,18.3
2020-10-11,VA,51700,21.6,9.7,61.5,0.0,21.6,21.6
2020-10-18,VA,51700,15.600000000000001,6.3,59.4,0.0,16.0,15.600000000000001
2020-10-25,VA,51700,17.0,12.4,57.7,0.0,17.0,17.0
2020-11-01,VA,51700,21.9,11.0,64.0,0.0,21.9,21.9
2020-11-08,VA,51700,24.0,12.3,63.5,0.0,24.0,24.0
2020-11-15,VA,51700,27.1,20.6,67.89999999999999,0.0,27.1,27.1
2020-11-22,VA,51700,37.2,28.6,68.60000000000001,0.0,37.2,37.2
2020-11-29,VA,51700,49.9,36.7,69.2,0.0,49.9,49.9
2020-12-06,VA,51700,53.5,45.0,65.2,0.0,53.5,53.5
2020-12-13,VA,51700,67.2,58.400000000000006,60.599999999999994,0.0,67.2,67.2
2020-12-20,VA,51700,71.0,56.0,63.3,0.0,71.0,71.0
2020-12-27,VA,51700,61.0,54.3,65.4,0.0,61.0,61.0
2021-01-03,VA,51700,86.3,71.0,67.2,0.0,86.3,86.3
2021-01-10,VA,51700,86.7,78.4,63.3,0.0,86.7,86.7
2021-01-17,VA,51700,89.69999999999999,81.9,64.8,0.0,89.69999999999999,89.69999999999999
2021-01-24,VA,51700,82.4,77.7,61.7,0.0,82.4,82.4
2021-01-31,VA,51700,75.3,68.8,59.300000000000004,0.0,75.3,75.3
2021-02-07,VA,51700,68.0,63.0,64.1,0.0,68.0,68.0
2021-02-14,VA,51700,57.3,54.6,60.900000000000006,0.0,57.3,57.3
2021-02-21,VA,51700,52.3,46.3,58.099999999999994,0.0,52.3,52.3
2021-02-28,VA,51700,50.3,44.7,56.5,0.0,50.3,50.3
2021-03-07,VA,51700,43.9,38.6,58.0,0.0,43.9,43.9
2021-03-14,VA,51700,46.0,39.3,60.3,0.0,46.0,46.0
2021-03-21,VA,51700,35.800000000000004,32.0,60.400000000000006,0.0,35.800000000000004,35.800000000000004
2021-03-28,VA,51700,36.5,32.6,52.800000000000004,0.0,36.5,36.5
2021-04-04,VA,51700,40.0,34.6,53.300000000000004,0.0,40.0,40.0
2021-04-11,VA,51700,28.099999999999998,23.4,58.6,0.0,28.099999999999998,28.099999999999998
2021-04-18,VA,51700,23.4,18.1,56.0,0.0,25.7,23.4
2021-04-25,VA,51700,18.4,16.3,56.2,0.0,18.4,18.4
2021-05-02,VA,51700,16.3,14.3,59.5,0.0,16.3,16.3
2021-05-09,VA,51700,19.6,16.0,64.60000000000001,0.0,19.6,19.6
2021-05-16,VA,51700,11.4,9.7,64.4,0.0,11.4,11.4
2021-05-23,VA,51700,9.3,7.0,64.7,0.0,9.3,9.3
2021-05-30,VA,51700,11.5,10.2,61.7,0.0,11.5,11.5
2021-06-06,VA,51700,5.6,4.1,62.699999999999996,0.0,5.6,5.6
2021-06-13,VA,51700,5.9,4.1,65.7,0.0,5.9,5.9
2021-06-20,VA,51700,0.0,0.0,62.0,0.0,0.0,0.0
2021-06-27,VA,51700,0.0,0.0,63.0,0.0,0.0,0.0
2021-07-04,VA,51700,5.6,4.6,64.0,0.0,5.6,5.6
2021-07-11,VA,51700,7.3,6.9,65.7,0.0,7.3,7.3
2021-07-18,VA,51700,8.4,6.9,56.800000000000004,0.0,8.4,8.4
2021-07-25,VA,51700,10.9,8.7,49.8,0.0,10.9,10.9
2021-08-01,VA,51700,22.4,20.1,51.699999999999996,0.0,22.4,22.4
2021-08-08,VA,51700,47.0,40.800000000000004,55.9,0.0,47.0,47.0
2021-08-15,VA,51700,54.5,50.3,57.7,0.0,54.5,54.5
