collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51710,134.7,103.8,77.2,0.0,134.7,134.7
2020-08-09,VA,51710,113.0,82.2,60.300000000000004,0.0,113.0,113.0
2020-08-16,VA,51710,110.3,82.1,81.39999999999999,0.0,110.3,110.3
2020-08-23,VA,51710,84.89999999999999,60.9,32.0,0.0,84.89999999999999,84.89999999999999
2020-08-30,VA,51710,65.3,46.0,46.9,0.0,65.3,65.3
2020-09-06,VA,51710,51.900000000000006,44.099999999999994,60.1,0.0,51.900000000000006,51.900000000000006
2020-09-13,VA,51710,42.099999999999994,30.1,79.89999999999999,0.0,42.099999999999994,42.099999999999994
2020-09-20,VA,51710,40.9,18.6,81.6,0.0,40.9,40.9
2020-09-27,VA,51710,33.2,11.1,88.5,0.0,33.2,33.2
2020-10-04,VA,51710,31.700000000000003,15.1,76.30000000000001,0.0,31.700000000000003,31.700000000000003
2020-10-11,VA,51710,29.5,17.6,89.3,0.0,29.5,29.5
2020-10-18,VA,51710,32.1,20.3,79.1,0.0,32.1,32.1
2020-10-25,VA,51710,33.0,20.799999999999997,76.6,0.0,33.0,33.0
2020-11-01,VA,51710,38.9,21.6,74.4,0.0,38.9,38.9
2020-11-08,VA,51710,36.3,25.4,77.6,0.0,36.3,36.3
2020-11-15,VA,51710,40.4,29.799999999999997,72.7,0.0,40.4,40.4
2020-11-22,VA,51710,51.0,36.1,73.3,0.0,51.0,51.0
2020-11-29,VA,51710,71.9,55.4,81.69999999999999,0.0,71.9,71.9
2020-12-06,VA,51710,78.5,58.1,77.5,0.0,78.5,78.5
2020-12-13,VA,51710,94.0,75.9,77.19999999999999,0.0,94.0,94.0
2020-12-20,VA,51710,102.0,85.19999999999999,79.3,0.0,102.0,102.0
2020-12-27,VA,51710,111.4,97.0,82.9,0.0,111.4,111.4
2021-01-03,VA,51710,126.29999999999998,105.2,83.39999999999999,0.0,126.29999999999998,126.29999999999998
2021-01-10,VA,51710,159.3,136.3,94.8,5.1,164.4,164.4
2021-01-17,VA,51710,145.89999999999998,125.19999999999999,88.0,0.0,145.89999999999998,145.89999999999998
2021-01-24,VA,51710,158.7,138.0,92.19999999999999,0.0,158.7,158.7
2021-01-31,VA,51710,151.3,133.8,93.5,0.0,151.3,151.3
2021-02-07,VA,51710,133.9,118.30000000000001,89.8,0.0,133.9,133.9
2021-02-14,VA,51710,109.8,98.0,87.10000000000001,0.0,109.8,109.8
2021-02-21,VA,51710,93.5,74.7,85.6,0.0,93.5,93.5
2021-02-28,VA,51710,72.30000000000001,58.4,76.3,0.0,72.30000000000001,72.30000000000001
2021-03-07,VA,51710,62.7,52.5,78.0,0.0,62.7,62.7
2021-03-14,VA,51710,66.5,56.3,76.3,0.0,66.5,66.5
2021-03-21,VA,51710,58.8,49.7,84.1,0.0,58.8,58.8
2021-03-28,VA,51710,68.0,60.900000000000006,82.19999999999999,0.0,72.6,68.0
2021-04-04,VA,51710,60.1,51.400000000000006,79.6,0.0,60.1,60.1
2021-04-11,VA,51710,50.2,41.8,78.80000000000001,0.0,50.2,50.2
2021-04-18,VA,51710,53.6,47.1,75.8,0.0,53.6,53.6
2021-04-25,VA,51710,39.0,30.9,79.4,0.0,39.0,39.0
2021-05-02,VA,51710,36.2,29.299999999999997,79.2,0.0,36.2,36.2
2021-05-09,VA,51710,34.7,27.0,79.0,0.0,34.7,34.7
2021-05-16,VA,51710,35.8,30.1,81.9,0.0,35.8,35.8
2021-05-23,VA,51710,24.3,18.8,79.3,0.0,24.3,24.3
2021-05-30,VA,51710,21.6,16.8,77.4,0.0,21.6,21.6
2021-06-06,VA,51710,18.5,13.9,79.1,0.0,18.5,18.5
2021-06-13,VA,51710,14.600000000000001,8.9,78.0,0.0,14.600000000000001,14.600000000000001
2021-06-20,VA,51710,16.1,6.7,73.1,0.0,16.1,16.1
2021-06-27,VA,51710,15.5,12.9,74.1,0.0,15.5,15.5
2021-07-04,VA,51710,11.600000000000001,5.4,80.6,0.0,11.600000000000001,11.600000000000001
2021-07-11,VA,51710,13.3,6.1,82.3,0.0,13.3,13.3
