collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VA,51087,105.9,76.8,47.4,0.0,106.30000000000001,105.9
2020-08-09,VA,51087,107.69999999999999,78.9,47.7,0.0,108.1,107.69999999999999
2020-08-16,VA,51087,117.0,79.8,47.400000000000006,0.0,118.2,117.0
2020-08-23,VA,51087,110.60000000000001,75.0,53.099999999999994,0.0,111.5,110.60000000000001
2020-08-30,VA,51087,113.4,75.8,64.7,0.0,114.1,113.4
2020-09-06,VA,51087,104.89999999999999,72.3,65.4,0.0,105.7,104.89999999999999
2020-09-13,VA,51087,114.4,80.4,57.900000000000006,0.0,115.4,114.4
2020-09-20,VA,51087,119.20000000000002,84.5,62.8,0.0,121.20000000000002,119.20000000000002
2020-09-27,VA,51087,83.89999999999999,49.900000000000006,70.30000000000001,0.0,85.1,83.89999999999999
2020-10-04,VA,51087,76.3,42.2,70.6,0.0,77.4,76.3
2020-10-11,VA,51087,61.6,31.799999999999997,60.7,0.0,63.0,61.6
2020-10-18,VA,51087,46.5,24.7,61.7,0.0,49.0,46.5
2020-10-25,VA,51087,28.4,18.3,54.4,0.0,30.1,28.4
2020-11-01,VA,51087,38.3,27.599999999999998,61.599999999999994,0.0,40.099999999999994,38.3
2020-11-08,VA,51087,52.0,39.3,63.8,0.0,53.7,52.0
2020-11-15,VA,51087,47.0,30.6,59.7,0.0,47.900000000000006,47.0
2020-11-22,VA,51087,53.6,40.400000000000006,61.5,0.0,54.6,53.6
2020-11-29,VA,51087,62.900000000000006,49.3,63.9,0.0,64.0,62.900000000000006
2020-12-06,VA,51087,60.900000000000006,51.0,64.0,0.0,61.2,60.900000000000006
2020-12-13,VA,51087,80.80000000000001,69.30000000000001,72.4,0.0,81.4,80.80000000000001
2020-12-20,VA,51087,87.2,80.4,69.4,0.0,87.7,87.2
2020-12-27,VA,51087,108.0,102.2,70.9,0.0,109.3,108.0
2021-01-03,VA,51087,136.1,128.4,66.1,0.0,136.8,136.1
2021-01-10,VA,51087,138.10000000000002,133.2,70.7,0.0,138.8,138.10000000000002
2021-01-17,VA,51087,146.2,142.2,69.3,0.0,147.9,146.2
2021-01-24,VA,51087,125.69999999999999,123.80000000000001,71.7,0.0,126.5,125.69999999999999
2021-01-31,VA,51087,112.7,108.1,70.3,0.0,112.7,112.7
2021-02-07,VA,51087,102.1,95.9,69.7,0.0,102.1,102.1
2021-02-14,VA,51087,97.0,92.8,62.6,0.0,98.6,97.0
2021-02-21,VA,51087,78.30000000000001,75.30000000000001,60.099999999999994,0.0,79.7,78.30000000000001
2021-02-28,VA,51087,79.5,78.7,55.3,0.0,80.6,79.5
2021-03-07,VA,51087,63.2,62.1,55.2,0.0,63.3,63.2
2021-03-14,VA,51087,52.0,51.0,54.9,0.0,52.3,52.0
2021-03-21,VA,51087,44.3,43.5,62.1,0.0,44.8,44.3
2021-03-28,VA,51087,51.0,48.9,63.1,0.0,51.0,51.0
2021-04-04,VA,51087,44.9,43.0,56.900000000000006,0.0,45.0,44.9
2021-04-11,VA,51087,44.4,42.2,65.5,0.0,45.3,44.4
2021-04-18,VA,51087,51.7,50.0,68.0,0.0,52.0,51.7
2021-04-25,VA,51087,42.400000000000006,40.3,62.7,0.0,43.2,42.400000000000006
2021-05-02,VA,51087,30.3,27.9,56.8,0.0,30.3,30.3
2021-05-09,VA,51087,24.7,24.4,60.7,0.0,24.7,24.7
2021-05-16,VA,51087,20.799999999999997,19.4,62.7,0.0,20.799999999999997,20.799999999999997
2021-05-23,VA,51087,19.3,18.2,60.5,0.0,19.3,19.3
2021-05-30,VA,51087,15.7,14.7,61.7,0.0,15.899999999999999,15.7
2021-06-06,VA,51087,12.7,11.0,57.8,0.0,13.4,12.7
2021-06-13,VA,51087,7.6,7.0,52.4,0.0,12.0,7.6
2021-06-20,VA,51087,7.4,7.3,55.8,0.0,7.4,7.4
2021-06-27,VA,51087,6.6,6.6,57.7,0.0,6.6,6.6
2021-07-04,VA,51087,0.0,0.0,52.8,0.0,0.0,0.0
2021-07-11,VA,51087,5.3,5.1,51.0,0.0,5.4,5.3
2021-07-18,VA,51087,13.5,12.600000000000001,61.0,0.0,13.5,13.5
2021-07-25,VA,51087,20.0,18.4,69.1,0.0,20.0,20.0
2021-08-01,VA,51087,36.6,35.099999999999994,69.7,0.0,36.8,36.6
2021-08-08,VA,51087,48.7,47.6,67.1,0.0,49.1,48.7
2021-08-15,VA,51087,68.8,66.9,65.1,0.0,69.5,68.8
2021-08-22,VA,51087,80.4,76.30000000000001,70.30000000000001,0.0,81.5,80.4
2021-08-29,VA,51087,81.6,79.19999999999999,72.2,0.0,82.0,81.6
2021-09-05,VA,51087,76.6,74.30000000000001,67.4,0.0,77.0,76.6
2021-09-12,VA,51087,82.2,80.2,73.2,0.0,83.0,82.2
2021-09-19,VA,51087,79.0,76.9,71.0,0.0,80.80000000000001,79.0
2021-09-26,VA,51087,75.0,71.5,69.19999999999999,0.0,76.6,75.0
2021-10-03,VA,51087,60.7,58.1,67.0,0.0,62.0,60.7
2021-10-10,VA,51087,61.400000000000006,59.400000000000006,66.69999999999999,0.0,62.7,61.400000000000006
2021-10-17,VA,51087,50.599999999999994,47.900000000000006,63.8,0.0,51.8,50.599999999999994
2021-10-24,VA,51087,40.7,39.900000000000006,58.9,0.0,41.3,40.7
2021-10-31,VA,51087,39.0,38.2,58.7,0.0,39.0,39.0
2021-11-07,VA,51087,39.2,37.1,58.6,0.0,39.2,39.2
2021-11-14,VA,51087,36.2,32.7,65.5,0.0,36.3,36.2
2021-11-21,VA,51087,38.8,36.8,64.80000000000001,0.0,39.4,38.8
2021-11-28,VA,51087,45.0,43.0,63.8,0.0,45.7,45.0
2021-12-05,VA,51087,58.1,55.4,65.3,0.0,59.0,58.1
2021-12-12,VA,51087,70.0,68.2,62.7,0.0,71.0,70.0
2021-12-19,VA,51087,75.1,73.8,59.9,0.0,76.69999999999999,75.1
2021-12-26,VA,51087,96.5,91.9,63.7,0.0,99.69999999999999,96.5
