collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,HI,15003,103.5,94.6,31.700000000000003,0.0,103.5,103.5
2020-08-09,HI,15003,152.79999999999998,147.2,70.1,0.0,158.79999999999998,152.79999999999998
2020-08-16,HI,15003,184.4,175.20000000000002,62.400000000000006,0.0,190.4,184.4
2020-08-23,HI,15003,234.5,225.5,82.9,0.0,239.9,234.5
2020-08-30,HI,15003,229.7,222.6,89.0,0.0,233.7,229.7
2020-09-06,HI,15003,201.0,194.8,93.0,0.0,201.5,201.0
2020-09-13,HI,15003,182.5,175.9,98.3,0.0,184.1,182.5
2020-09-20,HI,15003,155.10000000000002,148.1,97.9,0.0,156.4,155.10000000000002
2020-09-27,HI,15003,140.4,131.2,93.39999999999999,0.0,140.4,140.4
2020-10-04,HI,15003,109.60000000000001,102.2,79.6,0.0,110.00000000000001,109.60000000000001
2020-10-11,HI,15003,106.8,101.60000000000001,78.19999999999999,0.0,107.4,106.8
2020-10-18,HI,15003,70.5,59.6,79.39999999999999,0.0,71.2,70.5
2020-10-25,HI,15003,51.5,40.5,74.9,0.0,51.7,51.5
2020-11-01,HI,15003,55.8,38.3,96.9,0.0,56.199999999999996,55.8
2020-11-08,HI,15003,50.9,48.099999999999994,84.80000000000001,0.0,51.7,50.9
2020-11-15,HI,15003,65.2,60.0,90.2,0.0,65.8,65.2
2020-11-22,HI,15003,52.0,48.8,85.8,0.0,52.2,52.0
2020-11-29,HI,15003,39.3,37.8,95.7,0.0,39.3,39.3
2020-12-06,HI,15003,47.599999999999994,33.0,105.49999999999999,0.0,48.0,47.599999999999994
2020-12-13,HI,15003,54.900000000000006,38.800000000000004,99.30000000000001,0.0,55.0,54.900000000000006
2020-12-20,HI,15003,75.8,61.7,89.5,0.0,75.9,75.8
2020-12-27,HI,15003,86.0,73.6,91.5,0.0,87.19999999999999,86.0
2021-01-03,HI,15003,108.39999999999999,96.6,103.69999999999999,0.0,108.89999999999999,108.39999999999999
2021-01-10,HI,15003,106.4,94.30000000000001,97.60000000000001,0.0,107.0,106.4
2021-01-17,HI,15003,92.4,80.1,92.9,0.0,93.1,92.4
2021-01-24,HI,15003,69.89999999999999,57.4,103.9,0.0,69.89999999999999,69.89999999999999
2021-01-31,HI,15003,67.69999999999999,50.1,106.5,0.0,67.9,67.69999999999999
2021-02-07,HI,15003,54.800000000000004,41.1,100.9,0.0,55.0,54.800000000000004
2021-02-14,HI,15003,40.0,26.6,101.0,0.0,40.0,40.0
2021-02-21,HI,15003,32.699999999999996,21.3,87.5,0.0,33.4,32.699999999999996
2021-02-28,HI,15003,20.6,9.1,90.8,0.0,20.6,20.6
2021-03-07,HI,15003,11.4,5.7,99.6,0.0,11.4,11.4
2021-03-14,HI,15003,12.399999999999999,5.7,106.29999999999998,0.0,12.399999999999999,12.399999999999999
2021-03-21,HI,15003,18.1,9.3,94.6,0.0,18.1,18.1
2021-03-28,HI,15003,21.8,12.6,96.3,0.0,21.8,21.8
2021-04-04,HI,15003,33.1,22.4,84.5,0.0,33.199999999999996,33.1
2021-04-11,HI,15003,30.9,18.6,94.79999999999998,0.0,31.300000000000004,30.9
2021-04-18,HI,15003,25.700000000000003,15.0,91.3,0.0,26.300000000000004,25.700000000000003
2021-04-25,HI,15003,27.3,19.9,92.10000000000001,0.0,27.3,27.3
2021-05-02,HI,15003,45.7,41.0,86.10000000000001,0.0,45.7,45.7
2021-05-09,HI,15003,36.2,31.0,87.1,0.0,36.2,36.2
2021-05-16,HI,15003,35.8,25.4,93.80000000000001,0.0,37.300000000000004,35.8
2021-05-23,HI,15003,46.9,27.0,84.5,0.0,47.900000000000006,46.9
2021-05-30,HI,15003,45.2,26.8,87.3,0.0,46.5,45.2
2021-06-06,HI,15003,24.599999999999998,11.1,90.4,0.0,24.599999999999998,24.599999999999998
2021-06-13,HI,15003,21.4,19.4,88.1,0.0,21.4,21.4
2021-06-20,HI,15003,17.6,15.7,79.69999999999999,0.0,17.6,17.6
2021-06-27,HI,15003,19.0,12.9,78.6,0.0,19.0,19.0
2021-07-04,HI,15003,27.1,22.3,78.8,0.0,27.1,27.1
2021-07-11,HI,15003,29.299999999999997,22.6,88.4,0.0,29.299999999999997,29.299999999999997
2021-07-18,HI,15003,49.2,46.5,97.6,0.0,54.1,49.2
2021-07-25,HI,15003,74.50000000000001,70.6,93.1,0.0,79.80000000000001,74.50000000000001
2021-08-01,HI,15003,113.79999999999998,110.0,92.9,0.0,119.99999999999999,113.79999999999998
2021-08-08,HI,15003,197.3,186.0,102.99999999999999,0.0,200.2,197.3
2021-08-15,HI,15003,263.20000000000005,249.3,113.0,4.0,267.70000000000005,267.20000000000005
2021-08-22,HI,15003,309.9,301.5,123.60000000000001,4.7,319.0,314.59999999999997
2021-08-29,HI,15003,338.9,326.49999999999994,148.50000000000003,8.0,352.2,346.9
2021-09-05,HI,15003,327.6,319.0,347.0,9.7,341.9,337.3
2021-09-12,HI,15003,287.9,278.9,130.9,5.6,297.40000000000003,293.5
2021-09-19,HI,15003,241.29999999999995,230.7,133.39999999999998,6.9,253.0,248.19999999999996
2021-09-26,HI,15003,190.5,183.2,108.8,6.3,198.8,196.8
2021-10-03,HI,15003,137.5,130.8,118.99999999999999,8.7,147.6,146.2
