collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,HI,15001,0.0,0.0,12.6,0.0,0.0,0.0
2020-08-09,HI,15001,0.0,0.0,10.1,0.0,0.0,0.0
2020-08-16,HI,15001,4.0,0.0,14.7,0.0,4.0,4.0
2020-08-23,HI,15001,12.9,12.4,15.0,0.0,12.9,12.9
2020-08-30,HI,15001,12.4,12.3,9.6,0.0,12.4,12.4
2020-09-06,HI,15001,14.4,14.4,11.899999999999999,0.0,14.4,14.4
2020-09-13,HI,15001,18.5,18.5,15.100000000000001,0.0,18.5,18.5
2020-09-20,HI,15001,15.5,15.0,17.4,0.0,15.7,15.5
2020-09-27,HI,15001,12.0,11.9,17.3,0.0,12.0,12.0
2020-10-04,HI,15001,9.0,9.0,14.6,0.0,9.0,9.0
2020-10-11,HI,15001,10.1,9.8,16.5,0.0,10.1,10.1
2020-10-18,HI,15001,11.1,10.4,13.899999999999999,0.0,11.1,11.1
2020-10-25,HI,15001,9.9,9.399999999999999,15.0,0.0,10.1,9.9
2020-11-01,HI,15001,11.6,10.2,16.700000000000003,0.0,11.9,11.6
2020-11-08,HI,15001,10.9,10.399999999999999,15.7,0.0,10.9,10.9
2020-11-15,HI,15001,6.4,5.9,15.8,0.0,6.6,6.4
2020-11-22,HI,15001,5.3,4.0,14.4,0.0,5.3,5.3
2020-11-29,HI,15001,0.0,0.0,13.5,0.0,0.0,0.0
2020-12-06,HI,15001,0.0,0.0,8.7,0.0,0.0,0.0
2020-12-13,HI,15001,0.0,0.0,16.3,0.0,0.0,0.0
2020-12-20,HI,15001,0.0,0.0,16.200000000000003,0.0,0.0,0.0
2020-12-27,HI,15001,0.0,0.0,15.0,0.0,0.0,0.0
2021-01-03,HI,15001,0.0,0.0,14.4,0.0,0.0,0.0
2021-01-10,HI,15001,0.0,0.0,16.3,0.0,0.0,0.0
2021-01-17,HI,15001,0.0,0.0,17.5,0.0,0.0,0.0
2021-01-24,HI,15001,0.0,0.0,14.3,0.0,0.0,0.0
2021-01-31,HI,15001,0.0,0.0,8.1,0.0,0.0,0.0
2021-02-07,HI,15001,0.0,0.0,8.6,0.0,0.0,0.0
2021-02-14,HI,15001,0.0,0.0,13.2,0.0,0.0,0.0
2021-02-21,HI,15001,0.0,0.0,8.9,0.0,0.0,0.0
2021-02-28,HI,15001,0.0,0.0,15.1,0.0,0.0,0.0
2021-03-07,HI,15001,0.0,0.0,9.1,0.0,0.0,0.0
2021-03-14,HI,15001,0.0,0.0,10.0,0.0,0.0,0.0
2021-03-21,HI,15001,0.0,0.0,14.100000000000001,0.0,0.0,0.0
2021-03-28,HI,15001,0.0,0.0,14.6,0.0,0.0,0.0
2021-04-04,HI,15001,0.0,0.0,15.4,0.0,0.0,0.0
2021-04-11,HI,15001,0.0,0.0,15.100000000000001,0.0,0.0,0.0
2021-04-18,HI,15001,0.0,0.0,14.399999999999999,0.0,0.0,0.0
2021-04-25,HI,15001,0.0,0.0,17.4,0.0,0.0,0.0
2021-05-02,HI,15001,0.0,0.0,8.4,0.0,0.0,0.0
2021-05-09,HI,15001,0.0,0.0,12.3,0.0,0.0,0.0
2021-05-16,HI,15001,0.0,0.0,14.399999999999999,0.0,0.0,0.0
2021-05-23,HI,15001,0.0,0.0,14.5,0.0,0.0,0.0
2021-05-30,HI,15001,4.0,0.0,14.799999999999999,0.0,4.0,4.0
2021-06-06,HI,15001,0.0,0.0,14.399999999999999,0.0,0.0,0.0
2021-06-13,HI,15001,4.0,4.0,16.8,0.0,4.0,4.0
2021-06-20,HI,15001,4.4,4.4,15.1,0.0,4.4,4.4
2021-06-27,HI,15001,0.0,0.0,14.8,0.0,0.0,0.0
2021-07-04,HI,15001,0.0,0.0,17.299999999999997,0.0,0.0,0.0
2021-07-11,HI,15001,7.9,7.9,18.0,0.0,7.9,7.9
2021-07-18,HI,15001,6.0,6.0,16.299999999999997,0.0,6.0,6.0
2021-07-25,HI,15001,11.2,6.9,15.0,0.0,11.2,11.2
2021-08-01,HI,15001,30.299999999999997,29.6,16.1,0.0,30.299999999999997,30.299999999999997
2021-08-08,HI,15001,39.9,38.9,18.0,0.0,39.9,39.9
2021-08-15,HI,15001,51.4,47.1,17.3,0.0,51.4,51.4
2021-08-22,HI,15001,66.2,65.3,17.5,0.0,66.2,66.2
2021-08-29,HI,15001,60.6,59.699999999999996,16.9,0.0,60.7,60.6
2021-09-05,HI,15001,54.300000000000004,54.300000000000004,22.5,0.0,54.300000000000004,54.300000000000004
2021-09-12,HI,15001,49.900000000000006,49.2,24.799999999999997,0.0,49.900000000000006,49.900000000000006
2021-09-19,HI,15001,28.6,28.0,22.599999999999998,0.0,28.6,28.6
2021-09-26,HI,15001,22.5,22.5,17.8,0.0,22.5,22.5
2021-10-03,HI,15001,12.9,12.9,17.799999999999997,0.0,12.9,12.9
2021-10-10,HI,15001,8.1,8.1,19.0,0.0,8.1,8.1
2021-10-17,HI,15001,4.6,4.0,16.3,0.0,4.6,4.6
2021-10-24,HI,15001,11.4,11.0,17.3,0.0,11.7,11.4
2021-10-31,HI,15001,9.7,9.7,16.8,0.0,9.7,9.7
2021-11-07,HI,15001,6.1,6.1,14.4,0.0,6.1,6.1
2021-11-14,HI,15001,0.0,0.0,14.8,0.0,0.0,0.0
2021-11-21,HI,15001,0.0,0.0,14.399999999999999,0.0,0.0,0.0
2021-11-28,HI,15001,0.0,0.0,16.799999999999997,0.0,0.0,0.0
2021-12-05,HI,15001,0.0,0.0,16.0,0.0,0.0,0.0
2021-12-12,HI,15001,0.0,0.0,16.4,0.0,0.0,0.0
2021-12-19,HI,15001,0.0,0.0,8.6,0.0,0.0,0.0
2021-12-26,HI,15001,4.0,4.0,14.6,0.0,4.0,4.0
