collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12113,23.700000000000003,23.700000000000003,13.4,0.0,25.0,23.700000000000003
2020-08-09,FL,12113,20.8,20.8,11.5,0.0,21.5,20.8
2020-08-16,FL,12113,18.7,18.299999999999997,9.8,0.0,19.799999999999997,18.7
2020-08-23,FL,12113,21.1,21.1,10.3,0.0,21.700000000000003,21.1
2020-08-30,FL,12113,13.8,13.8,5.9,0.0,14.0,13.8
2020-09-06,FL,12113,6.6,6.6,6.4,0.0,6.6,6.6
2020-09-13,FL,12113,0.0,0.0,4.6,0.0,0.0,0.0
2020-09-20,FL,12113,0.0,0.0,10.0,0.0,0.0,0.0
2020-09-27,FL,12113,0.0,0.0,10.2,0.0,0.0,0.0
2020-10-04,FL,12113,4.3,0.0,9.899999999999999,0.0,4.3,4.3
2020-10-11,FL,12113,0.0,0.0,4.4,0.0,0.0,0.0
2020-10-18,FL,12113,0.0,0.0,10.9,0.0,0.0,0.0
2020-10-25,FL,12113,0.0,0.0,5.7,0.0,0.0,0.0
2020-11-01,FL,12113,5.1,4.0,4.4,0.0,5.1,5.1
2020-11-08,FL,12113,10.5,8.4,10.8,0.0,10.5,10.5
2020-11-15,FL,12113,15.600000000000001,14.0,11.0,0.0,15.600000000000001,15.600000000000001
2020-11-22,FL,12113,17.7,15.5,13.2,0.0,17.7,17.7
2020-11-29,FL,12113,18.0,16.1,12.3,0.0,18.0,18.0
2020-12-06,FL,12113,18.0,17.3,11.600000000000001,0.0,18.0,18.0
2020-12-13,FL,12113,18.4,17.5,11.2,0.0,18.4,18.4
2020-12-20,FL,12113,29.4,28.5,13.600000000000001,0.0,29.4,29.4
2020-12-27,FL,12113,35.9,35.9,13.6,0.0,35.9,35.9
2021-01-03,FL,12113,39.400000000000006,38.0,13.7,0.0,39.400000000000006,39.400000000000006
2021-01-10,FL,12113,36.7,35.900000000000006,14.7,0.0,36.7,36.7
2021-01-17,FL,12113,29.700000000000003,29.5,14.100000000000001,0.0,29.700000000000003,29.700000000000003
2021-01-24,FL,12113,25.4,24.700000000000003,13.899999999999999,0.0,25.4,25.4
2021-01-31,FL,12113,20.200000000000003,19.9,13.100000000000001,0.0,20.200000000000003,20.200000000000003
2021-02-07,FL,12113,15.2,14.7,13.1,0.0,15.2,15.2
2021-02-14,FL,12113,4.7,4.3,12.2,0.0,4.7,4.7
2021-02-21,FL,12113,9.0,8.5,11.5,0.0,9.0,9.0
2021-02-28,FL,12113,0.0,0.0,11.2,0.0,0.0,0.0
2021-03-07,FL,12113,0.0,0.0,4.0,0.0,0.0,0.0
2021-03-14,FL,12113,0.0,0.0,5.9,0.0,0.0,0.0
2021-03-21,FL,12113,0.0,0.0,10.6,0.0,0.0,0.0
2021-03-28,FL,12113,0.0,0.0,5.3,0.0,0.0,0.0
2021-04-04,FL,12113,0.0,0.0,9.0,0.0,0.0,0.0
2021-04-11,FL,12113,0.0,0.0,12.1,0.0,0.0,0.0
2021-04-18,FL,12113,0.0,0.0,9.9,0.0,0.0,0.0
2021-04-25,FL,12113,0.0,0.0,5.0,0.0,0.0,0.0
2021-05-02,FL,12113,0.0,0.0,4.3,0.0,0.0,0.0
2021-05-09,FL,12113,0.0,0.0,9.0,0.0,0.0,0.0
2021-05-16,FL,12113,0.0,0.0,8.9,0.0,0.0,0.0
2021-05-23,FL,12113,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,FL,12113,0.0,0.0,5.7,0.0,0.0,0.0
2021-06-06,FL,12113,0.0,0.0,10.4,0.0,0.0,0.0
2021-06-13,FL,12113,0.0,0.0,11.7,0.0,0.0,0.0
2021-06-20,FL,12113,0.0,0.0,10.3,0.0,0.0,0.0
2021-06-27,FL,12113,4.6,4.6,10.0,0.0,4.6,4.6
2021-07-04,FL,12113,5.3,5.3,11.3,0.0,5.3,5.3
2021-07-11,FL,12113,6.1,6.1,11.0,0.0,6.1,6.1
2021-07-18,FL,12113,13.3,13.2,11.7,0.0,13.3,13.3
2021-07-25,FL,12113,23.0,23.0,13.2,0.0,23.0,23.0
2021-08-01,FL,12113,38.8,38.8,15.5,0.0,38.8,38.8
