collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12031,467.5,434.4,353.2,20.2,489.4,487.7
2020-08-09,FL,12031,410.1,375.69999999999993,347.1,10.1,425.9,420.20000000000005
2020-08-16,FL,12031,335.5,306.9,350.6,11.6,352.1,347.1
2020-08-23,FL,12031,294.9,266.2,426.1,12.4,313.2,307.29999999999995
2020-08-30,FL,12031,236.8,208.9,315.4,5.3,250.20000000000002,242.10000000000002
2020-09-06,FL,12031,218.1,182.2,315.7,12.1,230.7,230.2
2020-09-13,FL,12031,184.0,159.8,331.3,4.6,194.79999999999998,188.6
2020-09-20,FL,12031,166.5,136.8,304.1,0.0,170.1,166.5
2020-09-27,FL,12031,167.9,137.0,348.1,4.9,173.0,172.8
2020-10-04,FL,12031,170.39999999999998,137.89999999999998,352.7,0.0,173.79999999999998,170.39999999999998
2020-10-11,FL,12031,162.39999999999998,135.89999999999998,344.5,0.0,164.89999999999998,162.39999999999998
2020-10-18,FL,12031,141.4,128.8,343.2,0.0,143.0,141.4
2020-10-25,FL,12031,151.4,141.79999999999998,339.5,0.0,152.7,151.4
2020-11-01,FL,12031,175.0,161.1,330.5,0.0,176.6,175.0
2020-11-08,FL,12031,192.9,178.5,332.5,0.0,194.9,192.9
2020-11-15,FL,12031,210.10000000000002,178.9,319.7,0.0,213.39999999999998,210.10000000000002
2020-11-22,FL,12031,236.40000000000003,198.29999999999998,324.1,0.0,236.8,236.40000000000003
2020-11-29,FL,12031,264.2,223.8,346.0,0.0,265.6,264.2
2020-12-06,FL,12031,283.5,239.5,355.6,0.0,285.5,283.5
2020-12-13,FL,12031,308.2,271.3,354.0,0.0,310.2,308.2
2020-12-20,FL,12031,346.1,315.2,331.5,0.0,348.20000000000005,346.1
2020-12-27,FL,12031,454.5,413.19999999999993,351.4,0.0,458.1,454.5
2021-01-03,FL,12031,536.9,502.6000000000001,364.9,0.0,540.8,536.9
2021-01-10,FL,12031,566.3,527.0,364.8,5.7,572.2,572.0
2021-01-17,FL,12031,504.69999999999993,472.59999999999997,360.3,0.0,508.6,504.69999999999993
2021-01-24,FL,12031,470.3,435.7,348.1,7.3,477.7,477.6
2021-01-31,FL,12031,404.5,380.1,339.1,6.6,411.1000000000001,411.1
2021-02-07,FL,12031,346.2,316.40000000000003,347.4,6.0,352.2,352.2
2021-02-14,FL,12031,272.6,242.1,357.7,8.1,280.90000000000003,280.70000000000005
2021-02-21,FL,12031,225.10000000000002,195.60000000000002,332.3,4.3,229.39999999999998,229.40000000000003
2021-02-28,FL,12031,205.79999999999998,181.9,326.5,0.0,208.49999999999997,205.79999999999998
2021-03-07,FL,12031,171.79999999999998,143.10000000000002,319.7,0.0,173.89999999999998,171.79999999999998
2021-03-14,FL,12031,149.1,127.19999999999999,333.1,0.0,151.7,149.1
2021-03-21,FL,12031,140.3,118.39999999999999,323.7,0.0,144.00000000000003,140.3
2021-03-28,FL,12031,138.89999999999998,112.9,318.5,0.0,142.39999999999998,138.89999999999998
