collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12083,109.3,105.0,77.5,0.0,109.4,109.3
2020-08-09,FL,12083,115.7,104.4,76.5,0.0,115.7,115.7
2020-08-16,FL,12083,118.5,107.4,87.9,0.0,118.7,118.5
2020-08-23,FL,12083,94.7,87.80000000000001,89.4,0.0,94.7,94.7
2020-08-30,FL,12083,77.0,66.80000000000001,85.8,0.0,77.0,77.0
2020-09-06,FL,12083,68.3,58.9,78.7,0.0,68.3,68.3
2020-09-13,FL,12083,59.1,51.0,80.6,0.0,59.1,59.1
2020-09-20,FL,12083,41.8,34.6,80.19999999999999,0.0,41.8,41.8
2020-09-27,FL,12083,40.5,33.3,79.2,0.0,40.5,40.5
2020-10-04,FL,12083,38.1,29.0,79.7,0.0,38.1,38.1
2020-10-11,FL,12083,32.9,24.299999999999997,80.1,0.0,32.9,32.9
2020-10-18,FL,12083,42.0,32.3,77.0,0.0,42.0,42.0
2020-10-25,FL,12083,46.8,32.6,79.1,0.0,46.8,46.8
2020-11-01,FL,12083,51.7,34.7,77.8,0.0,51.7,51.7
2020-11-08,FL,12083,68.3,40.0,75.5,0.0,68.3,68.3
2020-11-15,FL,12083,72.4,52.1,80.6,0.0,72.80000000000001,72.4
2020-11-22,FL,12083,83.3,61.0,80.0,0.0,83.5,83.3
2020-11-29,FL,12083,85.3,59.3,89.4,0.0,86.1,85.3
2020-12-06,FL,12083,79.9,60.0,80.6,0.0,80.0,79.9
2020-12-13,FL,12083,96.0,72.0,82.7,0.0,96.4,96.0
2020-12-20,FL,12083,124.0,100.80000000000001,79.8,0.0,124.39999999999999,124.0
