collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12127,137.2,136.0,158.5,20.1,160.1,157.29999999999998
2020-08-09,FL,12127,125.1,124.1,167.89999999999998,24.9,153.4,150.0
2020-08-16,FL,12127,107.5,106.3,155.29999999999998,28.4,139.9,135.9
2020-08-23,FL,12127,76.0,75.1,158.7,28.7,109.70000000000002,104.7
2020-08-30,FL,12127,53.10000000000001,51.2,162.1,28.0,82.6,81.10000000000001
2020-09-06,FL,12127,59.2,57.6,150.0,27.6,91.0,86.80000000000001
2020-09-13,FL,12127,56.800000000000004,56.3,161.10000000000002,20.4,77.89999999999999,77.2
2020-09-20,FL,12127,58.599999999999994,57.5,168.90000000000003,0.0,58.599999999999994,58.599999999999994
2020-09-27,FL,12127,47.6,47.199999999999996,149.9,0.0,47.6,47.6
2020-10-04,FL,12127,56.3,56.3,165.50000000000003,0.0,56.3,56.3
2020-10-11,FL,12127,54.8,53.4,158.5,0.0,54.8,54.8
2020-10-18,FL,12127,53.300000000000004,52.199999999999996,164.4,0.0,53.300000000000004,53.300000000000004
2020-10-25,FL,12127,57.50000000000001,51.3,147.9,0.0,57.50000000000001,57.50000000000001
2020-11-01,FL,12127,69.8,47.6,121.10000000000001,0.0,69.89999999999999,69.8
2020-11-08,FL,12127,82.2,56.1,128.29999999999998,0.0,82.3,82.2
2020-11-15,FL,12127,92.50000000000001,72.3,142.0,0.0,92.60000000000001,92.50000000000001
2020-11-22,FL,12127,101.80000000000001,80.10000000000001,140.7,0.0,102.0,101.80000000000001
2020-11-29,FL,12127,105.0,79.5,145.8,0.0,105.0,105.0
2020-12-06,FL,12127,101.10000000000001,72.9,143.20000000000002,0.0,101.49999999999999,101.10000000000001
2020-12-13,FL,12127,115.7,87.10000000000001,152.4,0.0,115.8,115.7
2020-12-20,FL,12127,102.69999999999999,79.2,129.29999999999998,0.0,103.0,102.69999999999999
2020-12-27,FL,12127,114.6,95.0,136.1,0.0,115.0,114.6
2021-01-03,FL,12127,157.6,122.2,149.1,0.0,158.29999999999998,157.6
2021-01-10,FL,12127,177.30000000000004,153.7,168.1,0.0,177.30000000000004,177.30000000000004
2021-01-17,FL,12127,168.9,142.8,155.8,0.0,169.20000000000002,168.9
2021-01-24,FL,12127,164.8,141.10000000000002,152.29999999999998,0.0,164.8,164.8
2021-01-31,FL,12127,154.49999999999997,129.6,154.7,0.0,154.89999999999998,154.49999999999997
2021-02-07,FL,12127,144.5,122.60000000000001,150.2,0.0,144.9,144.5
2021-02-14,FL,12127,121.30000000000001,100.9,147.0,0.0,121.30000000000001,121.30000000000001
2021-02-21,FL,12127,115.1,94.6,141.0,0.0,115.5,115.1
2021-02-28,FL,12127,92.3,70.8,137.1,0.0,92.9,92.3
2021-03-07,FL,12127,74.9,56.99999999999999,137.4,0.0,74.9,74.9
2021-03-14,FL,12127,80.19999999999999,65.0,151.5,0.0,80.19999999999999,80.19999999999999
2021-03-21,FL,12127,79.19999999999999,62.49999999999999,146.89999999999998,0.0,79.19999999999999,79.19999999999999
2021-03-28,FL,12127,93.7,77.9,139.7,0.0,93.8,93.7
2021-04-04,FL,12127,101.0,87.4,145.3,0.0,101.1,101.0
2021-04-11,FL,12127,104.19999999999999,90.89999999999999,141.8,0.0,104.5,104.19999999999999
2021-04-18,FL,12127,104.0,92.2,146.9,0.0,104.30000000000001,104.0
2021-04-25,FL,12127,114.2,100.1,142.89999999999998,0.0,115.0,114.2
2021-05-02,FL,12127,100.5,90.0,143.7,0.0,100.5,100.5
2021-05-09,FL,12127,83.6,73.9,144.9,0.0,83.8,83.6
2021-05-16,FL,12127,69.9,54.6,134.5,0.0,69.9,69.9
2021-05-23,FL,12127,61.7,47.3,136.1,0.0,62.2,61.7
2021-05-30,FL,12127,54.300000000000004,40.50000000000001,142.5,0.0,54.300000000000004,54.300000000000004
2021-06-06,FL,12127,49.0,35.2,135.99999999999997,0.0,49.5,49.0
2021-06-13,FL,12127,43.0,30.899999999999995,124.2,0.0,43.2,43.0
2021-06-20,FL,12127,45.5,32.6,122.5,0.0,45.7,45.5
2021-06-27,FL,12127,49.3,36.5,123.69999999999999,0.0,49.3,49.3
2021-07-04,FL,12127,74.3,58.599999999999994,138.2,0.0,74.3,74.3
2021-07-11,FL,12127,131.0,112.2,148.6,0.0,131.0,131.0
2021-07-18,FL,12127,206.4,186.70000000000002,160.0,0.0,206.50000000000003,206.4
2021-07-25,FL,12127,308.59999999999997,289.8,180.79999999999998,0.0,309.7,308.59999999999997
2021-08-01,FL,12127,409.00000000000006,389.5,181.0,0.0,410.90000000000003,409.00000000000006
2021-08-08,FL,12127,471.7,450.6,193.6,0.0,473.20000000000005,471.7
2021-08-15,FL,12127,475.9,451.9,200.29999999999998,0.0,477.20000000000005,475.9
2021-08-22,FL,12127,435.20000000000005,416.6,228.9,0.0,436.9,435.20000000000005
2021-08-29,FL,12127,363.4,348.6,221.9,0.0,363.49999999999994,363.4
2021-09-05,FL,12127,301.0,277.8,206.0,0.0,301.5,301.0
2021-09-12,FL,12127,224.90000000000003,188.3,197.9,0.0,225.20000000000002,224.90000000000003
2021-09-19,FL,12127,183.29999999999998,153.29999999999998,182.1,0.0,185.0,183.29999999999998
2021-09-26,FL,12127,139.10000000000002,114.9,162.50000000000003,0.0,140.50000000000003,139.10000000000002
2021-10-03,FL,12127,101.3,76.69999999999999,154.2,0.0,102.2,101.3
2021-10-10,FL,12127,84.4,68.3,141.9,0.0,85.0,84.4
2021-10-17,FL,12127,71.6,58.699999999999996,141.9,0.0,72.0,71.6
2021-10-24,FL,12127,57.7,45.1,148.6,0.0,57.9,57.7
2021-10-31,FL,12127,54.1,39.7,150.0,0.0,54.50000000000001,54.1
2021-11-07,FL,12127,57.0,41.0,154.5,0.0,57.3,57.0
2021-11-14,FL,12127,48.9,36.3,148.99999999999997,0.0,48.9,48.9
