collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12057,522.9000000000001,456.99999999999994,395.4,14.7,540.9000000000001,537.6000000000001
2020-08-09,FL,12057,402.2,348.99999999999994,368.4,18.7,423.3999999999999,420.9
2020-08-16,FL,12057,326.9,280.7,362.9,24.7,353.0,351.59999999999997
2020-08-23,FL,12057,280.0,236.9,353.6,26.6,308.0,306.6
2020-08-30,FL,12057,219.7,186.3,347.2,13.3,234.4,233.0
2020-09-06,FL,12057,210.4,176.4,329.1,12.6,226.1,223.0
2020-09-13,FL,12057,185.5,150.1,357.6,8.0,195.0,193.5
2020-09-20,FL,12057,174.2,148.00000000000003,353.8,0.0,174.60000000000002,174.2
2020-09-27,FL,12057,180.20000000000002,151.4,359.7,0.0,180.3,180.20000000000002
2020-10-04,FL,12057,190.30000000000004,163.9,353.5,0.0,191.0,190.30000000000004
2020-10-11,FL,12057,151.89999999999998,134.7,325.1,0.0,152.39999999999998,151.89999999999998
2020-10-18,FL,12057,158.5,138.1,344.4,0.0,159.0,158.5
2020-10-25,FL,12057,190.49999999999997,153.6,354.6,0.0,193.5,190.49999999999997
2020-11-01,FL,12057,234.70000000000002,179.7,340.1,0.0,238.8,234.70000000000002
2020-11-08,FL,12057,259.3,209.1,350.6,0.0,263.4,259.3
2020-11-15,FL,12057,270.3,226.29999999999998,365.79999999999995,0.0,272.59999999999997,270.3
2020-11-22,FL,12057,280.29999999999995,240.5,351.5,0.0,282.7,280.29999999999995
2020-11-29,FL,12057,282.20000000000005,251.7,352.2,0.0,285.6,282.20000000000005
2020-12-06,FL,12057,294.7,258.1,367.90000000000003,0.0,296.2,294.7
2020-12-13,FL,12057,328.59999999999997,298.5,381.6,0.0,330.19999999999993,328.59999999999997
2020-12-20,FL,12057,359.4,333.7999999999999,357.5,0.0,362.9,359.4
2020-12-27,FL,12057,402.29999999999995,375.30000000000007,370.3,5.7,409.0,407.99999999999994
2021-01-03,FL,12057,467.5,411.9,381.9,6.9,476.3999999999999,474.4
2021-01-10,FL,12057,463.59999999999997,437.80000000000007,382.2,4.4,469.09999999999997,467.99999999999994
2021-01-17,FL,12057,436.30000000000007,403.4,380.40000000000003,0.0,440.5,436.30000000000007
2021-01-24,FL,12057,402.5,371.1,383.3,6.0,409.8,408.5
2021-01-31,FL,12057,348.1,323.8,370.4,0.0,352.1,348.1
2021-02-07,FL,12057,308.9,286.40000000000003,354.90000000000003,5.1,314.9,314.0
2021-02-14,FL,12057,237.20000000000002,211.00000000000003,366.5,5.0,245.79999999999998,242.20000000000002
2021-02-21,FL,12057,210.19999999999996,190.0,347.2,4.1,215.1,214.29999999999995
2021-02-28,FL,12057,221.7,209.4,358.4,0.0,226.9,221.7
2021-03-07,FL,12057,185.1,173.49999999999997,349.3,0.0,188.1,185.1
2021-03-14,FL,12057,194.4,179.0,347.5,4.0,199.1,198.4
2021-03-21,FL,12057,193.10000000000002,179.20000000000002,355.9,4.0,198.20000000000002,197.10000000000002
2021-03-28,FL,12057,222.00000000000003,207.5,360.1,8.7,232.0,230.70000000000002
2021-04-04,FL,12057,227.59999999999997,211.4,364.40000000000003,12.6,242.0,240.19999999999996
2021-04-11,FL,12057,244.6,229.1,378.4,12.9,259.59999999999997,257.5
2021-04-18,FL,12057,255.79999999999998,242.49999999999997,376.1,6.0,262.49999999999994,261.79999999999995
2021-04-25,FL,12057,266.4,253.20000000000005,379.5,6.4,273.5,272.79999999999995
2021-05-02,FL,12057,251.99999999999997,236.5,382.2,10.6,263.2,262.59999999999997
2021-05-09,FL,12057,221.7,205.39999999999998,381.0,8.9,231.1,230.6
2021-05-16,FL,12057,186.5,169.6,361.6,6.1,194.00000000000003,192.6
2021-05-23,FL,12057,165.5,149.99999999999997,351.5,0.0,171.0,165.5
2021-05-30,FL,12057,157.79999999999998,145.39999999999998,358.8,4.1,163.4,161.89999999999998
2021-06-06,FL,12057,112.8,104.59999999999998,377.0,0.0,115.60000000000001,112.8
2021-06-13,FL,12057,122.69999999999999,114.5,361.3,0.0,125.7,122.69999999999999
2021-06-20,FL,12057,121.4,106.8,359.6,4.7,126.19999999999999,126.10000000000001
2021-06-27,FL,12057,128.3,120.00000000000001,363.0,0.0,131.79999999999998,128.3
2021-07-04,FL,12057,130.1,125.1,359.2,4.6,135.2,134.7
2021-07-11,FL,12057,172.6,160.79999999999998,362.2,0.0,175.99999999999997,172.6
2021-07-18,FL,12057,279.8,268.1,389.7,6.1,286.5,285.90000000000003
2021-07-25,FL,12057,456.50000000000006,436.9,400.2,9.4,466.70000000000005,465.90000000000003
2021-08-01,FL,12057,682.5999999999999,668.9999999999999,410.3,11.9,697.0999999999999,694.4999999999999
2021-08-08,FL,12057,879.3,870.1,415.2,9.0,891.5,888.3
2021-08-15,FL,12057,982.1,973.6,425.3,11.7,998.1999999999999,993.8000000000001
2021-08-22,FL,12057,1017.6,1006.1,425.0,21.6,1040.8,1039.2
2021-08-29,FL,12057,947.1000000000001,935.5999999999999,420.1,19.7,968.2,966.8000000000002
2021-09-05,FL,12057,884.9999999999999,872.8,423.3,15.3,902.3,900.2999999999998
2021-09-12,FL,12057,702.0,693.2000000000002,405.40000000000003,20.6,724.9,722.6
2021-09-19,FL,12057,523.4,517.9,413.8,15.9,540.6,539.3
2021-09-26,FL,12057,372.8,366.8999999999999,384.5,9.1,382.5,381.90000000000003
2021-10-03,FL,12057,272.6,267.40000000000003,389.3,7.3,280.6,279.90000000000003
2021-10-10,FL,12057,190.79999999999998,186.5,372.7,5.7,197.2,196.49999999999997
2021-10-17,FL,12057,140.5,131.1,330.9,4.6,145.70000000000002,145.1
2021-10-24,FL,12057,113.4,110.9,339.0,5.1,118.79999999999998,118.5
2021-10-31,FL,12057,85.2,78.6,331.8,0.0,88.0,85.2
2021-11-07,FL,12057,73.7,66.7,336.9,0.0,75.39999999999999,73.7
2021-11-14,FL,12057,65.60000000000001,63.199999999999996,353.5,0.0,67.1,65.60000000000001
2021-11-21,FL,12057,65.4,61.7,339.5,0.0,67.9,65.4
2021-11-28,FL,12057,60.0,55.7,358.6,0.0,61.1,60.0
2021-12-05,FL,12057,61.7,57.699999999999996,351.40000000000003,0.0,63.0,61.7
2021-12-12,FL,12057,63.3,59.7,359.8,0.0,64.0,63.3
2021-12-19,FL,12057,96.19999999999999,92.8,346.1,0.0,98.6,96.19999999999999
2021-12-26,FL,12057,229.2,222.9,343.7,4.1,235.4,233.29999999999998
