collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12001,131.0,127.7,277.3,26.3,157.3,157.3
2020-08-09,FL,12001,123.1,117.10000000000001,275.0,28.7,151.8,151.79999999999998
2020-08-16,FL,12001,122.2,117.5,281.3,28.6,150.8,150.8
2020-08-23,FL,12001,108.19999999999999,104.69999999999999,285.6,29.1,137.3,137.29999999999998
2020-08-30,FL,12001,83.4,80.5,275.1,26.6,110.0,110.0
2020-09-06,FL,12001,90.2,85.9,271.0,26.4,116.6,116.6
2020-09-13,FL,12001,82.2,77.4,275.8,12.3,94.5,94.5
2020-09-20,FL,12001,73.8,69.9,273.9,0.0,75.3,73.8
2020-09-27,FL,12001,64.0,62.599999999999994,281.5,0.0,64.2,64.0
2020-10-04,FL,12001,50.400000000000006,46.5,281.0,0.0,52.2,50.400000000000006
2020-10-11,FL,12001,57.0,54.6,266.8,0.0,58.4,57.0
2020-10-18,FL,12001,51.9,49.900000000000006,267.7,0.0,52.5,51.9
2020-10-25,FL,12001,59.5,57.3,262.9,0.0,59.699999999999996,59.5
2020-11-01,FL,12001,58.7,57.3,261.4,0.0,58.8,58.7
2020-11-08,FL,12001,69.19999999999999,68.5,269.0,0.0,69.19999999999999,69.19999999999999
2020-11-15,FL,12001,77.4,75.69999999999999,271.4,0.0,78.3,77.4
2020-11-22,FL,12001,96.8,94.6,260.9,0.0,97.5,96.8
2020-11-29,FL,12001,103.1,100.2,269.0,0.0,103.7,103.1
2020-12-06,FL,12001,101.7,98.6,273.4,0.0,103.7,101.7
2020-12-13,FL,12001,111.69999999999999,109.3,276.8,0.0,113.4,111.69999999999999
2020-12-20,FL,12001,144.5,143.0,267.5,0.0,145.10000000000002,144.5
2020-12-27,FL,12001,174.8,172.8,265.2,0.0,176.0,174.8
2021-01-03,FL,12001,221.3,218.89999999999998,278.1,0.0,223.60000000000002,221.3
2021-01-10,FL,12001,233.5,230.8,279.6,0.0,234.8,233.5
2021-01-17,FL,12001,204.89999999999998,203.3,283.0,0.0,207.0,204.89999999999998
2021-01-24,FL,12001,154.0,152.2,281.3,0.0,155.8,154.0
2021-01-31,FL,12001,113.0,110.7,270.59999999999997,0.0,113.6,113.0
2021-02-07,FL,12001,84.6,81.69999999999999,276.9,0.0,85.3,84.6
2021-02-14,FL,12001,79.0,72.69999999999999,277.5,0.0,79.30000000000001,79.0
2021-02-21,FL,12001,61.3,57.3,281.3,0.0,62.4,61.3
2021-02-28,FL,12001,49.0,44.9,276.2,0.0,50.0,49.0
2021-03-07,FL,12001,43.7,40.8,268.9,0.0,44.1,43.7
2021-03-14,FL,12001,37.0,33.8,266.8,0.0,37.7,37.0
2021-03-21,FL,12001,35.6,33.900000000000006,253.6,0.0,36.3,35.6
2021-03-28,FL,12001,38.400000000000006,35.8,263.6,0.0,40.2,38.400000000000006
2021-04-04,FL,12001,48.4,45.099999999999994,268.7,0.0,49.7,48.4
2021-04-11,FL,12001,49.8,45.099999999999994,262.6,0.0,50.400000000000006,49.8
2021-04-18,FL,12001,58.0,56.2,265.9,0.0,58.4,58.0
2021-04-25,FL,12001,57.7,55.3,272.4,0.0,58.0,57.7
2021-05-02,FL,12001,58.9,55.3,274.40000000000003,0.0,60.0,58.9
2021-05-09,FL,12001,52.3,50.2,272.1,0.0,53.0,52.3
2021-05-16,FL,12001,45.8,44.0,275.7,0.0,47.599999999999994,45.8
2021-05-23,FL,12001,43.8,41.3,274.8,0.0,45.4,43.8
2021-05-30,FL,12001,40.8,38.5,271.9,0.0,43.7,40.8
2021-06-06,FL,12001,37.1,33.5,277.90000000000003,0.0,38.0,37.1
2021-06-13,FL,12001,29.3,26.8,269.7,0.0,29.6,29.3
2021-06-20,FL,12001,28.4,26.3,261.7,0.0,28.5,28.4
2021-06-27,FL,12001,40.1,37.7,269.40000000000003,0.0,40.1,40.1
2021-07-04,FL,12001,57.2,55.400000000000006,284.2,0.0,57.4,57.2
2021-07-11,FL,12001,96.9,94.6,293.0,0.0,98.19999999999999,96.9
2021-07-18,FL,12001,141.7,139.8,292.7,0.0,145.0,141.7
2021-07-25,FL,12001,205.4,203.3,287.7,0.0,209.3,205.4
2021-08-01,FL,12001,305.0,302.6,281.5,6.0,312.0,311.0
2021-08-08,FL,12001,363.6,361.6,281.5,8.7,373.3,372.3
2021-08-15,FL,12001,422.5,417.5,290.4,10.0,433.7,432.5
2021-08-22,FL,12001,409.5,404.3,284.7,12.7,423.2,422.2
2021-08-29,FL,12001,351.7,350.29999999999995,282.4,8.9,361.5,360.59999999999997
2021-09-05,FL,12001,281.70000000000005,281.20000000000005,277.79999999999995,5.3,287.0,287.00000000000006
2021-09-12,FL,12001,225.0,224.5,283.5,4.0,229.0,229.0
2021-09-19,FL,12001,142.7,141.3,278.6,4.6,147.3,147.29999999999998
2021-09-26,FL,12001,102.9,102.4,295.7,0.0,106.19999999999999,102.9
2021-10-03,FL,12001,85.3,84.0,285.0,0.0,88.1,85.3
2021-10-10,FL,12001,64.0,62.3,277.7,0.0,65.4,64.0
2021-10-17,FL,12001,49.7,47.6,286.3,0.0,50.8,49.7
2021-10-24,FL,12001,42.400000000000006,40.1,295.8,0.0,43.0,42.400000000000006
2021-10-31,FL,12001,28.0,25.6,285.0,0.0,29.0,28.0
2021-11-07,FL,12001,22.7,21.299999999999997,289.1,0.0,23.0,22.7
2021-11-14,FL,12001,17.700000000000003,17.0,303.1,0.0,18.0,17.700000000000003
2021-11-21,FL,12001,17.4,16.1,289.0,0.0,18.0,17.4
2021-11-28,FL,12001,23.7,21.799999999999997,286.29999999999995,0.0,23.7,23.7
2021-12-05,FL,12001,33.6,31.299999999999997,297.6,0.0,33.9,33.6
2021-12-12,FL,12001,34.9,33.6,287.4,0.0,35.4,34.9
2021-12-19,FL,12001,34.6,31.9,263.6,0.0,34.7,34.6
2021-12-26,FL,12001,51.0,46.6,254.1,0.0,52.599999999999994,51.0
