collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12021,140.5,140.5,54.6,0,142.0,140.5
2020-08-09,FL,12021,138.7,138.1,51.0,25.9,164.5,164.6
2020-08-16,FL,12021,108.80000000000001,107.3,46.0,40.0,148.8,148.8
2020-08-23,FL,12021,81.4,80.7,46.0,0,82.5,81.4
2020-08-30,FL,12021,57.900000000000006,57.8,48.3,0,59.599999999999994,57.900000000000006
2020-09-06,FL,12021,50.3,50.3,49.7,0,52.599999999999994,50.3
2020-09-13,FL,12021,40.1,40.0,45.2,0,41.0,40.1
2020-09-20,FL,12021,30.700000000000003,30.700000000000003,42.7,0.0,30.700000000000003,30.700000000000003
2020-09-27,FL,12021,24.6,24.6,45.2,0.0,24.7,24.6
2020-10-04,FL,12021,28.7,28.7,41.5,0.0,29.4,28.7
2020-10-11,FL,12021,31.2,31.2,41.4,0.0,31.2,31.2
2020-10-18,FL,12021,30.2,30.2,48.9,0.0,30.2,30.2
2020-10-25,FL,12021,45.2,44.9,47.599999999999994,0.0,45.5,45.2
2020-11-01,FL,12021,53.5,52.9,42.4,0.0,53.900000000000006,53.5
2020-11-08,FL,12021,69.1,68.8,38.7,0.0,69.4,69.1
2020-11-15,FL,12021,81.9,81.5,44.1,0.0,81.9,81.9
2020-11-22,FL,12021,91.19999999999999,90.6,42.900000000000006,0.0,91.19999999999999,91.19999999999999
2020-11-29,FL,12021,105.6,103.0,45.8,0.0,105.9,105.6
2020-12-06,FL,12021,104.7,104.39999999999999,48.3,0.0,104.7,104.7
2020-12-13,FL,12021,108.6,107.7,47.7,0.0,108.6,108.6
2020-12-20,FL,12021,95.0,94.8,51.8,0.0,95.5,95.0
2020-12-27,FL,12021,102.7,101.4,45.8,0.0,102.7,102.7
2021-01-03,FL,12021,124.9,123.4,46.4,0.0,127.0,124.9
2021-01-10,FL,12021,136.3,136.0,51.400000000000006,0.0,137.2,136.3
2021-01-17,FL,12021,138.8,137.7,50.7,0.0,140.1,138.8
2021-01-24,FL,12021,113.39999999999999,113.3,53.8,0.0,114.89999999999999,113.39999999999999
2021-01-31,FL,12021,89.80000000000001,89.7,52.1,0.0,90.4,89.80000000000001
2021-02-07,FL,12021,86.3,85.8,58.199999999999996,0.0,86.7,86.3
2021-02-14,FL,12021,79.1,78.8,57.5,0.0,79.1,79.1
2021-02-21,FL,12021,73.0,72.8,49.4,0.0,73.0,73.0
