collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12005,81.3,77.4,58.3,0.0,84.9,81.3
2020-08-09,FL,12005,70.7,67.3,59.1,0.0,71.1,70.7
2020-08-16,FL,12005,63.7,61.3,49.3,0.0,65.19999999999999,63.7
2020-08-23,FL,12005,56.3,55.300000000000004,47.6,0.0,57.0,56.3
2020-08-30,FL,12005,29.7,28.4,48.3,0.0,30.1,29.7
2020-09-06,FL,12005,27.9,26.6,46.6,0.0,28.6,27.9
2020-09-13,FL,12005,26.1,25.3,46.900000000000006,0.0,26.5,26.1
2020-09-20,FL,12005,22.3,21.7,44.900000000000006,0.0,22.3,22.3
2020-09-27,FL,12005,24.7,21.3,47.4,0.0,24.900000000000002,24.7
2020-10-04,FL,12005,17.9,16.1,52.199999999999996,0.0,18.2,17.9
2020-10-11,FL,12005,16.9,15.899999999999999,52.0,0.0,17.0,16.9
2020-10-18,FL,12005,21.8,19.200000000000003,53.4,0.0,22.2,21.8
2020-10-25,FL,12005,20.6,17.9,54.8,0.0,20.6,20.6
2020-11-01,FL,12005,17.0,13.6,47.8,0.0,17.3,17.0
2020-11-08,FL,12005,23.1,20.3,50.9,0.0,23.200000000000003,23.1
2020-11-15,FL,12005,27.6,24.4,56.2,0.0,27.799999999999997,27.6
2020-11-22,FL,12005,33.5,32.8,49.900000000000006,0.0,33.7,33.5
2020-11-29,FL,12005,35.0,32.5,53.8,0.0,36.2,35.0
2020-12-06,FL,12005,38.9,37.0,56.0,0.0,38.9,38.9
2020-12-13,FL,12005,64.0,62.1,56.300000000000004,0.0,64.3,64.0
2020-12-20,FL,12005,75.3,73.4,58.9,0.0,75.9,75.3
2020-12-27,FL,12005,78.5,76.9,58.6,0.0,79.1,78.5
2021-01-03,FL,12005,83.7,81.4,56.6,0.0,84.0,83.7
2021-01-10,FL,12005,81.6,76.3,56.5,0.0,82.2,81.6
2021-01-17,FL,12005,77.80000000000001,76.3,60.1,0.0,78.2,77.80000000000001
2021-01-24,FL,12005,78.4,74.5,55.4,0.0,78.4,78.4
2021-01-31,FL,12005,75.5,72.7,58.9,0.0,75.5,75.5
2021-02-07,FL,12005,62.1,60.9,51.4,0.0,62.1,62.1
2021-02-14,FL,12005,48.3,46.900000000000006,53.099999999999994,0.0,48.4,48.3
2021-02-21,FL,12005,42.5,41.3,58.8,0.0,42.5,42.5
2021-02-28,FL,12005,25.7,24.1,59.099999999999994,0.0,25.8,25.7
2021-03-07,FL,12005,15.4,11.3,52.3,0.0,16.4,15.4
2021-03-14,FL,12005,7.7,5.0,47.5,0.0,7.9,7.7
2021-03-21,FL,12005,7.7,5.9,55.099999999999994,0.0,7.9,7.7
2021-03-28,FL,12005,5.9,5.1,46.0,0.0,6.4,5.9
2021-04-04,FL,12005,13.5,11.7,53.0,0.0,13.6,13.5
2021-04-11,FL,12005,12.399999999999999,11.4,49.3,0.0,12.399999999999999,12.399999999999999
2021-04-18,FL,12005,7.9,5.7,53.2,0.0,8.0,7.9
2021-04-25,FL,12005,12.7,11.4,62.3,0.0,12.7,12.7
2021-05-02,FL,12005,14.7,12.399999999999999,44.5,0.0,15.0,14.7
2021-05-09,FL,12005,15.0,13.0,52.0,0.0,15.2,15.0
2021-05-16,FL,12005,13.9,11.3,49.7,0.0,14.3,13.9
2021-05-23,FL,12005,11.7,10.7,51.0,0.0,11.8,11.7
2021-05-30,FL,12005,5.3,4.1,52.4,0.0,5.7,5.3
2021-06-06,FL,12005,0.0,0.0,48.1,0.0,0.0,0.0
2021-06-13,FL,12005,4.6,0.0,51.400000000000006,0.0,5.4,4.6
2021-06-20,FL,12005,5.3,4.6,53.0,0.0,5.3,5.3
2021-06-27,FL,12005,12.7,11.0,56.900000000000006,0.0,12.7,12.7
2021-07-04,FL,12005,18.7,17.4,53.5,0.0,18.799999999999997,18.7
2021-07-11,FL,12005,26.4,25.2,52.599999999999994,0.0,27.4,26.4
2021-07-18,FL,12005,59.6,58.0,58.5,0.0,59.6,59.6
2021-07-25,FL,12005,96.8,93.5,65.2,0.0,97.9,96.8
2021-08-01,FL,12005,158.9,156.4,86.2,0.0,159.9,158.9
2021-08-08,FL,12005,178.7,174.0,95.6,0.0,181.0,178.7
2021-08-15,FL,12005,191.9,185.3,101.19999999999999,0.0,192.8,191.9
2021-08-22,FL,12005,166.89999999999998,162.6,100.4,0.0,167.6,166.89999999999998
2021-08-29,FL,12005,134.1,129.9,88.4,0.0,135.0,134.1
2021-09-05,FL,12005,103.1,101.3,77.1,0.0,104.6,103.1
2021-09-12,FL,12005,81.0,79.4,68.0,0.0,82.3,81.0
2021-09-19,FL,12005,59.0,57.7,70.5,0.0,60.0,59.0
2021-09-26,FL,12005,38.7,37.3,60.1,0.0,39.7,38.7
2021-10-03,FL,12005,29.3,27.9,52.4,0.0,29.6,29.3
2021-10-10,FL,12005,23.7,22.6,50.5,0.0,23.9,23.7
2021-10-17,FL,12005,16.7,15.100000000000001,48.5,0.0,16.7,16.7
2021-10-24,FL,12005,11.7,8.5,52.0,0.0,11.7,11.7
2021-10-31,FL,12005,7.3,6.1,52.300000000000004,0.0,7.3,7.3
2021-11-07,FL,12005,4.9,0.0,45.7,0.0,4.9,4.9
2021-11-14,FL,12005,4.3,0.0,50.9,0.0,4.3,4.3
2021-11-21,FL,12005,4.7,0.0,47.4,0.0,4.7,4.7
2021-11-28,FL,12005,5.1,4.1,41.900000000000006,0.0,5.4,5.1
2021-12-05,FL,12005,6.4,4.7,45.3,0.0,6.4,6.4
2021-12-12,FL,12005,0.0,0.0,54.300000000000004,0.0,0.0,0.0
2021-12-19,FL,12005,6.0,6.0,58.8,0.0,6.0,6.0
2021-12-26,FL,12005,13.100000000000001,7.4,64.9,0.0,13.100000000000001,13.100000000000001
