collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12009,120.9,115.70000000000002,116.3,4.1,133.0,125.0
2020-08-09,FL,12009,123.50000000000001,118.20000000000002,135.4,0.0,133.60000000000002,123.50000000000001
2020-08-16,FL,12009,124.89999999999999,117.60000000000001,130.20000000000002,0.0,133.20000000000002,124.89999999999999
2020-08-23,FL,12009,100.6,93.5,125.4,0.0,108.4,100.6
2020-08-30,FL,12009,99.0,89.5,128.8,0.0,106.80000000000001,99.0
2020-09-06,FL,12009,79.5,71.3,122.6,0.0,85.1,79.5
2020-09-13,FL,12009,54.6,47.0,127.5,0.0,56.8,54.6
2020-09-20,FL,12009,54.4,47.5,128.4,0.0,54.4,54.4
2020-09-27,FL,12009,72.4,69.69999999999999,133.1,0.0,72.4,72.4
2020-10-04,FL,12009,73.1,71.6,133.39999999999998,0.0,73.1,73.1
2020-10-11,FL,12009,76.3,75.0,125.69999999999999,0.0,76.3,76.3
2020-10-18,FL,12009,62.400000000000006,60.599999999999994,123.4,0.0,62.400000000000006,62.400000000000006
2020-10-25,FL,12009,69.2,66.8,125.0,0.0,69.2,69.2
2020-11-01,FL,12009,416.3,77.0,115.19999999999999,0.0,416.3,416.3
2020-11-08,FL,12009,431.4,69.39999999999999,121.6,0.0,431.4,431.4
2020-11-15,FL,12009,182.1,71.2,126.5,0.0,182.7,182.1
2020-11-22,FL,12009,83.1,80.0,119.1,0.0,83.80000000000001,83.1
2020-11-29,FL,12009,85.6,76.6,129.9,0.0,87.30000000000001,85.6
2020-12-06,FL,12009,74.5,72.39999999999999,123.79999999999998,0.0,76.1,74.5
2020-12-13,FL,12009,83.0,80.6,131.89999999999998,0.0,84.5,83.0
2020-12-20,FL,12009,91.7,88.9,121.1,0.0,92.6,91.7
2020-12-27,FL,12009,105.30000000000001,101.9,121.5,0.0,106.30000000000001,105.30000000000001
2021-01-03,FL,12009,146.2,142.7,130.5,0.0,146.2,146.2
2021-01-10,FL,12009,157.5,153.7,141.4,0.0,160.5,157.5
2021-01-17,FL,12009,149.6,145.1,146.4,0.0,150.4,149.6
2021-01-24,FL,12009,146.4,144.5,145.3,0.0,146.4,146.4
2021-01-31,FL,12009,129.1,126.8,147.2,0.0,129.29999999999998,129.1
2021-02-07,FL,12009,110.4,106.3,144.8,0.0,110.4,110.4
2021-02-14,FL,12009,96.80000000000001,93.30000000000001,151.1,0.0,96.80000000000001,96.80000000000001
2021-02-21,FL,12009,89.7,87.39999999999999,139.9,0.0,89.89999999999999,89.7
2021-02-28,FL,12009,77.3,75.1,142.29999999999998,0.0,77.3,77.3
2021-03-07,FL,12009,70.6,68.2,140.0,0.0,70.6,70.6
2021-03-14,FL,12009,75.4,73.5,139.8,0.0,75.4,75.4
2021-03-21,FL,12009,72.5,70.89999999999999,137.2,0.0,73.2,72.5
2021-03-28,FL,12009,61.699999999999996,60.5,146.5,0.0,61.699999999999996,61.699999999999996
2021-04-04,FL,12009,55.599999999999994,54.4,140.0,0.0,56.0,55.599999999999994
