collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12017,39.7,25.3,30.3,0.0,41.9,39.7
2020-08-09,FL,12017,49.7,30.900000000000002,33.8,0.0,51.0,49.7
2020-08-16,FL,12017,52.0,32.1,31.799999999999997,0.0,53.2,52.0
2020-08-23,FL,12017,47.2,28.700000000000003,29.0,0.0,48.900000000000006,47.2
2020-08-30,FL,12017,48.800000000000004,22.3,29.3,0.0,50.4,48.800000000000004
2020-09-06,FL,12017,80.4,17.1,30.5,0.0,82.10000000000001,80.4
2020-09-13,FL,12017,44.7,12.1,32.3,0.0,44.7,44.7
2020-09-20,FL,12017,23.0,17.6,52.5,0.0,23.0,23.0
2020-09-27,FL,12017,18.7,14.4,30.900000000000002,0.0,18.7,18.7
2020-10-04,FL,12017,16.4,8.9,30.1,0.0,16.4,16.4
2020-10-11,FL,12017,23.0,14.0,29.1,0.0,23.1,23.0
2020-10-18,FL,12017,25.6,17.700000000000003,31.8,0.0,25.6,25.6
2020-10-25,FL,12017,36.5,20.8,32.8,0.0,36.5,36.5
2020-11-01,FL,12017,43.7,23.1,32.5,0.0,43.7,43.7
2020-11-08,FL,12017,38.400000000000006,31.799999999999997,34.3,0.0,38.400000000000006,38.400000000000006
2020-11-15,FL,12017,53.4,46.3,33.2,0.0,53.4,53.4
2020-11-22,FL,12017,64.4,59.6,32.3,0.0,64.4,64.4
2020-11-29,FL,12017,63.4,58.6,34.5,0.0,63.4,63.4
2020-12-06,FL,12017,55.5,53.0,32.400000000000006,0.0,55.5,55.5
2020-12-13,FL,12017,55.4,49.7,33.7,0.0,55.7,55.4
2020-12-20,FL,12017,42.0,38.5,30.4,0.0,42.0,42.0
2020-12-27,FL,12017,49.400000000000006,44.4,29.0,0.0,49.400000000000006,49.400000000000006
2021-01-03,FL,12017,60.8,55.400000000000006,34.400000000000006,0.0,60.8,60.8
2021-01-10,FL,12017,55.199999999999996,51.5,34.7,0.0,55.199999999999996,55.199999999999996
2021-01-17,FL,12017,46.9,43.2,32.8,0.0,46.9,46.9
2021-01-24,FL,12017,52.5,48.3,33.2,0.0,52.5,52.5
2021-01-31,FL,12017,57.1,54.3,34.7,0.0,57.1,57.1
2021-02-07,FL,12017,44.3,42.5,36.0,0.0,44.3,44.3
2021-02-14,FL,12017,38.3,34.4,31.4,0.0,38.5,38.3
2021-02-21,FL,12017,44.7,28.0,32.8,0.0,44.7,44.7
2021-02-28,FL,12017,25.5,23.1,33.8,0.0,25.5,25.5
2021-03-07,FL,12017,22.6,18.799999999999997,31.6,0.0,22.6,22.6
2021-03-14,FL,12017,19.6,15.2,32.7,0.0,19.6,19.6
2021-03-21,FL,12017,29.7,25.6,33.099999999999994,0.0,29.7,29.7
2021-03-28,FL,12017,22.3,19.6,32.5,0.0,22.3,22.3
2021-04-04,FL,12017,19.8,16.0,30.700000000000003,0.0,19.8,19.8
2021-04-11,FL,12017,15.7,12.2,30.6,0.0,15.7,15.7
2021-04-18,FL,12017,18.6,14.7,31.099999999999998,0.0,18.6,18.6
2021-04-25,FL,12017,22.4,17.6,31.200000000000003,0.0,22.4,22.4
2021-05-02,FL,12017,23.6,20.6,28.6,0.0,23.6,23.6
2021-05-09,FL,12017,14.1,10.5,26.7,0.0,14.1,14.1
2021-05-16,FL,12017,10.3,4.9,27.5,0.0,10.3,10.3
2021-05-23,FL,12017,11.7,6.9,34.9,0.0,11.7,11.7
2021-05-30,FL,12017,18.6,16.2,34.099999999999994,0.0,18.6,18.6
2021-06-06,FL,12017,11.4,8.7,33.4,0.0,11.4,11.4
2021-06-13,FL,12017,13.9,8.6,29.200000000000003,0.0,13.9,13.9
2021-06-20,FL,12017,15.5,13.4,32.2,0.0,15.5,15.5
2021-06-27,FL,12017,12.3,9.7,36.2,0.0,12.3,12.3
2021-07-04,FL,12017,11.9,7.9,34.0,0.0,11.9,11.9
2021-07-11,FL,12017,26.200000000000003,22.5,32.5,0.0,26.200000000000003,26.200000000000003
2021-07-18,FL,12017,34.5,29.6,34.0,0.0,34.5,34.5
2021-07-25,FL,12017,56.599999999999994,52.6,34.8,0.0,56.599999999999994,56.599999999999994
2021-08-01,FL,12017,66.30000000000001,62.300000000000004,38.2,0.0,66.30000000000001,66.30000000000001
2021-08-08,FL,12017,99.5,95.2,36.599999999999994,0.0,99.5,99.5
2021-08-15,FL,12017,121.0,114.80000000000001,37.3,0.0,121.0,121.0
2021-08-22,FL,12017,121.19999999999999,118.19999999999999,37.1,0.0,121.19999999999999,121.19999999999999
2021-08-29,FL,12017,115.60000000000001,109.8,38.3,0.0,115.60000000000001,115.60000000000001
2021-09-05,FL,12017,114.5,109.69999999999999,37.9,0.0,114.5,114.5
2021-09-12,FL,12017,94.4,90.0,37.3,0.0,94.4,94.4
2021-09-19,FL,12017,76.9,73.9,34.5,0.0,76.9,76.9
2021-09-26,FL,12017,60.5,56.7,34.0,0.0,60.5,60.5
2021-10-03,FL,12017,43.7,38.7,32.6,0.0,43.7,43.7
2021-10-10,FL,12017,26.2,24.0,35.2,0.0,26.2,26.2
2021-10-17,FL,12017,16.9,14.3,34.6,0.0,16.9,16.9
2021-10-24,FL,12017,10.9,7.4,31.4,0.0,10.9,10.9
2021-10-31,FL,12017,7.9,5.9,30.6,0.0,7.9,7.9
2021-11-07,FL,12017,10.1,6.3,33.4,0.0,10.1,10.1
2021-11-14,FL,12017,10.7,6.1,31.7,0.0,10.7,10.7
2021-11-21,FL,12017,10.3,7.6,31.1,0.0,10.3,10.3
2021-11-28,FL,12017,18.1,14.4,30.0,0.0,18.1,18.1
2021-12-05,FL,12017,13.4,9.0,31.7,0.0,13.4,13.4
2021-12-12,FL,12017,4.6,0,27.2,0.0,4.7,4.6
2021-12-19,FL,12017,12.9,11.0,22.3,0.0,12.9,12.9
2021-12-26,FL,12017,8.7,7.7,24.7,0.0,8.7,8.7
