collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12011,929.3000000000001,898.0000000000001,435.9,40.1,971.8000000000001,969.4000000000001
2020-08-09,FL,12011,805.5,781.1999999999998,418.5,27.599999999999998,842.5999999999999,833.1
2020-08-16,FL,12011,644.4000000000001,624.1,394.7,26.3,680.8000000000001,670.7
2020-08-23,FL,12011,533.0,516.3,376.1,17.7,563.5,550.7
2020-08-30,FL,12011,420.0,404.4,365.4,26.200000000000003,453.9,446.2
2020-09-06,FL,12011,329.00000000000006,315.6,358.9,30.599999999999998,362.0,359.6000000000001
2020-09-13,FL,12011,257.9,247.8,339.7,11.6,273.7,269.5
2020-09-20,FL,12011,227.6,218.3,331.0,0.0,232.3,227.6
2020-09-27,FL,12011,196.9,183.70000000000002,310.6,0.0,200.70000000000002,196.9
2020-10-04,FL,12011,205.5,193.79999999999998,322.9,0.0,207.8,205.5
2020-10-11,FL,12011,178.5,172.6,318.8,0.0,181.0,178.5
2020-10-18,FL,12011,184.4,179.8,316.3,0.0,185.4,184.4
2020-10-25,FL,12011,208.4,197.0,327.5,0.0,213.00000000000003,208.4
2020-11-01,FL,12011,248.4,228.5,339.6,0.0,253.09999999999997,248.4
2020-11-08,FL,12011,279.0,261.09999999999997,354.7,0.0,280.7,279.0
2020-11-15,FL,12011,285.5,272.8,348.7,0.0,289.3,285.5
2020-11-22,FL,12011,332.80000000000007,322.09999999999997,337.7,0.0,334.8,332.80000000000007
2020-11-29,FL,12011,364.6,352.6000000000001,324.1,0.0,366.9,364.6
2020-12-06,FL,12011,392.4,379.2,340.4,0.0,395.0,392.4
2020-12-13,FL,12011,469.40000000000003,455.50000000000006,366.3,0.0,472.70000000000005,469.40000000000003
2020-12-20,FL,12011,480.9,466.1999999999999,374.9,0.0,484.19999999999993,480.9
2020-12-27,FL,12011,526.1000000000001,507.0,376.3,0.0,529.4000000000001,526.1000000000001
2021-01-03,FL,12011,581.0,558.9,405.4,0.0,583.5999999999999,581.0
2021-01-10,FL,12011,610.8,592.3000000000001,402.0,0.0,613.1,610.8
2021-01-17,FL,12011,614.5,594.9,391.1,0.0,619.0,614.5
2021-01-24,FL,12011,619.1,605.9,382.09999999999997,0.0,621.8,619.1
2021-01-31,FL,12011,596.7000000000002,586.7,390.90000000000003,0.0,602.4,596.7000000000002
2021-02-07,FL,12011,575.4,561.9000000000001,413.5,0.0,578.3000000000001,575.4
2021-02-14,FL,12011,549.5,540.6,389.59999999999997,0.0,551.8,549.5
2021-02-21,FL,12011,546.6,537.6,393.4,0.0,550.1,546.6
2021-02-28,FL,12011,505.6,493.5,379.2,5.0,512.3,510.6
2021-03-07,FL,12011,458.6,448.4,388.0,4.1,463.8,462.70000000000005
2021-03-14,FL,12011,449.50000000000006,437.0,366.1,0.0,455.5000000000001,449.50000000000006
2021-03-21,FL,12011,420.09999999999997,410.0,376.0,0.0,424.40000000000003,420.09999999999997
2021-03-28,FL,12011,416.7,406.5,371.90000000000003,4.3,424.3,421.0
2021-04-04,FL,12011,434.8,423.80000000000007,389.4,5.6,442.6,440.40000000000003
2021-04-11,FL,12011,470.0999999999999,453.90000000000003,409.09999999999997,4.4,478.0999999999999,474.4999999999999
2021-04-18,FL,12011,494.8000000000001,480.4,408.9,0.0,500.2,494.8000000000001
2021-04-25,FL,12011,451.99999999999994,442.79999999999995,407.2,0.0,456.29999999999995,451.99999999999994
2021-05-02,FL,12011,410.3999999999999,396.69999999999993,389.6,0.0,413.99999999999994,410.3999999999999
2021-05-09,FL,12011,357.40000000000003,347.9,358.5,0.0,360.20000000000005,357.40000000000003
2021-05-16,FL,12011,302.00000000000006,291.6,368.0,0.0,303.3,302.00000000000006
2021-05-23,FL,12011,241.5,230.79999999999993,347.5,0.0,245.0,241.5
2021-05-30,FL,12011,226.49999999999997,213.39999999999998,344.4,0.0,229.20000000000002,226.49999999999997
2021-06-06,FL,12011,190.3,184.3,360.8,0.0,191.5,190.3
2021-06-13,FL,12011,187.20000000000002,177.20000000000002,362.7,0.0,189.90000000000003,187.20000000000002
2021-06-20,FL,12011,184.20000000000002,180.1,345.0,0.0,187.00000000000003,184.20000000000002
2021-06-27,FL,12011,193.1,187.40000000000003,350.2,0.0,194.9,193.1
2021-07-04,FL,12011,245.8,240.6,359.2,0.0,249.0,245.8
2021-07-11,FL,12011,349.4,341.5,394.8,4.3,355.2,353.7
2021-07-18,FL,12011,532.2,522.6,398.3,0.0,539.4,532.2
2021-07-25,FL,12011,834.4,821.4999999999999,414.2,10.1,847.0999999999999,844.5
2021-08-01,FL,12011,1172.7999999999997,1157.6000000000001,438.4,18.0,1194.1999999999998,1190.7999999999997
2021-08-08,FL,12011,1424.6,1409.2,460.1,18.5,1447.4,1443.1
2021-08-15,FL,12011,1545.4,1529.8,467.0,21.6,1569.5000000000002,1567.0
2021-08-22,FL,12011,1488.8999999999999,1474.1000000000001,485.6,19.799999999999997,1510.2,1508.6999999999998
2021-08-29,FL,12011,1241.1999999999998,1229.0,495.1,24.5,1269.1000000000001,1265.6999999999998
2021-09-05,FL,12011,993.0000000000001,976.1000000000001,465.7,18.3,1013.2,1011.3000000000001
2021-09-12,FL,12011,792.5999999999999,781.3999999999999,450.1,14.6,807.8999999999999,807.1999999999999
2021-09-19,FL,12011,612.1,600.9,439.7,12.0,627.5999999999999,624.1
2021-09-26,FL,12011,475.70000000000005,465.70000000000005,406.8,9.0,486.6,484.70000000000005
2021-10-03,FL,12011,386.6,377.59999999999997,404.0,5.4,394.09999999999997,392.0
2021-10-10,FL,12011,312.9,300.1000000000001,387.8,12.7,330.09999999999997,325.59999999999997
2021-10-17,FL,12011,246.0,236.7,386.7,4.0,252.29999999999998,250.0
2021-10-24,FL,12011,212.8,199.4,379.6,0.0,218.3,212.8
2021-10-31,FL,12011,169.60000000000002,156.79999999999998,351.0,0.0,173.39999999999998,169.60000000000002
2021-11-07,FL,12011,140.2,127.89999999999999,365.3,0.0,145.8,140.2
2021-11-14,FL,12011,117.0,104.00000000000001,357.6,4.1,121.7,121.1
2021-11-21,FL,12011,101.39999999999999,87.3,358.3,4.0,106.3,105.39999999999999
2021-11-28,FL,12011,105.79999999999998,87.0,349.3,0.0,109.69999999999999,105.79999999999998
2021-12-05,FL,12011,108.1,98.5,341.3,0.0,112.19999999999999,108.1
2021-12-12,FL,12011,137.3,125.29999999999998,356.1,0.0,142.9,137.3
2021-12-19,FL,12011,245.50000000000003,232.4,331.1,9.5,256.6,255.00000000000003
2021-12-26,FL,12011,643.8,619.1999999999999,329.1,22.200000000000003,671.1999999999998,666.0
