collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12101,118.1,99.80000000000001,122.7,0.0,121.1,118.1
2020-08-09,FL,12101,97.6,81.70000000000002,114.0,6.0,103.6,103.6
2020-08-16,FL,12101,74.4,64.0,107.5,0.0,77.7,74.4
2020-08-23,FL,12101,57.2,49.2,114.4,0.0,58.9,57.2
2020-08-30,FL,12101,59.300000000000004,49.2,102.30000000000001,0.0,61.9,59.300000000000004
2020-09-06,FL,12101,41.0,33.0,108.19999999999999,0.0,42.4,41.0
2020-09-13,FL,12101,34.2,28.3,107.4,0.0,35.6,34.2
2020-09-20,FL,12101,49.9,45.199999999999996,113.80000000000001,0.0,49.9,49.9
2020-09-27,FL,12101,44.4,39.8,113.2,0.0,44.4,44.4
2020-10-04,FL,12101,52.5,45.6,116.2,0.0,52.5,52.5
2020-10-11,FL,12101,49.400000000000006,42.5,105.9,0.0,49.400000000000006,49.400000000000006
2020-10-18,FL,12101,47.39999999999999,42.400000000000006,110.2,0.0,47.39999999999999,47.39999999999999
2020-10-25,FL,12101,64.8,48.7,118.69999999999999,0.0,64.8,64.8
2020-11-01,FL,12101,78.99999999999999,61.0,112.69999999999999,0.0,78.99999999999999,78.99999999999999
2020-11-08,FL,12101,94.2,72.60000000000001,131.1,0.0,94.2,94.2
2020-11-15,FL,12101,104.10000000000001,84.7,138.9,0.0,104.10000000000001,104.10000000000001
2020-11-22,FL,12101,128.20000000000002,113.80000000000001,133.3,0.0,128.20000000000002,128.20000000000002
2020-11-29,FL,12101,128.5,117.1,149.4,0.0,128.5,128.5
2020-12-06,FL,12101,141.0,125.1,144.70000000000002,0.0,141.0,141.0
