collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12086,2092.4,1964.1,847.1,153.3,2247.3999999999996,2245.7000000000003
2020-08-09,FL,12086,1708.5,1590.9999999999998,812.4,162.5,1876.1999999999998,1871.0
2020-08-16,FL,12086,1340.8999999999999,1246.0,794.2,190.60000000000002,1534.3,1531.5
2020-08-23,FL,12086,1042.1000000000001,962.0999999999997,737.0999999999999,149.2,1192.6999999999996,1191.3000000000002
2020-08-30,FL,12086,836.9,762.2,735.8999999999999,114.09999999999998,953.6999999999999,951.0
2020-09-06,FL,12086,706.6,617.5,714.9,92.39999999999999,804.3,799.0
2020-09-13,FL,12086,538.9,456.7,688.2,67.5,610.4,606.4
2020-09-20,FL,12086,446.20000000000005,378.70000000000005,687.9,6.6,455.6,452.80000000000007
2020-09-27,FL,12086,414.8,347.19999999999993,691.4000000000001,6.7,423.29999999999995,421.5
2020-10-04,FL,12086,403.39999999999986,334.8999999999999,756.5000000000001,7.7,412.0999999999999,411.09999999999985
2020-10-11,FL,12086,403.0,347.6,794.8,4.9,408.40000000000003,407.9
2020-10-18,FL,12086,397.0,346.50000000000006,775.4,6.1,403.3,403.1
2020-10-25,FL,12086,483.6999999999999,393.49999999999994,770.1999999999999,10.8,495.2999999999999,494.4999999999999
2020-11-01,FL,12086,494.1,391.40000000000003,708.7000000000002,0.0,499.5000000000001,494.1
2020-11-08,FL,12086,582.7,467.8999999999999,748.8999999999999,0.0,587.5,582.7
2020-11-15,FL,12086,645.6,531.3000000000001,771.0999999999999,5.0,655.3000000000001,650.6
2020-11-22,FL,12086,723.3999999999999,610.3000000000001,780.0000000000001,4.4,730.3999999999999,727.7999999999998
2020-11-29,FL,12086,873.3,751.8000000000001,772.7,5.7,884.2,879.0
2020-12-06,FL,12086,931.5,809.6,790.3000000000001,4.1,938.8000000000001,935.6
2020-12-13,FL,12086,1023.1999999999999,912.0,825.8000000000002,0.0,1026.1999999999998,1023.1999999999999
2020-12-20,FL,12086,1060.5000000000002,962.3000000000001,805.3000000000001,5.0,1067.5000000000002,1065.5000000000002
2020-12-27,FL,12086,1109.1999999999996,1005.1,803.9999999999999,7.7,1120.7999999999997,1116.8999999999996
2021-01-03,FL,12086,1193.9,1085.8000000000002,823.6000000000001,6.6,1203.6000000000001,1200.5
2021-01-10,FL,12086,1237.8,1115.6999999999998,830.3999999999999,7.6,1249.6000000000001,1245.3999999999999
2021-01-17,FL,12086,1148.5,1038.7000000000003,835.3,6.4,1160.0,1154.9
2021-01-24,FL,12086,1086.8999999999999,967.9999999999998,851.9,6.3,1099.0,1093.1999999999998
2021-01-31,FL,12086,1008.9000000000001,894.0999999999999,821.6,9.7,1021.4000000000001,1018.6000000000001
2021-02-07,FL,12086,944.5000000000001,828.7,805.9,6.6,953.9000000000001,951.1000000000001
2021-02-14,FL,12086,875.7,753.6,782.8,4.6,883.5,880.3000000000001
2021-02-21,FL,12086,812.5000000000001,695.2,799.0,0.0,816.4000000000001,812.5000000000001
2021-02-28,FL,12086,710.0000000000001,606.6,778.0,0.0,712.2,710.0000000000001
2021-03-07,FL,12086,688.9,596.0999999999999,810.8,0.0,690.0999999999999,688.9
2021-03-14,FL,12086,713.7,606.8000000000001,826.5,0.0,715.8000000000001,713.7
2021-03-21,FL,12086,647.5,542.4,792.3000000000002,0.0,651.8000000000001,647.5
2021-03-28,FL,12086,621.8999999999999,512.4000000000001,746.4999999999999,0.0,624.4999999999999,621.8999999999999
2021-04-04,FL,12086,624.5,531.8,728.8,0.0,627.1,624.5
2021-04-11,FL,12086,691.4,586.9,777.4999999999999,7.1,703.0,698.5
2021-04-18,FL,12086,753.3,603.4,771.9000000000001,5.1,763.6,758.4
2021-04-25,FL,12086,649.7,550.4,775.9,0.0,654.5,649.7
