collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,FL,12111,129.0,114.4,70.5,0,132.1,129.0
2020-08-09,FL,12111,100.30000000000001,86.6,64.9,0.0,101.0,100.30000000000001
2020-08-16,FL,12111,82.9,70.8,68.5,0.0,83.6,82.9
2020-08-23,FL,12111,69.5,59.7,64.9,0.0,70.0,69.5
2020-08-30,FL,12111,63.599999999999994,51.0,73.1,0.0,64.6,63.599999999999994
2020-09-06,FL,12111,48.7,40.3,70.7,0.0,49.4,48.7
2020-09-13,FL,12111,39.2,33.2,68.4,0,40.3,39.2
2020-09-20,FL,12111,34.7,31.4,66.0,0,36.2,34.7
2020-09-27,FL,12111,38.6,33.3,64.7,0,39.3,38.6
2020-10-04,FL,12111,36.099999999999994,27.3,64.7,0.0,36.599999999999994,36.099999999999994
2020-10-11,FL,12111,21.1,17.0,60.1,0.0,21.7,21.1
2020-10-18,FL,12111,24.6,21.1,64.7,0.0,24.6,24.6
2020-10-25,FL,12111,35.0,23.9,69.8,0.0,36.2,35.0
2020-11-01,FL,12111,32.1,25.7,65.9,0,32.400000000000006,32.1
2020-11-08,FL,12111,27.4,22.1,65.0,0.0,28.0,27.4
2020-11-15,FL,12111,30.0,23.700000000000003,67.0,0.0,30.200000000000003,30.0
2020-11-22,FL,12111,38.9,29.3,68.6,0.0,39.0,38.9
2020-11-29,FL,12111,40.0,33.9,71.4,0.0,41.0,40.0
2020-12-06,FL,12111,34.0,28.0,70.6,0.0,34.7,34.0
2020-12-13,FL,12111,42.2,37.599999999999994,67.8,0.0,43.3,42.2
2020-12-20,FL,12111,57.099999999999994,51.7,68.6,0.0,57.7,57.099999999999994
2020-12-27,FL,12111,57.9,49.4,71.2,0.0,58.3,57.9
2021-01-03,FL,12111,65.0,58.699999999999996,76.7,0.0,66.6,65.0
2021-01-10,FL,12111,77.2,69.3,69.5,0.0,77.9,77.2
2021-01-17,FL,12111,82.5,72.8,73.1,0.0,83.69999999999999,82.5
2021-01-24,FL,12111,76.1,68.1,73.1,0.0,79.0,76.1
2021-01-31,FL,12111,59.6,56.2,74.4,0,61.8,59.6
2021-02-07,FL,12111,56.6,51.7,72.5,0.0,58.2,56.6
2021-02-14,FL,12111,52.7,48.300000000000004,63.1,0.0,55.400000000000006,52.7
2021-02-21,FL,12111,56.2,50.4,66.7,0.0,57.2,56.2
2021-02-28,FL,12111,50.2,45.099999999999994,68.2,0.0,51.0,50.2
2021-03-07,FL,12111,43.4,40.5,69.19999999999999,0.0,44.1,43.4
2021-03-14,FL,12111,41.4,37.599999999999994,71.69999999999999,0.0,42.4,41.4
2021-03-21,FL,12111,36.4,32.4,65.5,0.0,37.1,36.4
2021-03-28,FL,12111,35.9,30.6,61.2,0.0,37.4,35.9
2021-04-04,FL,12111,41.4,37.8,65.5,0.0,43.8,41.4
2021-04-11,FL,12111,40.3,32.1,63.2,0.0,41.599999999999994,40.3
2021-04-18,FL,12111,36.4,32.2,66.8,0.0,37.099999999999994,36.4
2021-04-25,FL,12111,40.0,34.7,67.5,0.0,40.599999999999994,40.0
2021-05-02,FL,12111,30.4,26.5,65.8,0.0,31.599999999999998,30.4
2021-05-09,FL,12111,23.0,19.6,64.80000000000001,0,24.299999999999997,23.0
2021-05-16,FL,12111,25.4,21.4,64.6,0.0,25.9,25.4
2021-05-23,FL,12111,23.0,20.200000000000003,67.0,0.0,23.5,23.0
2021-05-30,FL,12111,21.3,18.3,64.5,0.0,22.3,21.3
2021-06-06,FL,12111,20.799999999999997,17.9,60.3,0.0,21.1,20.799999999999997
2021-06-13,FL,12111,23.1,19.4,62.7,0.0,24.0,23.1
2021-06-20,FL,12111,26.400000000000002,22.799999999999997,67.6,0.0,27.6,26.400000000000002
2021-06-27,FL,12111,22.0,19.1,65.7,0.0,22.0,22.0
2021-07-04,FL,12111,26.3,22.8,65.0,0.0,26.6,26.3
2021-07-11,FL,12111,40.900000000000006,37.1,69.9,0.0,42.0,40.900000000000006
2021-07-18,FL,12111,50.4,46.9,62.8,0.0,51.5,50.4
2021-07-25,FL,12111,75.9,72.80000000000001,70.5,0.0,77.5,75.9
2021-08-01,FL,12111,123.5,118.4,76.2,0,125.39999999999999,123.5
2021-08-08,FL,12111,150.9,145.2,74.8,0,154.0,150.9
2021-08-15,FL,12111,161.39999999999998,155.2,73.5,0,163.6,161.39999999999998
2021-08-22,FL,12111,175.39999999999998,167.7,81.6,5.9,181.5,181.29999999999998
2021-08-29,FL,12111,178.89999999999998,171.0,83.7,4.6,183.9,183.49999999999997
2021-09-05,FL,12111,143.60000000000002,138.6,76.7,4.0,147.9,147.60000000000002
2021-09-12,FL,12111,121.69999999999999,117.0,77.7,0,123.80000000000001,121.69999999999999
2021-09-19,FL,12111,89.8,84.6,74.1,0.0,91.4,89.8
2021-09-26,FL,12111,66.3,62.2,68.0,0,68.1,66.3
2021-10-03,FL,12111,63.5,57.9,70.3,0,65.2,63.5
2021-10-10,FL,12111,54.7,52.5,65.8,0.0,55.5,54.7
2021-10-17,FL,12111,45.5,39.900000000000006,69.4,0,45.8,45.5
2021-10-24,FL,12111,35.0,29.700000000000003,68.3,0.0,36.0,35.0
2021-10-31,FL,12111,26.400000000000002,21.2,66.0,0.0,26.900000000000002,26.400000000000002
2021-11-07,FL,12111,21.0,17.1,60.1,0.0,21.1,21.0
2021-11-14,FL,12111,14.6,6.6,59.7,0.0,14.8,14.6
2021-11-21,FL,12111,9.3,0,62.3,0.0,9.399999999999999,9.3
2021-11-28,FL,12111,5.4,0,69.0,0.0,5.7,5.4
2021-12-05,FL,12111,8.1,0,72.3,0.0,8.5,8.1
2021-12-12,FL,12111,12.6,4.9,69.8,0.0,14.3,12.6
2021-12-19,FL,12111,9.7,4.4,64.9,0.0,10.7,9.7
2021-12-26,FL,12111,30.700000000000003,23.5,61.5,0,31.900000000000002,30.700000000000003
