collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29510,104.70000000000002,67.7,6.4,5.4,110.10000000000001,110.10000000000002
2020-08-09,MO,29510,93.2,57.9,5.5,10.0,103.30000000000001,103.2
2020-08-16,MO,29510,90.5,56.599999999999994,5.0,8.6,99.29999999999998,99.1
2020-08-23,MO,29510,81.6,52.9,227.10000000000002,5.7,87.3,87.3
2020-08-30,MO,29510,70.2,48.1,231.8,7.9,78.1,78.10000000000001
2020-09-06,MO,29510,66.0,43.8,233.0,11.4,77.4,77.4
2020-09-13,MO,29510,72.3,45.6,243.5,8.7,81.0,81.0
2020-09-20,MO,29510,71.9,46.0,240.9,7.7,79.6,79.60000000000001
2020-09-27,MO,29510,61.0,39.9,242.39999999999998,5.6,66.6,66.6
2020-10-04,MO,29510,66.8,42.9,243.70000000000002,7.4,74.2,74.2
2020-10-11,MO,29510,74.8,52.9,241.6,5.9,80.7,80.7
2020-10-18,MO,29510,88.39999999999999,61.3,232.79999999999998,6.7,92.69999999999999,95.1
2020-10-25,MO,29510,93.9,71.8,239.0,9.3,102.0,103.2
2020-11-01,MO,29510,108.9,88.0,248.2,10.0,118.9,118.9
2020-11-08,MO,29510,135.7,108.0,249.70000000000002,9.6,145.3,145.29999999999998
2020-11-15,MO,29510,166.0,140.5,249.89999999999998,13.4,179.39999999999998,179.4
2020-11-22,MO,29510,179.3,158.6,248.6,8.4,187.7,187.70000000000002
2020-11-29,MO,29510,207.70000000000002,187.3,248.70000000000002,9.1,216.8,216.8
2020-12-06,MO,29510,201.4,179.3,253.5,9.7,211.1,211.1
2020-12-13,MO,29510,215.5,187.9,253.2,14.4,229.9,229.9
2020-12-20,MO,29510,240.0,199.4,254.10000000000002,11.9,251.9,251.9
2020-12-27,MO,29510,258.2,215.2,254.5,11.7,269.9,269.9
2021-01-03,MO,29510,257.0,209.70000000000002,256.1,17.3,274.3,274.3
2021-01-10,MO,29510,242.2,195.2,259.3,22.0,264.2,264.2
2021-01-17,MO,29510,224.9,174.5,255.6,22.0,246.9,246.9
2021-01-24,MO,29510,209.0,161.0,253.3,20.6,229.60000000000002,229.6
2021-01-31,MO,29510,189.3,141.1,255.60000000000002,20.4,209.7,209.70000000000002
2021-02-07,MO,29510,179.70000000000002,122.9,244.3,18.7,198.4,198.4
2021-02-14,MO,29510,166.7,114.4,243.1,13.9,180.6,180.6
2021-02-21,MO,29510,155.7,97.9,245.7,16.1,171.8,171.79999999999998
2021-02-28,MO,29510,139.0,77.9,245.2,17.3,156.3,156.3
