collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29183,38.9,20.5,0.0,0.0,39.0,38.9
2020-08-09,MO,29183,27.5,11.3,0.0,0.0,27.699999999999996,27.5
2020-08-16,MO,29183,31.1,16.2,0.0,0.0,31.199999999999996,31.1
2020-08-23,MO,29183,37.6,18.5,29.200000000000003,0.0,37.9,37.6
2020-08-30,MO,29183,26.9,13.4,26.6,0.0,26.9,26.9
2020-09-06,MO,29183,30.0,15.3,26.3,0.0,30.1,30.0
2020-09-13,MO,29183,38.099999999999994,23.5,25.5,0.0,38.199999999999996,38.099999999999994
2020-09-20,MO,29183,46.9,21.8,25.499999999999996,0.0,47.199999999999996,46.9
2020-09-27,MO,29183,44.4,26.799999999999997,28.200000000000003,0.0,44.6,44.4
2020-10-04,MO,29183,41.699999999999996,21.9,30.6,0.0,42.0,41.699999999999996
2020-10-11,MO,29183,44.9,32.5,23.4,0.0,45.1,44.9
2020-10-18,MO,29183,48.699999999999996,36.0,28.900000000000002,0.0,48.699999999999996,48.699999999999996
2020-10-25,MO,29183,54.6,43.800000000000004,30.5,0.0,55.3,54.6
2020-11-01,MO,29183,78.39999999999999,63.800000000000004,35.0,0.0,78.39999999999999,78.39999999999999
2020-11-08,MO,29183,110.7,82.5,33.300000000000004,0.0,110.8,110.7
2020-11-15,MO,29183,123.80000000000001,99.79999999999998,31.4,0.0,124.1,123.80000000000001
2020-11-22,MO,29183,108.70000000000002,85.3,30.8,0.0,109.1,108.70000000000002
2020-11-29,MO,29183,103.0,88.80000000000001,34.3,0.0,103.6,103.0
2020-12-06,MO,29183,97.3,82.80000000000001,34.0,0.0,97.3,97.3
2020-12-13,MO,29183,104.39999999999999,90.0,31.0,0.0,104.7,104.39999999999999
2020-12-20,MO,29183,111.80000000000001,98.5,33.2,0.0,112.0,111.80000000000001
2020-12-27,MO,29183,110.0,95.8,34.199999999999996,0.0,110.1,110.0
2021-01-03,MO,29183,101.4,88.80000000000001,31.3,0.0,101.69999999999999,101.4
2021-01-10,MO,29183,99.29999999999998,86.6,30.800000000000004,0.0,99.29999999999998,99.29999999999998
2021-01-17,MO,29183,88.1,72.7,30.5,0.0,88.1,88.1
2021-01-24,MO,29183,70.10000000000001,55.800000000000004,31.9,0.0,70.4,70.10000000000001
