collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29047,28.0,23.3,27.0,0.0,28.1,28.0
2020-08-09,MO,29047,28.200000000000003,26.3,23.0,0.0,28.200000000000003,28.200000000000003
2020-08-16,MO,29047,31.8,29.0,29.0,0.0,32.0,31.8
2020-08-23,MO,29047,40.3,38.4,31.099999999999998,0.0,40.599999999999994,40.3
2020-08-30,MO,29047,40.900000000000006,38.8,30.9,0.0,40.900000000000006,40.900000000000006
2020-09-06,MO,29047,36.0,31.5,30.6,0.0,36.0,36.0
2020-09-13,MO,29047,33.1,30.799999999999997,33.0,0.0,32.3,33.1
2020-09-20,MO,29047,31.700000000000003,31.4,34.0,0.0,33.6,31.700000000000003
2020-09-27,MO,29047,40.2,39.900000000000006,32.9,0.0,40.3,40.2
2020-10-04,MO,29047,45.0,44.8,35.1,0.0,45.0,45.0
2020-10-11,MO,29047,54.2,54.2,37.5,0.0,54.2,54.2
2020-10-18,MO,29047,58.599999999999994,58.599999999999994,36.3,0.0,58.599999999999994,58.599999999999994
2020-10-25,MO,29047,83.3,82.89999999999999,37.1,0.0,83.3,83.3
2020-11-01,MO,29047,108.0,102.3,49.1,0.0,108.6,108.0
2020-11-08,MO,29047,115.3,109.9,53.1,0.0,115.4,115.3
2020-11-15,MO,29047,133.0,132.1,53.5,0.0,133.1,133.0
2020-11-22,MO,29047,117.9,117.19999999999999,51.0,0.0,117.9,117.9
2020-11-29,MO,29047,127.5,126.2,55.7,0.0,127.5,127.5
2020-12-06,MO,29047,138.9,136.7,51.8,0.0,138.9,138.9
2020-12-13,MO,29047,139.5,139.5,51.5,0.0,139.8,139.5
2020-12-20,MO,29047,137.79999999999998,137.79999999999998,48.199999999999996,0.0,137.79999999999998,137.79999999999998
2020-12-27,MO,29047,146.29999999999998,145.79999999999998,52.400000000000006,0.0,146.29999999999998,146.29999999999998
2021-01-03,MO,29047,141.4,139.0,49.099999999999994,0.0,141.4,141.4
2021-01-10,MO,29047,129.2,127.0,53.3,0.0,130.0,129.2
2021-01-17,MO,29047,108.0,107.1,51.8,0.0,108.3,108.0
2021-01-24,MO,29047,83.0,82.0,50.6,0.0,83.30000000000001,83.0
2021-01-31,MO,29047,69.2,68.89999999999999,44.4,0.0,69.3,69.2
2021-02-07,MO,29047,66.3,66.3,44.0,0.0,66.5,66.3
2021-02-14,MO,29047,59.7,59.7,44.0,0.0,59.7,59.7
2021-02-21,MO,29047,59.3,58.8,45.0,0.0,59.3,59.3
2021-02-28,MO,29047,40.0,39.7,40.3,0.0,40.0,40.0
2021-03-07,MO,29047,30.0,29.8,38.6,0.0,30.200000000000003,30.0
2021-03-14,MO,29047,31.0,30.299999999999997,41.3,0.0,31.0,31.0
2021-03-21,MO,29047,35.4,35.4,41.599999999999994,0.0,35.4,35.4
2021-03-28,MO,29047,32.0,32.0,35.8,0.0,32.0,32.0
2021-04-04,MO,29047,31.1,31.1,42.5,0.0,31.1,31.1
2021-04-11,MO,29047,27.3,27.3,39.9,0.0,27.3,27.3
2021-04-18,MO,29047,26.1,26.1,42.4,0.0,26.1,26.1
2021-04-25,MO,29047,33.6,33.6,40.0,0.0,33.6,33.6
2021-05-02,MO,29047,42.0,42.0,43.699999999999996,0.0,42.0,42.0
2021-05-09,MO,29047,29.9,29.9,41.099999999999994,0.0,30.0,29.9
2021-05-16,MO,29047,33.0,32.6,46.1,0.0,33.0,33.0
2021-05-23,MO,29047,31.6,31.6,42.8,0.0,31.6,31.6
2021-05-30,MO,29047,35.3,32.4,42.2,0.0,35.3,35.3
2021-06-06,MO,29047,31.200000000000003,31.1,44.5,0.0,31.5,31.200000000000003
2021-06-13,MO,29047,36.7,36.7,45.6,0.0,36.9,36.7
2021-06-20,MO,29047,40.6,40.4,41.7,0.0,40.6,40.6
2021-06-27,MO,29047,52.699999999999996,52.5,42.1,0.0,52.8,52.699999999999996
2021-07-04,MO,29047,53.7,53.2,47.2,0.0,54.300000000000004,53.7
2021-07-11,MO,29047,53.3,53.3,50.1,0.0,53.8,53.3
2021-07-18,MO,29047,57.7,57.1,41.8,0.0,58.7,57.7
2021-07-25,MO,29047,83.2,82.4,53.199999999999996,0.0,83.6,83.2
2021-08-01,MO,29047,95.5,95.39999999999999,49.400000000000006,0.0,95.5,95.5
2021-08-08,MO,29047,101.6,101.4,48.5,0.0,101.6,101.6
2021-08-15,MO,29047,104.2,104.2,50.3,0.0,104.2,104.2
2021-08-22,MO,29047,98.5,98.3,52.599999999999994,0.0,98.6,98.5
2021-08-29,MO,29047,95.0,94.3,53.5,0.0,95.6,95.0
2021-09-05,MO,29047,88.7,88.7,50.5,0.0,88.7,88.7
2021-09-12,MO,29047,95.2,94.5,51.0,0.0,95.39999999999999,95.2
2021-09-19,MO,29047,83.7,83.7,48.4,0.0,83.7,83.7
2021-09-26,MO,29047,67.0,66.9,42.4,0.0,67.6,67.0
2021-10-03,MO,29047,60.400000000000006,60.400000000000006,41.0,0.0,60.7,60.400000000000006
2021-10-10,MO,29047,52.0,52.0,44.7,0.0,52.0,52.0
2021-10-17,MO,29047,50.300000000000004,50.300000000000004,41.2,0.0,50.300000000000004,50.300000000000004
2021-10-24,MO,29047,40.9,40.9,41.4,0.0,40.9,40.9
2021-10-31,MO,29047,41.2,41.2,46.099999999999994,0.0,41.2,41.2
2021-11-07,MO,29047,50.0,50.0,43.6,0.0,50.0,50.0
2021-11-14,MO,29047,50.3,50.3,45.199999999999996,0.0,50.3,50.3
2021-11-21,MO,29047,55.6,55.0,43.2,0.0,55.6,55.6
2021-11-28,MO,29047,90.4,90.4,44.1,0.0,90.4,90.4
2021-12-05,MO,29047,121.5,121.0,49.699999999999996,0.0,121.5,121.5
2021-12-12,MO,29047,128.8,128.8,50.2,0.0,128.8,128.8
2021-12-19,MO,29047,137.4,137.3,49.2,0.0,138.4,137.4
2021-12-26,MO,29047,144.2,143.39999999999998,51.0,0.0,144.7,144.2
