collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29095,135.1,108.80000000000001,181.39999999999998,4.8,181.10000000000002,139.9
2020-08-09,MO,29095,137.5,111.6,191.1,4.7,180.39999999999998,142.2
2020-08-16,MO,29095,131.0,105.00000000000001,193.20000000000002,4.9,171.20000000000002,135.9
2020-08-23,MO,29095,116.70000000000002,86.6,196.3,4.1,154.8,120.80000000000001
2020-08-30,MO,29095,138.20000000000002,102.3,194.3,7.4,157.5,145.60000000000002
2020-09-06,MO,29095,163.1,126.9,199.4,0.0,167.8,163.1
2020-09-13,MO,29095,158.10000000000002,132.2,187.89999999999998,4.4,163.20000000000002,162.50000000000003
2020-09-20,MO,29095,160.3,133.0,191.3,4.6,166.0,164.9
2020-09-27,MO,29095,158.5,128.9,180.9,6.3,166.4,164.8
2020-10-04,MO,29095,173.2,144.6,200.0,5.9,181.0,179.1
2020-10-11,MO,29095,188.7,160.0,203.20000000000002,7.4,197.7,196.1
2020-10-18,MO,29095,184.2,159.0,199.0,5.1,191.6,189.29999999999998
2020-10-25,MO,29095,205.89999999999998,170.29999999999998,192.89999999999998,4.6,211.7,210.49999999999997
2020-11-01,MO,29095,243.1,213.89999999999998,186.1,6.0,251.4,249.1
2020-11-08,MO,29095,318.6,285.59999999999997,194.20000000000002,7.6,328.3,326.20000000000005
2020-11-15,MO,29095,362.9,334.4,203.50000000000003,7.9,373.79999999999995,370.79999999999995
2020-11-22,MO,29095,359.3,337.0,207.20000000000002,11.1,373.0,370.40000000000003
2020-11-29,MO,29095,373.0,336.79999999999995,214.99999999999997,12.9,388.29999999999995,385.9
2020-12-06,MO,29095,386.2,358.29999999999995,202.99999999999997,10.7,398.9,396.9
2020-12-13,MO,29095,384.4,358.2,209.4,8.0,394.6,392.4
2020-12-20,MO,29095,386.5,359.0,198.60000000000002,5.9,394.70000000000005,392.4
2020-12-27,MO,29095,371.0,347.0,202.20000000000002,9.0,382.80000000000007,380.0
2021-01-03,MO,29095,372.70000000000005,351.0,215.2,11.6,386.19999999999993,384.30000000000007
2021-01-10,MO,29095,343.5,321.7,211.6,13.0,357.90000000000003,356.5
2021-01-17,MO,29095,297.8,277.09999999999997,200.29999999999998,11.3,310.2,309.1
2021-01-24,MO,29095,247.6,228.3,192.79999999999998,12.6,261.0,260.2
2021-01-31,MO,29095,224.3,199.9,203.5,9.6,235.39999999999998,233.9
2021-02-07,MO,29095,195.60000000000002,177.9,181.29999999999998,11.0,207.5,206.60000000000002
2021-02-14,MO,29095,146.7,128.8,170.50000000000003,5.9,154.0,152.6
2021-02-21,MO,29095,126.70000000000002,102.60000000000001,188.6,7.3,135.20000000000002,134.00000000000003
2021-02-28,MO,29095,116.2,90.2,183.5,6.4,123.1,122.60000000000001
2021-03-07,MO,29095,93.70000000000002,74.19999999999999,166.79999999999998,7.0,101.20000000000002,100.70000000000002
2021-03-14,MO,29095,77.60000000000001,65.0,162.9,7.0,85.10000000000001,84.60000000000001
2021-03-21,MO,29095,67.3,49.99999999999999,156.7,6.0,73.9,73.3
2021-03-28,MO,29095,58.9,43.1,157.20000000000002,0.0,59.4,58.9
2021-04-04,MO,29095,79.10000000000001,60.699999999999996,167.6,0.0,79.5,79.10000000000001
2021-04-11,MO,29095,89.0,69.39999999999999,170.50000000000003,0.0,89.39999999999999,89.0
2021-04-18,MO,29095,92.7,72.4,173.0,0.0,93.5,92.7
2021-04-25,MO,29095,98.80000000000001,87.10000000000001,174.1,7.3,107.3,106.10000000000001
2021-05-02,MO,29095,113.0,93.8,176.39999999999998,5.1,119.3,118.1
2021-05-09,MO,29095,108.69999999999999,94.7,171.6,4.0,113.2,112.69999999999999
2021-05-16,MO,29095,97.2,80.0,176.6,5.6,104.60000000000001,102.8
2021-05-23,MO,29095,84.8,66.1,173.3,0.0,86.60000000000001,84.8
2021-05-30,MO,29095,68.0,56.800000000000004,167.8,0.0,68.9,68.0
2021-06-06,MO,29095,74.5,53.699999999999996,176.4,0.0,74.9,74.5
2021-06-13,MO,29095,83.0,62.300000000000004,175.2,0.0,84.0,83.0
2021-06-20,MO,29095,86.6,56.3,175.3,0.0,91.89999999999999,86.6
2021-06-27,MO,29095,84.80000000000001,65.89999999999999,186.49999999999997,0.0,85.80000000000001,84.80000000000001
2021-07-04,MO,29095,106.89999999999999,87.2,184.4,5.0,112.7,111.89999999999999
2021-07-11,MO,29095,142.3,122.70000000000002,184.79999999999998,5.7,148.60000000000002,148.0
2021-07-18,MO,29095,188.00000000000003,170.3,199.6,6.1,195.90000000000003,194.10000000000002
2021-07-25,MO,29095,250.39999999999998,231.09999999999997,195.50000000000003,7.3,259.2,257.7
2021-08-01,MO,29095,300.5,279.3,208.10000000000002,10.4,313.0,310.9
2021-08-08,MO,29095,339.8,320.40000000000003,204.1,14.4,355.2,354.2
2021-08-15,MO,29095,367.20000000000005,349.80000000000007,215.8,15.6,384.9000000000001,382.80000000000007
2021-08-22,MO,29095,374.49999999999994,356.6,218.00000000000003,11.3,389.19999999999993,385.79999999999995
2021-08-29,MO,29095,351.19999999999993,332.7,218.29999999999998,10.1,363.19999999999993,361.29999999999995
2021-09-05,MO,29095,303.0,285.8,217.79999999999998,10.0,315.5,313.0
2021-09-12,MO,29095,256.3,238.79999999999998,200.89999999999998,14.4,272.4,270.7
