collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29099,21.9,12.8,64.1,0.0,21.9,21.9
2020-08-09,MO,29099,22.6,14.0,66.7,0.0,22.8,22.6
2020-08-16,MO,29099,24.1,13.0,59.6,0.0,24.1,24.1
2020-08-23,MO,29099,26.299999999999997,16.2,77.9,0.0,26.299999999999997,26.299999999999997
2020-08-30,MO,29099,36.0,28.0,74.4,0.0,36.0,36.0
2020-09-06,MO,29099,33.7,25.299999999999997,71.0,0.0,33.7,33.7
2020-09-13,MO,29099,30.4,24.7,73.8,0.0,30.4,30.4
2020-09-20,MO,29099,27.6,19.6,68.0,0,28.3,27.6
2020-09-27,MO,29099,44.8,32.4,75.1,0.0,44.8,44.8
2020-10-04,MO,29099,41.9,28.799999999999997,75.39999999999999,0.0,41.9,41.9
2020-10-11,MO,29099,35.0,25.299999999999997,78.1,0.0,35.0,35.0
2020-10-18,MO,29099,41.0,31.2,75.0,0.0,41.099999999999994,41.0
2020-10-25,MO,29099,42.7,33.6,73.10000000000001,0.0,42.9,42.7
2020-11-01,MO,29099,66.9,51.8,55.8,0.0,66.9,66.9
2020-11-08,MO,29099,89.80000000000001,71.6,26.0,0,90.4,89.80000000000001
2020-11-15,MO,29099,76.1,54.4,24.1,0,76.5,76.1
2020-11-22,MO,29099,82.5,64.4,22.700000000000003,0.0,82.69999999999999,82.5
2020-11-29,MO,29099,69.5,54.400000000000006,21.5,0.0,69.5,69.5
2020-12-06,MO,29099,70.8,51.7,23.200000000000003,0.0,70.8,70.8
2020-12-13,MO,29099,74.69999999999999,56.3,20.0,0.0,74.69999999999999,74.69999999999999
2020-12-20,MO,29099,76.7,60.9,23.4,0.0,77.2,76.7
2020-12-27,MO,29099,77.0,60.3,23.700000000000003,0.0,77.0,77.0
2021-01-03,MO,29099,69.1,48.400000000000006,24.1,0.0,69.1,69.1
2021-01-10,MO,29099,78.7,59.4,23.0,0.0,79.3,78.7
2021-01-17,MO,29099,72.9,56.7,24.1,0.0,73.0,72.9
2021-01-24,MO,29099,52.599999999999994,38.4,23.3,0.0,52.599999999999994,52.599999999999994
2021-01-31,MO,29099,44.0,30.299999999999997,22.799999999999997,0.0,44.2,44.0
2021-02-07,MO,29099,39.3,25.0,21.0,0.0,39.5,39.3
2021-02-14,MO,29099,30.799999999999997,17.1,23.200000000000003,0.0,30.799999999999997,30.799999999999997
2021-02-21,MO,29099,31.099999999999998,17.2,21.7,0.0,31.299999999999997,31.099999999999998
2021-02-28,MO,29099,32.4,18.0,19.4,0.0,32.4,32.4
2021-03-07,MO,29099,26.400000000000002,7.3,17.4,0.0,26.5,26.400000000000002
2021-03-14,MO,29099,23.900000000000002,4.6,19.4,0.0,23.900000000000002,23.900000000000002
2021-03-21,MO,29099,27.6,13.0,19.2,0.0,27.7,27.6
2021-03-28,MO,29099,27.2,13.1,18.2,0.0,27.5,27.2
2021-04-04,MO,29099,30.5,16.6,20.4,0.0,30.5,30.5
2021-04-11,MO,29099,31.2,20.0,20.200000000000003,0.0,31.5,31.2
2021-04-18,MO,29099,37.0,24.3,23.700000000000003,0.0,37.2,37.0
2021-04-25,MO,29099,36.7,23.6,22.5,0.0,36.900000000000006,36.7
2021-05-02,MO,29099,33.5,21.7,21.1,0.0,33.8,33.5
2021-05-09,MO,29099,26.200000000000003,15.8,22.2,0.0,26.200000000000003,26.200000000000003
2021-05-16,MO,29099,18.5,6.0,19.5,0.0,18.5,18.5
2021-05-23,MO,29099,15.5,0,18.9,0.0,15.5,15.5
2021-05-30,MO,29099,22.3,9.5,19.2,0.0,22.5,22.3
2021-06-06,MO,29099,14.8,0,17.6,0.0,14.8,14.8
2021-06-13,MO,29099,13.700000000000001,0,19.0,0.0,13.700000000000001,13.700000000000001
2021-06-20,MO,29099,18.799999999999997,8.8,17.6,0.0,19.1,18.799999999999997
2021-06-27,MO,29099,21.1,11.7,17.0,0.0,21.4,21.1
2021-07-04,MO,29099,22.8,12.6,22.2,0.0,22.8,22.8
2021-07-11,MO,29099,22.5,14.899999999999999,24.299999999999997,0.0,22.5,22.5
2021-07-18,MO,29099,38.400000000000006,25.6,24.7,0.0,38.400000000000006,38.400000000000006
2021-07-25,MO,29099,46.3,32.3,22.1,0.0,46.5,46.3
2021-08-01,MO,29099,51.7,37.3,22.700000000000003,0,52.2,51.7
2021-08-08,MO,29099,59.8,43.9,24.6,0.0,60.0,59.8
2021-08-15,MO,29099,67.5,52.7,22.5,0.0,67.8,67.5
2021-08-22,MO,29099,69.4,56.3,24.1,0.0,69.6,69.4
2021-08-29,MO,29099,70.0,56.0,25.3,0.0,70.4,70.0
2021-09-05,MO,29099,72.7,59.5,24.700000000000003,0.0,73.1,72.7
2021-09-12,MO,29099,66.6,50.599999999999994,23.7,0,67.4,66.6
2021-09-19,MO,29099,70.0,54.099999999999994,24.799999999999997,0.0,70.1,70.0
2021-09-26,MO,29099,61.6,47.0,25.5,0.0,61.800000000000004,61.6
2021-10-03,MO,29099,59.5,43.0,25.9,0.0,59.900000000000006,59.5
2021-10-10,MO,29099,54.0,40.2,24.7,0.0,54.2,54.0
2021-10-17,MO,29099,49.0,35.0,24.5,0.0,49.4,49.0
2021-10-24,MO,29099,39.1,26.6,23.0,0.0,39.1,39.1
2021-10-31,MO,29099,40.4,26.1,21.5,0.0,40.8,40.4
2021-11-07,MO,29099,37.3,23.0,19.0,0.0,37.5,37.3
2021-11-14,MO,29099,39.6,26.6,23.3,0.0,40.0,39.6
