collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29019,20.6,18.6,78.5,0.0,21.0,20.6
2020-08-09,MO,29019,23.9,20.6,74.3,0.0,24.0,23.9
2020-08-16,MO,29019,23.5,21.4,71.3,0.0,23.7,23.5
2020-08-23,MO,29019,32.4,29.1,102.4,0.0,33.1,32.4
2020-08-30,MO,29019,32.5,28.0,98.30000000000001,0.0,33.9,32.5
2020-09-06,MO,29019,40.900000000000006,34.8,95.8,0.0,41.2,40.900000000000006
2020-09-13,MO,29019,41.7,37.2,92.1,0.0,42.7,41.7
2020-09-20,MO,29019,45.5,40.5,97.5,0.0,45.9,45.5
2020-09-27,MO,29019,54.4,49.2,98.9,0.0,55.9,54.4
2020-10-04,MO,29019,49.7,45.2,102.0,0.0,50.3,49.7
2020-10-11,MO,29019,55.400000000000006,50.1,107.10000000000001,0.0,57.2,55.400000000000006
2020-10-18,MO,29019,63.7,57.2,104.9,0.0,64.0,63.7
2020-10-25,MO,29019,81.5,75.9,107.19999999999999,0.0,81.60000000000001,81.5
2020-11-01,MO,29019,100.69999999999999,94.3,111.4,0.0,102.1,100.69999999999999
2020-11-08,MO,29019,121.0,112.3,115.10000000000001,0.0,123.19999999999999,121.0
2020-11-15,MO,29019,127.3,123.0,114.4,0.0,128.7,127.3
2020-11-22,MO,29019,127.0,120.6,113.2,0.0,127.30000000000001,127.0
2020-11-29,MO,29019,135.5,129.1,115.10000000000001,0.0,136.6,135.5
2020-12-06,MO,29019,140.3,128.70000000000002,112.19999999999999,0.0,141.5,140.3
2020-12-13,MO,29019,132.4,122.5,113.6,0.0,134.5,132.4
2020-12-20,MO,29019,138.0,126.0,105.9,0.0,139.4,138.0
2020-12-27,MO,29019,126.4,113.6,104.6,0.0,127.4,126.4
2021-01-03,MO,29019,118.4,107.3,106.5,0.0,120.4,118.4
2021-01-10,MO,29019,114.7,100.69999999999999,106.30000000000001,0.0,117.9,114.7
2021-01-17,MO,29019,94.4,81.4,106.0,0.0,96.8,94.4
2021-01-24,MO,29019,87.1,76.0,108.10000000000001,0.0,87.80000000000001,87.1
2021-01-31,MO,29019,76.1,63.6,108.6,0.0,78.3,76.1
2021-02-07,MO,29019,63.900000000000006,53.6,98.69999999999999,0.0,66.5,63.900000000000006
2021-02-14,MO,29019,58.400000000000006,45.4,97.1,0.0,59.0,58.400000000000006
2021-02-21,MO,29019,50.8,34.2,101.0,0.0,51.5,50.8
2021-02-28,MO,29019,41.300000000000004,25.6,103.5,0.0,41.7,41.300000000000004
2021-03-07,MO,29019,39.699999999999996,24.1,104.4,0.0,40.199999999999996,39.699999999999996
2021-03-14,MO,29019,36.7,20.4,102.6,0.0,36.8,36.7
2021-03-21,MO,29019,36.0,21.799999999999997,108.30000000000001,0.0,36.3,36.0
2021-03-28,MO,29019,24.299999999999997,10.7,95.9,0.0,24.9,24.299999999999997
2021-04-04,MO,29019,26.7,16.4,108.6,0.0,27.1,26.7
2021-04-11,MO,29019,26.099999999999998,6.1,99.4,0.0,26.4,26.099999999999998
2021-04-18,MO,29019,21.1,4.7,98.7,0.0,21.7,21.1
2021-04-25,MO,29019,18.7,6.0,103.0,0.0,20.7,18.7
2021-05-02,MO,29019,21.4,11.0,99.10000000000001,0.0,22.700000000000003,21.4
2021-05-09,MO,29019,26.8,11.6,101.5,0.0,27.1,26.8
