collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29189,227.6,154.0,215.6,4.0,232.1,231.6
2020-08-09,MO,29189,223.20000000000002,160.7,217.0,0.0,226.5,223.20000000000002
2020-08-16,MO,29189,202.8,144.89999999999998,213.3,0.0,205.70000000000002,202.8
2020-08-23,MO,29189,205.6,160.70000000000002,296.7,0.0,208.29999999999998,205.6
2020-08-30,MO,29189,207.6,165.4,301.3,0.0,210.3,207.6
2020-09-06,MO,29189,181.59999999999997,141.2,299.4,0.0,184.4,181.59999999999997
2020-09-13,MO,29189,179.8,132.6,291.7,0.0,182.4,179.8
2020-09-20,MO,29189,188.9,135.8,293.1,4.7,193.8,193.6
2020-09-27,MO,29189,181.3,127.30000000000001,303.1,4.4,187.0,185.70000000000002
2020-10-04,MO,29189,182.10000000000002,126.89999999999999,300.20000000000005,0.0,188.29999999999998,182.10000000000002
2020-10-11,MO,29189,210.2,151.6,313.8,0.0,213.70000000000002,210.2
2020-10-18,MO,29189,242.49999999999997,184.1,305.1,0.0,248.6,242.49999999999997
2020-10-25,MO,29189,264.7,207.39999999999998,310.1,0.0,270.40000000000003,264.7
2020-11-01,MO,29189,311.3,242.10000000000002,315.40000000000003,0.0,316.9,311.3
2020-11-08,MO,29189,433.19999999999993,347.70000000000005,320.29999999999995,5.4,442.0,438.5999999999999
2020-11-15,MO,29189,528.4,434.80000000000007,343.7,0.0,535.9,528.4
2020-11-22,MO,29189,549.3000000000001,469.6,330.19999999999993,9.1,561.5000000000001,558.4000000000001
2020-11-29,MO,29189,553.3,483.40000000000003,347.90000000000003,6.9,563.2,560.1999999999999
2020-12-06,MO,29189,543.4,472.6,355.8,10.3,553.7,553.6999999999999
2020-12-13,MO,29189,606.8,511.09999999999997,354.9,15.0,621.6999999999999,621.8
2020-12-20,MO,29189,615.3,528.5,342.29999999999995,13.4,629.6,628.6999999999999
2020-12-27,MO,29189,604.5,508.80000000000007,342.40000000000003,5.7,613.7,610.2
2021-01-03,MO,29189,594.4,502.00000000000006,341.00000000000006,0.0,599.9,594.4
2021-01-10,MO,29189,556.0000000000001,471.0,351.2,16.0,572.0,572.0000000000001
2021-01-17,MO,29189,505.59999999999997,415.50000000000006,347.1,17.9,523.6,523.5
2021-01-24,MO,29189,441.4000000000001,348.9,313.4,9.8,451.40000000000003,451.2000000000001
2021-01-31,MO,29189,382.3,290.09999999999997,307.5,7.3,393.79999999999995,389.6
2021-02-07,MO,29189,333.6,235.9,314.4,9.399999999999999,343.0,343.0
2021-02-14,MO,29189,286.3,191.89999999999998,306.6,5.6,294.9,291.90000000000003
2021-02-21,MO,29189,271.0,179.89999999999998,307.99999999999994,6.1,280.4,277.1
2021-02-28,MO,29189,231.79999999999998,151.7,307.4,5.1,240.00000000000003,236.89999999999998
2021-03-07,MO,29189,222.5,142.5,302.2,0.0,228.3,222.5
2021-03-14,MO,29189,223.2,137.0,287.6,0.0,229.4,223.2
2021-03-21,MO,29189,223.9,135.29999999999998,292.2,0.0,229.3,223.9
2021-03-28,MO,29189,217.79999999999998,147.3,295.8,4.1,224.5,221.89999999999998
2021-04-04,MO,29189,221.10000000000002,144.4,297.1,4.3,228.2,225.40000000000003
2021-04-11,MO,29189,215.9,135.6,301.3,0.0,222.9,215.9
2021-04-18,MO,29189,201.39999999999998,123.70000000000002,295.9,5.3,209.9,206.7
2021-04-25,MO,29189,206.1,131.7,302.1,6.0,214.5,212.1
2021-05-02,MO,29189,189.2,128.6,296.0,4.3,196.7,193.5
2021-05-09,MO,29189,196.39999999999998,125.30000000000001,288.9,8.9,205.5,205.29999999999998
2021-05-16,MO,29189,165.7,100.5,300.29999999999995,5.3,174.3,171.0
2021-05-23,MO,29189,147.4,93.7,294.70000000000005,0.0,154.7,147.4
2021-05-30,MO,29189,128.7,78.6,299.0,4.4,135.5,133.1
2021-06-06,MO,29189,116.89999999999999,65.69999999999999,298.5,8.4,125.3,125.3
2021-06-13,MO,29189,124.7,76.5,294.79999999999995,4.7,132.0,129.4
2021-06-20,MO,29189,115.4,64.30000000000001,305.20000000000005,4.0,121.9,119.4
2021-06-27,MO,29189,119.40000000000002,70.3,294.0,4.3,127.0,123.70000000000002
2021-07-04,MO,29189,137.60000000000002,90.7,287.6,5.3,146.5,142.90000000000003
2021-07-11,MO,29189,162.9,117.8,314.0,18.3,181.29999999999998,181.20000000000002
2021-07-18,MO,29189,208.9,157.0,308.09999999999997,19.7,229.3,228.6
2021-07-25,MO,29189,258.3,201.2,322.4,15.4,274.3,273.7
2021-08-01,MO,29189,312.2,254.3,320.80000000000007,14.4,327.4,326.59999999999997
2021-08-08,MO,29189,351.59999999999997,285.70000000000005,314.0,13.1,365.0,364.7
2021-08-15,MO,29189,379.70000000000005,303.3,312.79999999999995,17.0,396.80000000000007,396.70000000000005
2021-08-22,MO,29189,368.6,298.2,316.7,13.4,382.0,382.0
2021-08-29,MO,29189,380.29999999999995,304.5,318.5,19.7,400.2,399.99999999999994
2021-09-05,MO,29189,367.7,301.1,314.5,21.3,389.4,389.0
2021-09-12,MO,29189,358.8,290.00000000000006,330.4,22.3,381.90000000000003,381.1
2021-09-19,MO,29189,324.5,254.0,312.5,18.9,344.0,343.4
2021-09-26,MO,29189,292.2,219.4,298.0,21.3,314.19999999999993,313.5
2021-10-03,MO,29189,264.5,195.2,295.7,21.6,286.0,286.1
2021-10-10,MO,29189,240.20000000000002,170.5,297.9,17.1,257.70000000000005,257.3
2021-10-17,MO,29189,237.4,165.8,307.6,11.6,252.0,249.0
2021-10-24,MO,29189,227.8,157.2,306.5,13.600000000000001,242.1,241.4
2021-10-31,MO,29189,208.1,147.70000000000002,291.29999999999995,14.6,223.0,222.7
2021-11-07,MO,29189,211.49999999999997,141.2,287.19999999999993,17.5,229.5,228.99999999999997
2021-11-14,MO,29189,213.1,150.0,291.5,14.0,227.60000000000002,227.1
2021-11-21,MO,29189,245.2,181.7,292.3,14.600000000000001,259.9,259.8
2021-11-28,MO,29189,286.0,218.0,310.5,13.6,300.29999999999995,299.6
2021-12-05,MO,29189,346.9,276.3,328.9,15.0,362.79999999999995,361.9
2021-12-12,MO,29189,362.1,297.0,324.4,19.6,381.8,381.70000000000005
2021-12-19,MO,29189,359.2,293.3,314.7,22.5,381.90000000000003,381.7
2021-12-26,MO,29189,453.4,376.9,310.5,23.6,478.09999999999997,477.0
