collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29031,23.4,23.4,32.3,0.0,23.7,23.4
2020-08-09,MO,29031,16.0,17.299999999999997,31.8,0.0,18.0,16.0
2020-08-16,MO,29031,18.700000000000003,18.700000000000003,35.1,0.0,18.700000000000003,18.700000000000003
2020-08-23,MO,29031,24.9,24.9,29.5,0.0,24.9,24.9
2020-08-30,MO,29031,22.8,22.3,37.2,0.0,22.8,22.8
2020-09-06,MO,29031,32.2,32.2,35.8,0.0,32.7,32.2
2020-09-13,MO,29031,34.0,34.0,36.099999999999994,0.0,34.0,34.0
2020-09-20,MO,29031,35.5,35.5,28.4,0.0,35.5,35.5
2020-09-27,MO,29031,47.800000000000004,47.4,33.0,0.0,47.9,47.800000000000004
2020-10-04,MO,29031,51.699999999999996,51.699999999999996,38.7,0.0,51.699999999999996,51.699999999999996
2020-10-11,MO,29031,50.6,50.4,40.599999999999994,0.0,50.6,50.6
2020-10-18,MO,29031,56.099999999999994,55.699999999999996,39.0,0.0,56.099999999999994,56.099999999999994
2020-10-25,MO,29031,61.6,61.6,40.599999999999994,0.0,61.6,61.6
2020-11-01,MO,29031,67.7,67.7,39.7,0.0,67.7,67.7
2020-11-08,MO,29031,86.3,86.3,42.7,0.0,86.3,86.3
2020-11-15,MO,29031,101.9,101.9,45.7,0.0,101.9,101.9
2020-11-22,MO,29031,92.9,92.7,46.4,0.0,92.9,92.9
2020-11-29,MO,29031,91.2,91.2,49.1,0.0,91.2,91.2
2020-12-06,MO,29031,97.19999999999999,97.19999999999999,46.8,0.0,97.19999999999999,97.19999999999999
2020-12-13,MO,29031,77.1,77.1,42.5,0.0,77.1,77.1
2020-12-20,MO,29031,71.3,71.2,36.5,0.0,71.6,71.3
2020-12-27,MO,29031,72.6,72.5,30.299999999999997,0.0,72.9,72.6
2021-01-03,MO,29031,70.9,70.30000000000001,36.3,0.0,70.9,70.9
2021-01-10,MO,29031,67.2,67.2,39.7,0.0,67.2,67.2
2021-01-17,MO,29031,52.599999999999994,52.599999999999994,37.2,0.0,52.599999999999994,52.599999999999994
2021-01-24,MO,29031,44.3,44.3,40.4,0.0,44.3,44.3
2021-01-31,MO,29031,39.9,39.9,38.2,0.0,39.9,39.9
2021-02-07,MO,29031,33.3,32.3,36.0,0.0,33.3,33.3
2021-02-14,MO,29031,29.800000000000004,29.6,28.7,0.0,29.800000000000004,29.800000000000004
2021-02-21,MO,29031,25.4,25.4,34.0,0.0,25.4,25.4
2021-02-28,MO,29031,24.0,24.0,29.8,0.0,24.0,24.0
2021-03-07,MO,29031,17.6,17.6,34.3,0.0,17.6,17.6
2021-03-14,MO,29031,12.4,12.4,34.2,0.0,12.4,12.4
2021-03-21,MO,29031,12.0,12.0,29.8,0.0,12.0,12.0
2021-03-28,MO,29031,12.0,12.0,25.3,0.0,12.0,12.0
2021-04-04,MO,29031,10.7,10.7,28.2,0.0,10.7,10.7
2021-04-11,MO,29031,9.9,9.9,30.4,0.0,9.9,9.9
2021-04-18,MO,29031,9.0,9.0,24.1,0.0,9.0,9.0
2021-04-25,MO,29031,7.6,7.6,23.700000000000003,0.0,7.6,7.6
2021-05-02,MO,29031,9.6,9.6,24.2,0.0,9.6,9.6
2021-05-09,MO,29031,15.7,15.7,25.799999999999997,0.0,15.7,15.7
2021-05-16,MO,29031,14.399999999999999,14.399999999999999,27.6,0.0,14.399999999999999,14.399999999999999
2021-05-23,MO,29031,4.4,4.4,28.5,0.0,4.6,4.4
2021-05-30,MO,29031,0.0,0.0,30.8,0.0,0.0,0.0
2021-06-06,MO,29031,0.0,0.0,29.099999999999998,0.0,0.0,0.0
2021-06-13,MO,29031,0.0,0.0,24.6,0.0,0.0,0.0
2021-06-20,MO,29031,0.0,0.0,25.7,0.0,0.0,0.0
2021-06-27,MO,29031,0.0,0.0,31.0,0.0,0.0,0.0
2021-07-04,MO,29031,4.7,4.7,33.400000000000006,0.0,4.7,4.7
2021-07-11,MO,29031,14.1,14.1,36.099999999999994,0.0,14.1,14.1
2021-07-18,MO,29031,22.2,22.2,28.1,0.0,22.2,22.2
2021-07-25,MO,29031,28.0,28.0,29.700000000000003,0.0,28.0,28.0
2021-08-01,MO,29031,38.9,38.9,35.8,0.0,38.9,38.9
2021-08-08,MO,29031,55.3,55.3,42.3,0.0,55.3,55.3
2021-08-15,MO,29031,72.1,72.1,46.099999999999994,0.0,72.1,72.1
2021-08-22,MO,29031,78.0,78.0,46.2,0.0,78.0,78.0
2021-08-29,MO,29031,65.19999999999999,65.19999999999999,37.7,0.0,65.5,65.19999999999999
2021-09-05,MO,29031,49.9,49.9,33.7,0.0,50.0,49.9
2021-09-12,MO,29031,57.7,57.7,36.4,0.0,57.7,57.7
2021-09-19,MO,29031,53.4,53.4,38.900000000000006,0.0,53.4,53.4
2021-09-26,MO,29031,52.3,52.3,33.0,0.0,52.3,52.3
2021-10-03,MO,29031,42.6,42.6,34.3,0.0,42.6,42.6
2021-10-10,MO,29031,37.5,37.3,36.3,0.0,37.599999999999994,37.5
2021-10-17,MO,29031,33.7,33.6,32.3,0.0,33.7,33.7
2021-10-24,MO,29031,27.200000000000003,27.200000000000003,23.0,0.0,27.200000000000003,27.200000000000003
2021-10-31,MO,29031,23.9,23.9,29.3,0.0,23.9,23.9
2021-11-07,MO,29031,19.200000000000003,19.200000000000003,32.400000000000006,0.0,19.200000000000003,19.200000000000003
2021-11-14,MO,29031,15.4,15.4,25.299999999999997,0.0,16.9,15.4
2021-11-21,MO,29031,15.100000000000001,15.100000000000001,23.3,0.0,15.100000000000001,15.100000000000001
2021-11-28,MO,29031,21.6,21.0,20.5,0.0,21.6,21.6
2021-12-05,MO,29031,28.8,28.8,22.3,0.0,28.8,28.8
2021-12-12,MO,29031,34.0,34.0,22.7,0.0,34.0,34.0
2021-12-19,MO,29031,32.3,32.3,27.0,0.0,32.4,32.3
2021-12-26,MO,29031,32.7,32.7,29.4,0.0,32.7,32.7
