collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MO,29077,58.2,53.5,211.29999999999998,0.0,58.6,58.2
2020-08-09,MO,29077,64.19999999999999,59.8,215.9,0.0,64.19999999999999,64.19999999999999
2020-08-16,MO,29077,80.0,75.7,227.0,0.0,80.0,80.0
2020-08-23,MO,29077,79.7,73.5,222.79999999999998,0.0,80.7,79.7
2020-08-30,MO,29077,77.80000000000001,72.3,232.89999999999998,0.0,78.5,77.80000000000001
2020-09-06,MO,29077,86.1,80.3,249.7,0.0,87.5,86.1
2020-09-13,MO,29077,102.9,97.9,261.7,0.0,103.9,102.9
2020-09-20,MO,29077,126.9,119.5,271.3,0.0,128.1,126.9
2020-09-27,MO,29077,126.60000000000001,118.6,259.3,0.0,128.4,126.60000000000001
2020-10-04,MO,29077,130.6,118.7,257.4,0.0,133.89999999999998,130.6
2020-10-11,MO,29077,156.8,143.2,280.7,0.0,158.60000000000002,156.8
2020-10-18,MO,29077,165.8,148.89999999999998,266.7,0.0,168.6,165.8
2020-10-25,MO,29077,160.3,146.0,245.89999999999998,0.0,162.0,160.3
2020-11-01,MO,29077,187.6,176.0,224.3,0.0,189.89999999999998,187.6
2020-11-08,MO,29077,194.89999999999998,176.6,191.5,0.0,196.5,194.89999999999998
2020-11-15,MO,29077,216.4,199.39999999999998,189.0,0.0,220.8,216.4
2020-11-22,MO,29077,221.2,198.2,195.1,0.0,225.5,221.2
2020-11-29,MO,29077,237.0,215.8,187.0,0.0,239.7,237.0
2020-12-06,MO,29077,206.8,188.1,189.7,0.0,209.7,206.8
2020-12-13,MO,29077,197.2,175.3,185.8,0.0,200.7,197.2
2020-12-20,MO,29077,208.7,189.0,177.0,0.0,210.8,208.7
2020-12-27,MO,29077,232.3,210.0,192.39999999999998,0.0,235.8,232.3
2021-01-03,MO,29077,246.39999999999998,225.39999999999998,199.2,0.0,249.10000000000002,246.39999999999998
2021-01-10,MO,29077,217.8,198.1,201.9,0.0,220.10000000000002,217.8
2021-01-17,MO,29077,181.2,156.8,202.39999999999998,0.0,184.7,181.2
2021-01-24,MO,29077,158.10000000000002,135.4,193.3,4.4,163.3,162.50000000000003
2021-01-31,MO,29077,144.3,116.9,183.7,4.9,149.3,149.20000000000002
2021-02-07,MO,29077,119.3,93.1,180.7,0.0,122.4,119.3
2021-02-14,MO,29077,103.3,76.9,181.0,0.0,105.9,103.3
2021-02-21,MO,29077,92.0,67.0,191.8,0.0,94.4,92.0
2021-02-28,MO,29077,73.7,52.7,186.10000000000002,0.0,75.8,73.7
2021-03-07,MO,29077,63.1,44.0,166.0,0.0,65.3,63.1
2021-03-14,MO,29077,74.8,46.0,184.8,0.0,79.2,74.8
2021-03-21,MO,29077,67.0,44.4,185.39999999999998,0.0,70.4,67.0
2021-03-28,MO,29077,62.8,36.3,184.0,0.0,64.7,62.8
2021-04-04,MO,29077,50.0,31.1,178.1,0.0,51.3,50.0
2021-04-11,MO,29077,62.2,37.3,194.4,0.0,64.0,62.2
2021-04-18,MO,29077,55.0,33.9,190.60000000000002,0.0,56.7,55.0
2021-04-25,MO,29077,64.4,41.1,194.39999999999998,0.0,66.7,64.4
2021-05-02,MO,29077,54.5,33.2,184.60000000000002,0.0,56.0,54.5
2021-05-09,MO,29077,51.3,33.599999999999994,187.6,0.0,52.0,51.3
2021-05-16,MO,29077,51.599999999999994,35.2,173.60000000000002,0.0,51.7,51.599999999999994
2021-05-23,MO,29077,57.9,40.7,192.39999999999998,0.0,58.7,57.9
2021-05-30,MO,29077,76.8,57.8,194.7,0.0,79.0,76.8
2021-06-06,MO,29077,102.8,83.9,202.3,0.0,105.4,102.8
2021-06-13,MO,29077,127.19999999999999,110.2,211.7,0.0,129.6,127.19999999999999
2021-06-20,MO,29077,173.0,153.7,220.3,0.0,176.8,173.0
2021-06-27,MO,29077,189.7,172.5,220.2,0.0,193.89999999999998,189.7
2021-07-04,MO,29077,209.8,193.4,219.8,0.0,214.10000000000002,209.8
2021-07-11,MO,29077,245.7,230.3,234.0,0.0,251.60000000000002,245.7
2021-07-18,MO,29077,269.8,256.0,247.10000000000002,0.0,277.0,269.8
2021-07-25,MO,29077,280.9,264.5,244.89999999999998,5.0,288.9,285.9
2021-08-01,MO,29077,281.29999999999995,264.29999999999995,242.1,0.0,287.3,281.29999999999995
2021-08-08,MO,29077,266.2,249.2,239.4,5.3,273.8,271.5
2021-08-15,MO,29077,249.7,232.9,236.6,4.4,256.1,254.1
2021-08-22,MO,29077,217.60000000000002,206.3,236.39999999999998,4.1,223.3,221.70000000000002
2021-08-29,MO,29077,186.7,169.2,213.2,0.0,192.0,186.7
2021-09-05,MO,29077,178.39999999999998,160.7,210.7,0.0,183.2,178.39999999999998
2021-09-12,MO,29077,159.10000000000002,140.3,217.89999999999998,0.0,162.1,159.10000000000002
2021-09-19,MO,29077,136.9,118.39999999999999,213.1,0.0,139.39999999999998,136.9
2021-09-26,MO,29077,117.7,100.3,198.10000000000002,0.0,120.2,117.7
2021-10-03,MO,29077,110.5,92.9,189.6,0.0,113.69999999999999,110.5
2021-10-10,MO,29077,110.1,92.7,181.4,0.0,113.3,110.1
2021-10-17,MO,29077,95.4,77.4,179.7,0.0,97.7,95.4
2021-10-24,MO,29077,92.6,72.6,181.2,0.0,95.9,92.6
2021-10-31,MO,29077,77.9,58.5,173.8,0.0,80.2,77.9
2021-11-07,MO,29077,69.19999999999999,48.7,180.8,0.0,70.7,69.19999999999999
2021-11-14,MO,29077,74.8,52.0,177.8,0.0,77.9,74.8
2021-11-21,MO,29077,94.5,72.1,184.0,0.0,97.6,94.5
2021-11-28,MO,29077,118.30000000000001,96.6,198.3,0.0,123.10000000000001,118.30000000000001
2021-12-05,MO,29077,135.8,115.0,209.3,4.6,141.8,140.4
2021-12-12,MO,29077,138.3,116.4,207.0,4.1,143.7,142.4
2021-12-19,MO,29077,138.0,114.19999999999999,203.7,0.0,142.6,138.0
2021-12-26,MO,29077,169.0,145.7,198.1,4.4,175.5,173.4
