collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MN,27109,59.800000000000004,13.4,96.4,0.0,63.1,59.800000000000004
2020-08-09,MN,27109,55.1,13.4,98.7,0.0,56.7,55.1
2020-08-16,MN,27109,70.4,18.4,103.4,0.0,72.10000000000001,70.4
2020-08-23,MN,27109,64.4,21.1,107.0,0.0,66.1,64.4
2020-08-30,MN,27109,48.6,15.4,107.4,0.0,51.0,48.6
2020-09-06,MN,27109,45.3,15.0,104.3,0.0,46.7,45.3
2020-09-13,MN,27109,53.0,12.3,110.7,0.0,54.5,53.0
2020-09-20,MN,27109,54.7,17.0,109.0,0.0,58.6,54.7
2020-09-27,MN,27109,68.5,33.3,107.6,0.0,72.19999999999999,68.5
2020-10-04,MN,27109,65.7,26.3,96.0,4.3,70.0,70.0
2020-10-11,MN,27109,59.0,24.3,92.7,0.0,62.4,59.0
2020-10-18,MN,27109,61.4,30.1,100.3,0.0,62.7,61.4
2020-10-25,MN,27109,49.9,33.0,100.7,4.3,74.4,54.199999999999996
2020-11-01,MN,27109,87.89999999999999,57.1,112.4,6.0,97.6,93.89999999999999
2020-11-08,MN,27109,119.1,83.7,106.1,6.3,125.4,125.39999999999999
2020-11-15,MN,27109,123.3,95.4,113.9,5.6,128.9,128.9
2020-11-22,MN,27109,117.1,89.6,108.1,4.6,121.7,121.69999999999999
2020-11-29,MN,27109,124.4,95.9,112.1,0.0,126.7,124.4
2020-12-06,MN,27109,108.10000000000001,77.3,100.0,0.0,111.0,108.10000000000001
2020-12-13,MN,27109,85.19999999999999,54.6,102.9,0.0,87.0,85.19999999999999
2020-12-20,MN,27109,81.0,53.1,95.4,0.0,82.19999999999999,81.0
2020-12-27,MN,27109,79.89999999999999,55.9,95.9,0,81.0,79.89999999999999
2021-01-03,MN,27109,77.9,49.0,97.3,0.0,79.3,77.9
2021-01-10,MN,27109,69.8,36.3,98.4,0.0,70.7,69.8
2021-01-17,MN,27109,60.0,31.9,101.4,0.0,62.0,60.0
2021-01-24,MN,27109,58.7,32.4,94.0,0.0,61.3,58.7
2021-01-31,MN,27109,53.1,29.1,99.9,0.0,56.699999999999996,53.1
2021-02-07,MN,27109,48.1,25.6,94.4,0.0,50.6,48.1
2021-02-14,MN,27109,48.5,23.0,96.9,0,50.6,48.5
2021-02-21,MN,27109,45.2,16.4,96.4,0.0,46.2,45.2
2021-02-28,MN,27109,32.0,9.0,101.6,0.0,32.7,32.0
2021-03-07,MN,27109,37.1,11.9,97.4,0.0,38.4,37.1
2021-03-14,MN,27109,44.599999999999994,17.1,89.0,0.0,47.3,44.599999999999994
2021-03-21,MN,27109,42.599999999999994,16.6,91.1,0,44.300000000000004,42.599999999999994
2021-03-28,MN,27109,39.1,15.4,100.0,0.0,40.7,39.1
2021-04-04,MN,27109,43.900000000000006,19.4,110.0,0.0,45.3,43.900000000000006
2021-04-11,MN,27109,49.7,26.9,107.1,0.0,51.5,49.7
2021-04-18,MN,27109,54.4,23.9,116.6,0,56.4,54.4
2021-04-25,MN,27109,49.7,24.0,109.0,0,50.8,49.7
2021-05-02,MN,27109,39.199999999999996,15.3,102.4,0.0,42.3,39.199999999999996
2021-05-09,MN,27109,38.699999999999996,14.6,108.3,0.0,39.8,38.699999999999996
2021-05-16,MN,27109,37.7,14.6,103.4,0,40.1,37.7
2021-05-23,MN,27109,28.4,12.3,106.7,0.0,29.6,28.4
2021-05-30,MN,27109,27.6,9.4,101.9,0.0,29.0,27.6
2021-06-06,MN,27109,21.4,9.0,117.9,0.0,21.9,21.4
2021-06-13,MN,27109,25.9,7.0,106.9,0.0,27.1,25.9
2021-06-20,MN,27109,18.7,4.4,102.6,0.0,19.3,18.7
2021-06-27,MN,27109,18.9,5.0,108.6,0.0,20.1,18.9
2021-07-04,MN,27109,22.400000000000002,4.0,96.4,0.0,23.400000000000002,22.400000000000002
2021-07-11,MN,27109,23.1,0.0,101.9,0,24.6,23.1
2021-07-18,MN,27109,25.299999999999997,6.0,101.4,0.0,27.5,25.299999999999997
2021-07-25,MN,27109,36.0,16.4,112.3,0.0,37.5,36.0
2021-08-01,MN,27109,39.1,23.3,112.3,0.0,41.4,39.1
2021-08-08,MN,27109,51.4,31.6,108.3,0,55.3,51.4
2021-08-15,MN,27109,56.1,35.3,115.6,0.0,58.9,56.1
2021-08-22,MN,27109,71.5,49.4,110.0,4.6,76.3,76.1
2021-08-29,MN,27109,78.6,53.3,114.3,6.1,85.0,84.69999999999999
2021-09-05,MN,27109,71.7,54.3,106.3,4.4,76.19999999999999,76.10000000000001
2021-09-12,MN,27109,65.8,45.3,122.1,4.0,69.8,69.8
2021-09-19,MN,27109,71.4,50.9,120.3,0.0,74.10000000000001,71.4
2021-09-26,MN,27109,77.0,53.1,124.0,6.4,83.5,83.4
2021-10-03,MN,27109,75.19999999999999,51.0,127.3,6.1,81.4,81.29999999999998
2021-10-10,MN,27109,79.3,53.1,121.0,4.0,83.3,83.3
2021-10-17,MN,27109,78.3,52.3,120.0,0,81.0,78.3
2021-10-24,MN,27109,91.3,65.0,124.3,4.0,95.3,95.3
2021-10-31,MN,27109,103.3,83.30000000000001,120.7,4.3,107.60000000000001,107.6
2021-11-07,MN,27109,108.5,84.7,127.3,4.6,113.0,113.1
2021-11-14,MN,27109,112.9,85.0,133.7,4.0,116.9,116.9
2021-11-21,MN,27109,108.69999999999999,85.9,121.3,0.0,112.19999999999999,108.69999999999999
2021-11-28,MN,27109,121.39999999999999,97.3,128.1,5.4,126.8,126.8
2021-12-05,MN,27109,122.7,97.4,132.9,5.4,128.3,128.1
2021-12-12,MN,27109,113.7,85.1,128.9,0,117.60000000000001,113.7
2021-12-19,MN,27109,101.7,77.4,126.1,0.0,103.6,101.7
2021-12-26,MN,27109,87.60000000000001,64.3,121.3,0.0,89.3,87.60000000000001
