collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SC,45079,130.4,123.2,101.8,0.0,130.4,130.4
2020-08-09,SC,45079,106.4,97.1,92.3,0.0,106.4,106.4
2020-08-16,SC,45079,59.9,55.1,89.6,0.0,59.9,59.9
2020-08-23,SC,45079,63.400000000000006,58.0,89.49999999999999,0.0,63.5,63.400000000000006
2020-08-30,SC,45079,58.900000000000006,54.2,82.60000000000001,0.0,59.0,58.900000000000006
2020-09-06,SC,45079,53.5,46.0,84.2,0.0,53.5,53.5
2020-09-13,SC,45079,53.8,50.2,86.8,0.0,53.8,53.8
2020-09-20,SC,45079,52.800000000000004,47.099999999999994,87.6,0.0,54.199999999999996,52.800000000000004
2020-09-27,SC,45079,49.3,43.6,82.10000000000001,0.0,49.3,49.3
2020-10-04,SC,45079,47.2,43.3,82.89999999999999,0.0,47.2,47.2
2020-10-11,SC,45079,45.6,40.800000000000004,91.3,0.0,45.6,45.6
2020-10-18,SC,45079,41.099999999999994,36.6,89.7,0.0,43.7,41.099999999999994
2020-10-25,SC,45079,46.5,38.800000000000004,89.49999999999999,0.0,47.7,46.5
2020-11-01,SC,45079,43.7,39.7,92.1,0.0,43.8,43.7
2020-11-08,SC,45079,52.199999999999996,44.5,91.29999999999998,0.0,53.199999999999996,52.199999999999996
2020-11-15,SC,45079,61.1,56.199999999999996,91.50000000000001,0.0,61.7,61.1
2020-11-22,SC,45079,55.1,52.6,86.6,0.0,55.1,55.1
2020-11-29,SC,45079,49.7,46.0,90.50000000000001,0.0,50.400000000000006,49.7
2020-12-06,SC,45079,62.400000000000006,50.3,94.3,0.0,63.400000000000006,62.400000000000006
2020-12-13,SC,45079,84.79999999999998,68.2,90.89999999999999,0.0,85.89999999999999,84.79999999999998
2020-12-20,SC,45079,95.3,80.79999999999998,88.7,0.0,95.6,95.3
2020-12-27,SC,45079,120.2,99.0,88.8,0.0,123.10000000000001,120.2
2021-01-03,SC,45079,155.1,127.69999999999999,93.3,0.0,157.79999999999998,155.1
2021-01-10,SC,45079,158.7,132.7,96.5,0.0,162.7,158.7
2021-01-17,SC,45079,149.1,119.30000000000001,97.1,4.7,154.79999999999998,153.79999999999998
2021-01-24,SC,45079,132.1,110.3,99.1,0.0,134.3,132.1
2021-01-31,SC,45079,103.3,83.0,99.0,0.0,105.5,103.3
2021-02-07,SC,45079,89.0,69.9,93.1,0.0,92.3,89.0
2021-02-14,SC,45079,76.3,53.3,93.60000000000001,0.0,79.89999999999999,76.3
2021-02-21,SC,45079,60.900000000000006,46.8,89.19999999999999,0.0,63.4,60.900000000000006
