collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SC,45051,107.3,80.3,71.5,0.0,108.69999999999999,107.3
2020-08-09,SC,45051,71.0,54.0,76.3,0.0,73.7,71.0
2020-08-16,SC,45051,56.699999999999996,41.599999999999994,82.1,0.0,58.1,56.699999999999996
2020-08-23,SC,45051,56.9,40.2,83.8,0.0,59.300000000000004,56.9
2020-08-30,SC,45051,42.5,23.9,77.8,0.0,42.800000000000004,42.5
2020-09-06,SC,45051,30.4,17.299999999999997,74.4,0.0,31.7,30.4
2020-09-13,SC,45051,28.0,10.7,74.9,0.0,28.299999999999997,28.0
2020-09-20,SC,45051,29.6,17.0,72.9,0.0,30.6,29.6
2020-09-27,SC,45051,32.3,16.9,77.4,0.0,31.699999999999996,32.3
2020-10-04,SC,45051,51.800000000000004,33.2,85.7,0.0,50.5,51.800000000000004
2020-10-11,SC,45051,79.9,63.099999999999994,89.7,0.0,80.0,79.9
2020-10-18,SC,45051,77.8,63.9,81.9,0.0,78.2,77.8
2020-10-25,SC,45051,68.0,55.9,79.80000000000001,0.0,68.4,68.0
2020-11-01,SC,45051,66.3,56.0,79.7,0.0,66.5,66.3
2020-11-08,SC,45051,57.599999999999994,44.6,78.9,0.0,57.900000000000006,57.599999999999994
2020-11-15,SC,45051,59.2,49.7,76.4,0.0,59.2,59.2
2020-11-22,SC,45051,73.1,59.9,77.8,0.0,73.5,73.1
2020-11-29,SC,45051,89.69999999999999,78.1,87.0,0.0,90.0,89.69999999999999
2020-12-06,SC,45051,94.39999999999999,85.9,84.2,0.0,95.10000000000001,94.39999999999999
2020-12-13,SC,45051,100.6,90.30000000000001,81.4,0.0,101.6,100.6
2020-12-20,SC,45051,130.0,113.5,78.1,0.0,130.4,130.0
2020-12-27,SC,45051,160.79999999999998,146.3,87.6,0.0,161.1,160.79999999999998
2021-01-03,SC,45051,183.8,170.2,91.69999999999999,0.0,184.4,183.8
2021-01-10,SC,45051,183.20000000000002,173.3,90.5,0.0,183.70000000000002,183.20000000000002
2021-01-17,SC,45051,174.0,161.2,92.6,0.0,174.0,174.0
2021-01-24,SC,45051,157.0,146.7,86.4,0.0,157.39999999999998,157.0
2021-01-31,SC,45051,131.5,121.4,87.3,0.0,131.8,131.5
2021-02-07,SC,45051,117.1,107.9,87.0,0.0,117.1,117.1
2021-02-14,SC,45051,106.7,95.89999999999999,84.1,0.0,106.7,106.7
2021-02-21,SC,45051,88.0,78.69999999999999,79.80000000000001,0.0,88.69999999999999,88.0
2021-02-28,SC,45051,71.1,62.1,82.5,0.0,71.3,71.1
2021-03-07,SC,45051,65.4,59.300000000000004,75.1,0.0,65.7,65.4
2021-03-14,SC,45051,53.5,46.900000000000006,75.3,0.0,53.5,53.5
2021-03-21,SC,45051,49.599999999999994,43.0,73.5,0.0,50.3,49.599999999999994
2021-03-28,SC,45051,50.8,44.099999999999994,77.9,0.0,50.8,50.8
2021-04-04,SC,45051,40.9,31.9,76.4,0.0,41.3,40.9
2021-04-11,SC,45051,49.1,42.0,81.9,0.0,49.1,49.1
