collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-03,SC,45019,208.29999999999998,205.29999999999998,179.0,4.6,217.99999999999997,212.89999999999998
2021-10-10,SC,45019,155.6,148.4,173.0,0.0,157.39999999999998,155.6
2021-10-17,SC,45019,115.20000000000002,113.9,171.89999999999998,0.0,115.9,115.20000000000002
2021-10-24,SC,45019,79.70000000000002,78.4,165.60000000000002,0.0,80.4,79.70000000000002
2021-10-31,SC,45019,61.5,59.89999999999999,161.6,0.0,62.400000000000006,61.5
2021-11-07,SC,45019,61.7,59.099999999999994,160.29999999999998,0.0,65.3,61.7
2021-11-14,SC,45019,51.5,49.800000000000004,169.3,0.0,52.800000000000004,51.5
2021-11-21,SC,45019,39.099999999999994,37.400000000000006,158.39999999999998,0.0,39.8,39.099999999999994
2021-11-28,SC,45019,37.300000000000004,35.9,164.2,0.0,40.5,37.300000000000004
2021-12-05,SC,45019,37.1,35.5,154.70000000000002,0.0,40.1,37.1
2021-12-12,SC,45019,54.50000000000001,53.0,168.5,0.0,55.9,54.50000000000001
2021-12-19,SC,45019,53.9,52.099999999999994,154.9,0.0,55.5,53.9
2021-12-26,SC,45019,79.2,76.7,161.29999999999998,4.0,83.50000000000001,83.2
