collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,SC,45083,71.2,50.4,58.9,0.0,71.5,71.2
2020-08-09,SC,45083,75.4,57.6,63.9,0.0,75.9,75.4
2020-08-16,SC,45083,79.7,60.4,63.300000000000004,0.0,80.0,79.7
2020-08-23,SC,45083,84.0,64.6,65.7,0.0,84.6,84.0
2020-08-30,SC,45083,60.7,47.7,66.1,0.0,60.9,60.7
2020-09-06,SC,45083,63.9,45.0,64.8,0.0,63.9,63.9
2020-09-13,SC,45083,67.4,50.0,64.3,0.0,68.0,67.4
2020-09-20,SC,45083,56.3,41.1,67.3,0.0,56.3,56.3
2020-09-27,SC,45083,52.6,34.0,67.4,0.0,53.1,52.6
2020-10-04,SC,45083,56.3,41.0,70.2,0.0,56.6,56.3
2020-10-11,SC,45083,59.9,45.3,64.2,0.0,59.9,59.9
2020-10-18,SC,45083,69.0,51.9,68.5,0.0,69.1,69.0
2020-10-25,SC,45083,86.1,63.0,68.6,0.0,86.9,86.1
2020-11-01,SC,45083,74.3,59.4,73.0,0.0,74.4,74.3
2020-11-08,SC,45083,79.30000000000001,61.5,72.8,0.0,80.0,79.30000000000001
2020-11-15,SC,45083,89.7,74.10000000000001,70.3,0.0,90.3,89.7
2020-11-22,SC,45083,99.10000000000001,84.80000000000001,71.5,0.0,99.60000000000001,99.10000000000001
2020-11-29,SC,45083,112.10000000000001,100.3,76.9,0.0,112.4,112.10000000000001
2020-12-06,SC,45083,131.3,118.4,76.89999999999999,0.0,132.0,131.3
2020-12-13,SC,45083,154.3,141.1,73.30000000000001,0.0,154.9,154.3
2020-12-20,SC,45083,167.4,158.1,76.7,0.0,167.7,167.4
2020-12-27,SC,45083,177.9,170.70000000000002,75.5,0.0,178.4,177.9
2021-01-03,SC,45083,230.0,219.9,74.5,0.0,230.4,230.0
2021-01-10,SC,45083,218.79999999999998,209.9,82.30000000000001,0.0,218.79999999999998,218.79999999999998
2021-01-17,SC,45083,211.0,202.70000000000002,83.5,0.0,211.0,211.0
2021-01-24,SC,45083,186.1,178.20000000000002,81.0,0.0,186.6,186.1
2021-01-31,SC,45083,139.7,132.29999999999998,76.3,0.0,139.7,139.7
2021-02-07,SC,45083,121.0,113.1,76.1,0.0,121.4,121.0
2021-02-14,SC,45083,99.7,93.30000000000001,70.8,0.0,100.1,99.7
2021-02-21,SC,45083,83.6,80.1,71.8,0.0,84.0,83.6
2021-02-28,SC,45083,57.3,51.6,67.6,0.0,57.4,57.3
2021-03-07,SC,45083,34.4,29.1,72.0,0.0,34.9,34.4
2021-03-14,SC,45083,35.6,30.9,69.1,0.0,35.9,35.6
2021-03-21,SC,45083,46.1,36.0,64.7,0.0,46.9,46.1
2021-03-28,SC,45083,49.6,46.7,67.5,0.0,49.7,49.6
2021-04-04,SC,45083,47.800000000000004,45.300000000000004,70.10000000000001,0.0,49.0,47.800000000000004
2021-04-11,SC,45083,44.4,40.400000000000006,74.4,0.0,44.5,44.4
2021-04-18,SC,45083,39.400000000000006,35.1,69.3,0.0,39.6,39.400000000000006
2021-04-25,SC,45083,39.4,36.3,72.0,0.0,39.4,39.4
2021-05-02,SC,45083,32.4,27.799999999999997,66.7,0.0,32.4,32.4
2021-05-09,SC,45083,33.1,23.9,64.7,0.0,34.1,33.1
2021-05-16,SC,45083,22.1,15.7,65.1,0.0,23.1,22.1
2021-05-23,SC,45083,23.4,19.3,66.8,0.0,23.599999999999998,23.4
2021-05-30,SC,45083,18.8,12.4,55.5,0.0,18.8,18.8
2021-06-06,SC,45083,10.4,8.4,63.5,0.0,10.4,10.4
2021-06-13,SC,45083,8.9,8.3,65.0,0.0,8.9,8.9
2021-06-20,SC,45083,6.7,5.9,62.7,0.0,6.9,6.7
2021-06-27,SC,45083,4.4,0.0,61.599999999999994,0.0,4.7,4.4
2021-07-04,SC,45083,8.9,4.9,56.800000000000004,0.0,8.9,8.9
2021-07-11,SC,45083,5.7,4.6,58.1,0.0,5.7,5.7
2021-07-18,SC,45083,17.3,15.9,59.0,0.0,17.3,17.3
2021-07-25,SC,45083,46.1,44.1,62.4,0.0,46.1,46.1
2021-08-01,SC,45083,78.3,72.4,66.4,0.0,78.7,78.3
2021-08-08,SC,45083,107.4,105.0,74.0,0.0,108.3,107.4
2021-08-15,SC,45083,166.89999999999998,161.3,80.1,0.0,168.39999999999998,166.89999999999998
2021-08-22,SC,45083,206.1,203.29999999999998,84.5,0.0,209.9,206.1
2021-08-29,SC,45083,222.8,221.5,82.0,0.0,225.8,222.8
2021-09-05,SC,45083,249.5,247.0,84.9,0.0,253.4,249.5
2021-09-12,SC,45083,272.2,270.2,92.6,0.0,274.5,272.2
2021-09-19,SC,45083,263.6,258.8,92.5,0.0,265.90000000000003,263.6
2021-09-26,SC,45083,212.7,208.7,94.30000000000001,0.0,213.4,212.7
2021-10-03,SC,45083,164.3,161.4,91.1,0.0,164.70000000000002,164.3
2021-10-10,SC,45083,107.2,104.6,84.7,0.0,107.2,107.2
2021-10-17,SC,45083,65.4,64.3,78.7,0.0,66.5,65.4
2021-10-24,SC,45083,54.3,52.099999999999994,78.6,0.0,55.0,54.3
2021-10-31,SC,45083,40.7,39.3,68.0,0.0,41.0,40.7
2021-11-07,SC,45083,40.0,38.2,66.4,0.0,40.699999999999996,40.0
2021-11-14,SC,45083,29.9,28.7,65.7,0.0,30.0,29.9
2021-11-21,SC,45083,33.3,31.6,67.6,0.0,33.4,33.3
2021-11-28,SC,45083,29.9,28.200000000000003,72.1,0.0,30.0,29.9
2021-12-05,SC,45083,37.7,36.9,75.80000000000001,0.0,37.7,37.7
2021-12-12,SC,45083,43.8,42.7,73.4,0.0,43.9,43.8
2021-12-19,SC,45083,49.3,47.5,68.5,0.0,49.6,49.3
2021-12-26,SC,45083,64.9,62.8,67.7,0.0,65.2,64.9
