collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WA,53077,26.2,23.4,26.3,0.0,26.2,26.2
2020-08-09,WA,53077,22.2,19.6,29.7,0.0,22.2,22.2
2020-08-16,WA,53077,20.299999999999997,16.7,18.7,0.0,20.299999999999997,20.299999999999997
2020-08-23,WA,53077,15.600000000000001,14.299999999999999,28.5,0.0,15.600000000000001,15.600000000000001
2020-08-30,WA,53077,16.1,13.6,27.799999999999997,0.0,16.1,16.1
2020-09-06,WA,53077,11.2,6.5,27.1,0.0,11.2,11.2
2020-09-13,WA,53077,15.3,9.399999999999999,30.9,0.0,15.3,15.3
2020-09-20,WA,53077,10.7,5.6,27.200000000000003,0.0,10.899999999999999,10.7
2020-09-27,WA,53077,5.9,5.7,24.1,0.0,6.0,5.9
2020-10-04,WA,53077,5.4,5.4,28.299999999999997,0.0,5.4,5.4
2020-10-11,WA,53077,7.1,6.3,29.1,0.0,7.1,7.1
2020-10-18,WA,53077,7.3,0,30.6,0.0,8.3,7.3
2020-10-25,WA,53077,10.1,8.4,30.299999999999997,0.0,10.1,10.1
2020-11-01,WA,53077,10.7,10.7,31.099999999999998,0.0,10.7,10.7
2020-11-08,WA,53077,9.7,6.3,32.0,0.0,9.7,9.7
2020-11-15,WA,53077,19.7,12.9,31.599999999999998,0.0,20.200000000000003,19.7
2020-11-22,WA,53077,22.6,20.2,26.0,0.0,22.9,22.6
2020-11-29,WA,53077,29.0,26.900000000000002,34.4,0.0,29.3,29.0
2020-12-06,WA,53077,45.400000000000006,43.2,32.5,0.0,45.400000000000006,45.400000000000006
2020-12-13,WA,53077,46.5,43.5,31.799999999999997,0.0,46.5,46.5
2020-12-20,WA,53077,54.2,52.1,32.3,0.0,54.2,54.2
2020-12-27,WA,53077,63.800000000000004,61.699999999999996,33.5,0.0,63.800000000000004,63.800000000000004
2021-01-03,WA,53077,60.0,50.7,34.0,0.0,60.0,60.0
2021-01-10,WA,53077,45.6,38.6,31.3,0.0,45.6,45.6
2021-01-17,WA,53077,39.3,37.0,33.8,0.0,43.699999999999996,39.3
2021-01-24,WA,53077,29.799999999999997,27.5,33.9,0.0,29.799999999999997,29.799999999999997
2021-01-31,WA,53077,26.3,25.1,31.5,0.0,26.3,26.3
2021-02-07,WA,53077,19.2,16.7,30.2,0.0,19.4,19.2
2021-02-14,WA,53077,14.6,12.1,28.9,0.0,14.7,14.6
2021-02-21,WA,53077,12.4,10.0,33.6,0.0,12.6,12.4
2021-02-28,WA,53077,8.6,7.7,31.799999999999997,0.0,8.6,8.6
2021-03-07,WA,53077,6.6,6.4,34.800000000000004,0.0,6.6,6.6
2021-03-14,WA,53077,7.4,6.4,31.4,0.0,7.4,7.4
2021-03-21,WA,53077,10.0,7.1,31.0,0.0,11.7,10.0
2021-03-28,WA,53077,9.7,9.6,34.2,0.0,9.7,9.7
2021-04-04,WA,53077,19.1,17.3,33.0,6.4,25.6,25.5
2021-04-11,WA,53077,16.1,16.0,33.2,11.1,27.3,27.200000000000003
2021-04-18,WA,53077,12.9,12.7,33.1,0.0,12.9,12.9
2021-04-25,WA,53077,10.3,10.0,31.3,0.0,10.3,10.3
2021-05-02,WA,53077,8.6,8.4,30.6,0.0,8.6,8.6
2021-05-09,WA,53077,6.3,5.1,30.5,0.0,6.3,6.3
2021-05-16,WA,53077,7.1,5.7,31.3,0.0,7.1,7.1
2021-05-23,WA,53077,8.3,8.3,30.6,0.0,8.3,8.3
2021-05-30,WA,53077,7.6,7.6,33.7,0.0,7.6,7.6
2021-06-06,WA,53077,7.6,7.6,31.6,0.0,7.6,7.6
2021-06-13,WA,53077,0,0.0,28.599999999999998,0.0,0,0.0
2021-06-20,WA,53077,4.7,4.6,22.4,0.0,4.7,4.7
2021-06-27,WA,53077,0,0.0,26.0,0.0,4.0,0.0
2021-07-04,WA,53077,0,0,27.299999999999997,0.0,0,0.0
2021-07-11,WA,53077,17.0,7.4,32.5,0.0,17.0,17.0
2021-07-18,WA,53077,20.7,9.1,34.6,0.0,20.7,20.7
2021-07-25,WA,53077,18.3,0,36.4,0.0,18.3,18.3
2021-08-01,WA,53077,24.0,0.0,36.0,0.0,24.0,24.0
2021-08-08,WA,53077,37.0,5.7,36.2,0.0,37.0,37.0
2021-08-15,WA,53077,40.7,10.399999999999999,36.3,0.0,41.2,40.7
2021-08-22,WA,53077,58.199999999999996,20.1,35.4,0.0,59.5,58.199999999999996
2021-08-29,WA,53077,60.99999999999999,53.699999999999996,32.3,0.0,61.4,60.99999999999999
2021-09-05,WA,53077,66.60000000000001,65.8,33.8,0.0,66.60000000000001,66.60000000000001
2021-09-12,WA,53077,59.5,52.7,35.7,0.0,59.6,59.5
2021-09-19,WA,53077,43.0,42.800000000000004,33.6,0.0,43.0,43.0
2021-09-26,WA,53077,35.2,30.6,34.1,0.0,35.3,35.2
