collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WA,53053,81.9,67.6,163.59999999999997,0.0,81.9,81.9
2020-08-09,WA,53053,69.2,55.0,167.89999999999998,0.0,69.7,69.2
2020-08-16,WA,53053,63.9,46.2,164.8,0.0,63.9,63.9
2020-08-23,WA,53053,58.1,43.5,163.79999999999998,0.0,58.400000000000006,58.1
2020-08-30,WA,53053,72.2,43.4,174.0,0.0,72.3,72.2
2020-09-06,WA,53053,82.3,46.3,167.7,0.0,82.3,82.3
2020-09-13,WA,53053,75.5,33.5,173.2,0.0,75.5,75.5
2020-09-20,WA,53053,74.49999999999999,31.7,167.10000000000002,0.0,74.6,74.49999999999999
2020-09-27,WA,53053,64.30000000000001,34.099999999999994,137.8,0.0,64.30000000000001,64.30000000000001
2020-10-04,WA,53053,76.7,36.1,170.2,0.0,77.2,76.7
2020-10-11,WA,53053,78.2,42.4,166.6,0.0,78.2,78.2
2020-10-18,WA,53053,79.80000000000001,38.9,167.9,0.0,79.80000000000001,79.80000000000001
2020-10-25,WA,53053,88.0,56.7,167.0,0.0,88.0,88.0
2020-11-01,WA,53053,89.7,61.5,165.2,0.0,89.7,89.7
2020-11-08,WA,53053,102.5,84.5,171.89999999999998,0.0,102.5,102.5
2020-11-15,WA,53053,128.9,99.60000000000001,165.3,0.0,128.9,128.9
2020-11-22,WA,53053,162.2,132.70000000000002,161.1,0.0,162.2,162.2
2020-11-29,WA,53053,177.29999999999998,143.7,167.4,0.0,177.49999999999997,177.29999999999998
2020-12-06,WA,53053,190.20000000000002,151.8,165.20000000000002,0.0,190.20000000000002,190.20000000000002
2020-12-13,WA,53053,185.6,150.39999999999998,171.8,0.0,185.6,185.6
2020-12-20,WA,53053,219.8,177.4,169.0,0.0,219.8,219.8
2020-12-27,WA,53053,197.3,158.2,163.20000000000002,0.0,197.3,197.3
2021-01-03,WA,53053,210.9,169.4,168.20000000000002,0.0,210.9,210.9
2021-01-10,WA,53053,190.89999999999998,154.20000000000002,167.4,0.0,191.1,190.89999999999998
2021-01-17,WA,53053,180.0,149.5,168.6,0.0,180.0,180.0
2021-01-24,WA,53053,167.60000000000002,141.7,169.0,0.0,167.60000000000002,167.60000000000002
2021-01-31,WA,53053,168.7,138.39999999999998,168.8,0.0,169.0,168.7
2021-02-07,WA,53053,151.60000000000002,117.4,167.7,0.0,151.60000000000002,151.60000000000002
2021-02-14,WA,53053,139.2,113.4,165.0,0.0,139.2,139.2
2021-02-21,WA,53053,126.3,99.60000000000001,158.2,0.0,126.3,126.3
2021-02-28,WA,53053,112.5,90.0,163.2,0.0,112.5,112.5
2021-03-07,WA,53053,106.5,84.2,165.7,0.0,106.5,106.5
2021-03-14,WA,53053,110.9,83.9,164.89999999999998,0.0,110.9,110.9
2021-03-21,WA,53053,104.5,72.4,163.5,0.0,104.5,104.5
2021-03-28,WA,53053,109.0,81.9,161.8,0.0,109.0,109.0
2021-04-04,WA,53053,168.8,90.8,164.60000000000002,4.3,176.0,173.10000000000002
2021-04-11,WA,53053,170.10000000000002,97.6,166.8,5.1,175.2,175.20000000000002
