collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WA,53005,37.1,30.8,25.6,0.0,37.4,37.1
2020-08-09,WA,53005,37.0,28.6,25.7,0.0,37.5,37.0
2020-08-16,WA,53005,7.0,6.0,13.0,0.0,7.0,7.0
2020-08-23,WA,53005,27.6,20.8,29.5,0.0,27.8,27.6
2020-08-30,WA,53005,30.799999999999997,24.7,28.4,0.0,31.5,30.799999999999997
2020-09-06,WA,53005,28.6,21.0,30.299999999999997,0.0,28.6,28.6
2020-09-13,WA,53005,20.4,17.3,31.099999999999998,0.0,20.799999999999997,20.4
2020-09-20,WA,53005,22.4,18.5,26.9,0.0,22.7,22.4
2020-09-27,WA,53005,14.6,12.9,27.0,0.0,14.6,14.6
2020-10-04,WA,53005,18.7,16.4,27.8,0.0,18.7,18.7
2020-10-11,WA,53005,17.4,10.7,30.5,0.0,17.4,17.4
2020-10-18,WA,53005,16.2,10.1,30.0,0.0,16.299999999999997,16.2
2020-10-25,WA,53005,22.6,17.0,29.1,0.0,22.6,22.6
2020-11-01,WA,53005,26.6,22.0,30.3,0.0,26.6,26.6
2020-11-08,WA,53005,27.700000000000003,25.200000000000003,32.4,0.0,27.700000000000003,27.700000000000003
2020-11-15,WA,53005,32.8,32.4,31.1,0.0,33.4,32.8
2020-11-22,WA,53005,39.0,37.5,31.4,0.0,39.0,39.0
2020-11-29,WA,53005,42.3,40.8,30.799999999999997,0.0,42.3,42.3
2020-12-06,WA,53005,53.900000000000006,51.3,29.4,0.0,54.599999999999994,53.900000000000006
2020-12-13,WA,53005,56.199999999999996,54.099999999999994,29.0,0.0,57.199999999999996,56.199999999999996
2020-12-20,WA,53005,55.4,53.6,27.4,0.0,57.3,55.4
2020-12-27,WA,53005,58.199999999999996,55.6,29.7,0.0,58.6,58.199999999999996
2021-01-03,WA,53005,55.7,54.8,30.200000000000003,0.0,56.1,55.7
