collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WA,53061,35.0,14.7,34.7,0.0,35.1,35.0
2020-08-09,WA,53061,30.6,15.5,28.3,0.0,30.6,30.6
2020-08-16,WA,53061,0,0.0,0,0.0,0,0.0
2020-08-23,WA,53061,28.2,19.2,40.0,0.0,28.2,28.2
2020-08-30,WA,53061,24.6,14.3,38.7,0.0,24.6,24.6
2020-09-06,WA,53061,20.2,8.9,35.6,0.0,20.2,20.2
2020-09-13,WA,53061,16.3,9.3,44.7,0.0,16.6,16.3
2020-09-20,WA,53061,19.3,8.3,48.1,0.0,19.5,19.3
2020-09-27,WA,53061,22.400000000000002,12.6,49.4,0.0,26.900000000000002,22.400000000000002
2020-10-04,WA,53061,19.2,10.0,45.5,0.0,19.4,19.2
2020-10-11,WA,53061,20.3,15.6,52.2,0.0,20.4,20.3
2020-10-18,WA,53061,27.0,23.3,48.0,0.0,27.1,27.0
2020-10-25,WA,53061,24.6,17.4,47.2,0.0,24.6,24.6
2020-11-01,WA,53061,23.4,18.9,44.8,0.0,23.4,23.4
2020-11-08,WA,53061,45.400000000000006,37.5,43.1,0.0,45.400000000000006,45.400000000000006
2020-11-15,WA,53061,55.2,49.1,45.800000000000004,0.0,55.2,55.2
2020-11-22,WA,53061,70.9,65.60000000000001,42.699999999999996,0.0,70.9,70.9
2020-11-29,WA,53061,73.5,71.0,44.3,0.0,73.7,73.5
2020-12-06,WA,53061,89.10000000000001,85.1,50.199999999999996,0.0,89.10000000000001,89.10000000000001
2020-12-13,WA,53061,89.0,84.7,49.7,0.0,89.0,89.0
2020-12-20,WA,53061,97.30000000000001,95.7,46.6,0.0,97.1,97.30000000000001
2020-12-27,WA,53061,112.6,109.69999999999999,53.300000000000004,0.0,112.7,112.6
