collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WA,53033,118.6,84.79999999999998,290.0,0.0,124.7,118.6
2020-08-09,WA,53033,120.19999999999999,76.3,306.9,4.3,126.49999999999997,124.49999999999999
2020-08-16,WA,53033,98.2,68.4,256.3,0.0,98.2,98.2
2020-08-23,WA,53033,130.7,75.5,309.40000000000003,0.0,131.5,130.7
2020-08-30,WA,53033,94.89999999999998,52.7,299.9,0.0,96.69999999999999,94.89999999999998
2020-09-06,WA,53033,87.7,67.9,297.8,4.4,92.30000000000001,92.10000000000001
2020-09-13,WA,53033,93.6,55.6,300.40000000000003,0.0,100.89999999999999,93.6
2020-09-20,WA,53033,141.9,83.2,358.5,0.0,146.7,141.9
2020-09-27,WA,53033,95.1,60.9,327.1,0.0,97.3,95.1
2020-10-04,WA,53033,95.89999999999999,62.3,354.99999999999994,0.0,97.0,95.89999999999999
2020-10-11,WA,53033,85.8,68.1,357.40000000000003,0.0,85.8,85.8
2020-10-18,WA,53033,95.4,69.10000000000001,322.5,0.0,96.69999999999999,95.4
2020-10-25,WA,53033,90.7,72.1,316.19999999999993,0.0,90.8,90.7
2020-11-01,WA,53033,89.1,74.80000000000001,302.79999999999995,0.0,89.1,89.1
2020-11-08,WA,53033,143.1,130.1,329.30000000000007,0.0,144.00000000000003,143.1
2020-11-15,WA,53033,206.9,178.79999999999998,322.9000000000001,0.0,209.9,206.9
2020-11-22,WA,53033,228.8,212.29999999999995,309.59999999999997,10.7,240.20000000000005,239.5
2020-11-29,WA,53033,264.8,247.0,317.9000000000001,12.100000000000001,277.0,276.90000000000003
2020-12-06,WA,53033,299.5,279.1,314.9,12.2,312.00000000000006,311.7
2020-12-13,WA,53033,333.5,293.79999999999995,333.3,15.899999999999999,349.3,349.4
2020-12-20,WA,53033,307.90000000000003,265.79999999999995,310.4,10.9,319.1000000000001,318.8
2020-12-27,WA,53033,276.3,255.0,315.09999999999997,13.200000000000001,289.90000000000003,289.5
2021-01-03,WA,53033,249.59999999999997,231.0,324.4,16.4,266.90000000000003,265.99999999999994
2021-01-10,WA,53033,215.9,196.20000000000002,322.09999999999997,10.6,227.1,226.5
2021-01-17,WA,53033,178.9,165.4,316.0,8.2,188.70000000000002,187.1
2021-01-24,WA,53033,178.29999999999998,157.3,325.4,5.7,185.0,183.99999999999997
2021-01-31,WA,53033,185.3,169.7,332.50000000000006,0.0,185.9,185.3
2021-02-07,WA,53033,175.5,161.4,313.00000000000006,5.0,180.9,180.5
2021-02-14,WA,53033,140.79999999999998,132.20000000000002,304.8,0.0,141.3,140.79999999999998
2021-02-21,WA,53033,120.1,106.0,310.6,0.0,120.19999999999999,120.1
2021-02-28,WA,53033,95.00000000000001,87.69999999999999,309.1,0.0,95.60000000000001,95.00000000000001
2021-03-07,WA,53033,73.3,68.3,314.09999999999997,4.4,77.69999999999999,77.7
2021-03-14,WA,53033,81.8,73.7,307.20000000000005,7.6,89.4,89.39999999999999
