collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WI,55079,204.8,142.6,286.5,0.0,204.8,204.8
2020-08-09,WI,55079,261.1,157.6,296.0,0.0,261.1,261.1
2020-08-16,WI,55079,234.89999999999998,148.3,280.4,0.0,234.89999999999998,234.89999999999998
2020-08-23,WI,55079,209.1,131.4,282.1,0.0,209.1,209.1
2020-08-30,WI,55079,172.9,108.4,281.9,0.0,172.9,172.9
2020-09-06,WI,55079,160.8,101.20000000000002,279.59999999999997,0.0,160.8,160.8
2020-09-13,WI,55079,157.29999999999998,94.4,281.5,0.0,157.29999999999998,157.29999999999998
2020-09-20,WI,55079,200.6,117.50000000000001,289.7,0.0,200.6,200.6
2020-09-27,WI,55079,223.4,143.3,303.4,0.0,223.4,223.4
2020-10-04,WI,55079,293.40000000000003,167.3,310.5,0.0,293.40000000000003,293.40000000000003
2020-10-11,WI,55079,328.09999999999997,207.7,317.2,0.0,328.09999999999997,328.09999999999997
2020-10-18,WI,55079,335.0,251.10000000000002,324.79999999999995,0.0,335.7,335.0
2020-10-25,WI,55079,356.59999999999997,316.4,304.9,7.1,363.69999999999993,363.7
2020-11-01,WI,55079,426.0,378.29999999999995,318.80000000000007,7.3,433.3,433.3
2020-11-08,WI,55079,498.4,452.5,324.29999999999995,5.3,503.70000000000005,503.7
2020-11-15,WI,55079,555.9,513.7,316.20000000000005,8.0,563.9,563.9
2020-11-22,WI,55079,489.2,447.4,297.59999999999997,9.7,499.0,498.9
2020-11-29,WI,55079,487.90000000000003,448.00000000000006,313.2,6.4,494.3,494.3
2020-12-06,WI,55079,440.3,406.0,305.2,6.1,446.4,446.40000000000003
2020-12-13,WI,55079,407.7,383.2,314.29999999999995,6.9,414.6,414.59999999999997
2020-12-20,WI,55079,318.4,307.8,292.7,0.0,318.4,318.4
2020-12-27,WI,55079,284.5,273.5,281.0999999999999,5.0,289.5,289.5
2021-01-03,WI,55079,274.70000000000005,263.5,277.8,4.4,279.1,279.1
2021-01-10,WI,55079,235.6,224.1,278.79999999999995,0.0,235.6,235.6
2021-01-17,WI,55079,198.10000000000002,185.7,282.7,0.0,198.10000000000002,198.10000000000002
2021-01-24,WI,55079,177.5,166.1,269.6,4.7,182.20000000000002,182.2
2021-01-31,WI,55079,171.2,161.6,267.9,6.0,177.2,177.2
2021-02-07,WI,55079,127.4,120.79999999999998,271.9,7.0,134.4,134.4
2021-02-14,WI,55079,105.3,99.19999999999999,264.5,5.3,110.59999999999998,110.6
2021-02-21,WI,55079,105.30000000000001,95.39999999999999,264.20000000000005,6.4,111.70000000000002,111.70000000000002
2021-02-28,WI,55079,81.3,74.30000000000001,265.0,5.1,86.4,86.39999999999999
2021-03-07,WI,55079,72.5,66.0,275.6,0.0,72.5,72.5
2021-03-14,WI,55079,56.8,52.0,255.0,5.3,62.099999999999994,62.099999999999994
2021-03-21,WI,55079,63.199999999999996,57.39999999999999,273.2,0.0,63.199999999999996,63.199999999999996
2021-03-28,WI,55079,74.8,67.9,284.2,4.3,79.1,79.1
2021-04-04,WI,55079,74.4,67.7,281.6,5.4,79.8,79.80000000000001
2021-04-11,WI,55079,86.19999999999999,80.5,287.9,6.3,92.5,92.49999999999999
2021-04-18,WI,55079,110.19999999999999,105.0,301.2,6.7,116.9,116.89999999999999
2021-04-25,WI,55079,107.70000000000002,99.7,313.70000000000005,6.1,113.80000000000001,113.80000000000001
2021-05-02,WI,55079,92.3,84.80000000000001,304.20000000000005,7.0,99.3,99.3
2021-05-09,WI,55079,108.30000000000001,89.1,287.79999999999995,5.6,113.9,113.9
2021-05-16,WI,55079,84.0,75.3,292.5,4.6,88.60000000000001,88.6
2021-05-23,WI,55079,54.2,48.800000000000004,290.7,5.0,59.199999999999996,59.2
2021-05-30,WI,55079,58.5,54.5,278.2,0.0,58.5,58.5
2021-06-06,WI,55079,46.6,43.0,284.0,0.0,46.6,46.6
2021-06-13,WI,55079,42.1,33.8,288.09999999999997,5.9,48.0,48.0
2021-06-20,WI,55079,30.700000000000003,23.400000000000002,275.5,4.3,35.0,35.0
2021-06-27,WI,55079,17.4,13.399999999999999,268.5,4.4,21.799999999999997,21.799999999999997
2021-07-04,WI,55079,22.4,16.6,236.0,5.4,27.800000000000004,27.799999999999997
2021-07-11,WI,55079,20.2,14.3,274.7,8.4,28.6,28.6
2021-07-18,WI,55079,25.7,24.6,260.2,6.9,32.6,32.6
2021-07-25,WI,55079,55.00000000000001,53.1,261.3,7.0,62.00000000000001,62.00000000000001
2021-08-01,WI,55079,117.0,110.70000000000002,287.99999999999994,7.7,124.69999999999999,124.7
2021-08-08,WI,55079,135.7,132.2,277.29999999999995,9.4,145.10000000000002,145.1
2021-08-15,WI,55079,176.79999999999998,170.79999999999998,288.9000000000001,6.7,183.5,183.49999999999997
2021-08-22,WI,55079,182.9,177.29999999999998,286.6,10.1,192.99999999999997,193.0
2021-08-29,WI,55079,222.09999999999997,216.3,296.1,9.3,231.39999999999998,231.39999999999998
2021-09-05,WI,55079,229.20000000000002,221.4,295.2,8.6,237.79999999999998,237.8
2021-09-12,WI,55079,221.6,217.29999999999998,284.3,10.9,232.5,232.5
2021-09-19,WI,55079,247.9,240.79999999999998,302.9,15.0,263.79999999999995,262.9
2021-09-26,WI,55079,240.60000000000002,231.20000000000002,301.0,16.3,257.0,256.90000000000003
2021-10-03,WI,55079,225.29999999999998,213.4,302.79999999999995,14.9,240.2,240.2
2021-10-10,WI,55079,200.6,192.7,307.4,12.0,212.59999999999997,212.6
2021-10-17,WI,55079,197.4,184.20000000000002,304.7,11.6,209.0,209.0
2021-10-24,WI,55079,168.1,157.20000000000002,291.4,12.9,181.0,181.0
2021-10-31,WI,55079,176.2,167.5,295.4,13.1,189.29999999999998,189.29999999999998
2021-11-07,WI,55079,177.70000000000002,173.5,294.20000000000005,12.4,190.10000000000002,190.10000000000002
2021-11-14,WI,55079,190.0,186.50000000000003,305.0,13.4,203.4,203.4
2021-11-21,WI,55079,200.6,194.7,293.5,9.1,209.79999999999998,209.7
2021-11-28,WI,55079,233.3,227.70000000000002,325.09999999999997,8.9,242.2,242.20000000000002
2021-12-05,WI,55079,272.70000000000005,268.3,320.0,14.9,287.6,287.6
2021-12-12,WI,55079,289.20000000000005,284.2,320.29999999999995,14.1,303.3,303.30000000000007
2021-12-19,WI,55079,340.90000000000003,335.5,323.79999999999995,14.6,355.5,355.50000000000006
2021-12-26,WI,55079,438.59999999999997,433.3,314.8,17.9,456.79999999999995,456.49999999999994
