collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WI,55009,35.9,26.999999999999996,63.1,0.0,35.9,35.9
2020-08-09,WI,55009,39.0,20.9,71.5,0.0,39.0,39.0
2020-08-16,WI,55009,40.0,19.2,76.1,0.0,40.800000000000004,40.0
2020-08-23,WI,55009,38.5,23.7,68.5,0.0,38.5,38.5
2020-08-30,WI,55009,31.5,23.9,59.89999999999999,0.0,31.5,31.5
2020-09-06,WI,55009,37.0,28.700000000000003,68.30000000000001,0.0,37.0,37.0
2020-09-13,WI,55009,49.00000000000001,37.5,76.4,0.0,49.9,49.00000000000001
2020-09-20,WI,55009,78.29999999999998,60.800000000000004,77.3,0.0,78.6,78.29999999999998
2020-09-27,WI,55009,104.0,87.2,87.4,0.0,104.0,104.0
2020-10-04,WI,55009,143.6,121.2,89.4,0.0,144.2,143.6
2020-10-11,WI,55009,141.1,128.5,86.9,0.0,141.9,141.1
2020-10-18,WI,55009,138.9,133.79999999999998,86.6,0.0,139.39999999999998,138.9
2020-10-25,WI,55009,129.70000000000002,120.0,89.5,0.0,130.5,129.70000000000002
2020-11-01,WI,55009,128.60000000000002,123.1,90.9,0.0,130.8,128.60000000000002
2020-11-08,WI,55009,135.5,126.80000000000001,90.1,0.0,137.4,135.5
2020-11-15,WI,55009,135.79999999999998,128.9,89.9,0.0,137.2,135.79999999999998
2020-11-22,WI,55009,128.5,124.20000000000002,84.0,0.0,129.9,128.5
2020-11-29,WI,55009,131.7,126.2,78.3,0.0,132.6,131.7
2020-12-06,WI,55009,83.8,81.89999999999999,69.2,0.0,84.5,83.8
2020-12-13,WI,55009,85.69999999999999,82.5,69.2,0.0,87.79999999999998,85.69999999999999
2020-12-20,WI,55009,82.0,78.8,65.3,0.0,84.5,82.0
2020-12-27,WI,55009,81.6,76.9,69.8,0.0,82.39999999999999,81.6
2021-01-03,WI,55009,79.2,75.5,77.0,0.0,79.4,79.2
2021-01-10,WI,55009,78.4,74.7,76.30000000000001,0.0,78.4,78.4
2021-01-17,WI,55009,75.5,71.2,69.1,0.0,75.9,75.5
2021-01-24,WI,55009,62.0,58.699999999999996,66.3,0.0,62.699999999999996,62.0
2021-01-31,WI,55009,58.099999999999994,55.0,61.699999999999996,0.0,58.699999999999996,58.099999999999994
2021-02-07,WI,55009,40.199999999999996,39.5,67.7,0.0,41.0,40.199999999999996
2021-02-14,WI,55009,27.6,25.5,63.3,0.0,27.6,27.6
2021-02-21,WI,55009,33.8,31.700000000000003,68.19999999999999,0.0,34.6,33.8
2021-02-28,WI,55009,32.8,31.8,64.4,0.0,33.2,32.8
2021-03-07,WI,55009,30.0,28.9,57.2,0.0,30.0,30.0
2021-03-14,WI,55009,18.0,17.7,54.6,0.0,18.0,18.0
2021-03-21,WI,55009,22.2,22.2,60.5,0.0,23.299999999999997,22.2
2021-03-28,WI,55009,19.700000000000003,19.700000000000003,60.699999999999996,0.0,21.200000000000003,19.700000000000003
2021-04-04,WI,55009,18.9,17.6,56.099999999999994,0.0,19.1,18.9
2021-04-11,WI,55009,21.799999999999997,20.3,59.400000000000006,0.0,21.9,21.799999999999997
2021-04-18,WI,55009,15.0,15.0,59.4,0.0,15.0,15.0
2021-04-25,WI,55009,15.9,15.9,54.800000000000004,0.0,17.299999999999997,15.9
2021-05-02,WI,55009,15.8,15.6,60.699999999999996,0.0,15.8,15.8
2021-05-09,WI,55009,18.0,16.6,63.9,0.0,18.7,18.0
2021-05-16,WI,55009,20.299999999999997,18.700000000000003,67.6,0.0,20.6,20.299999999999997
2021-05-23,WI,55009,15.5,15.5,64.0,0.0,15.5,15.5
2021-05-30,WI,55009,11.0,11.0,52.3,0.0,11.0,11.0
2021-06-06,WI,55009,9.7,9.7,62.49999999999999,0.0,9.8,9.7
2021-06-13,WI,55009,13.399999999999999,13.399999999999999,59.4,0.0,13.999999999999998,13.399999999999999
2021-06-20,WI,55009,13.2,13.2,56.0,0.0,13.4,13.2
2021-06-27,WI,55009,4.1,4.1,49.0,0.0,5.1,4.1
2021-07-04,WI,55009,0,0.0,48.7,0.0,0,0.0
2021-07-11,WI,55009,0,0,60.300000000000004,0.0,0,0.0
2021-07-18,WI,55009,0,0,65.0,0.0,0,0.0
2021-07-25,WI,55009,4.1,4.1,64.6,0.0,4.1,4.1
2021-08-01,WI,55009,13.399999999999999,12.7,64.9,0.0,13.399999999999999,13.399999999999999
2021-08-08,WI,55009,33.2,31.9,67.69999999999999,0.0,34.0,33.2
