collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WI,55075,11.4,5.9,4.6,0.0,11.4,11.4
2020-08-09,WI,55075,10.8,0,5.7,0.0,10.8,10.8
2020-08-16,WI,55075,14.3,5.6,5.7,0.0,14.3,14.3
2020-08-23,WI,55075,8.7,0,4.9,0.0,8.7,8.7
2020-08-30,WI,55075,12.1,0,6.0,0.0,12.1,12.1
2020-09-06,WI,55075,10.7,0,0,0.0,10.7,10.7
2020-09-13,WI,55075,15.9,0,4.1,0.0,15.9,15.9
2020-09-20,WI,55075,22.4,7.6,6.1,0.0,22.4,22.4
2020-09-27,WI,55075,28.1,9.1,8.3,0.0,28.1,28.1
2020-10-04,WI,55075,27.1,14.1,8.7,0.0,27.1,27.1
2020-10-11,WI,55075,28.1,13.1,8.1,0.0,28.1,28.1
2020-10-18,WI,55075,26.7,13.6,8.4,0.0,26.7,26.7
2020-10-25,WI,55075,23.9,17.9,8.7,0.0,23.9,23.9
2020-11-01,WI,55075,29.6,23.7,8.6,0.0,29.6,29.6
2020-11-08,WI,55075,27.6,20.1,8.9,0.0,27.6,27.6
2020-11-15,WI,55075,26.0,23.9,8.1,0.0,26.0,26.0
2020-11-22,WI,55075,26.1,22.6,9.0,0.0,26.1,26.1
2020-11-29,WI,55075,20.9,18.6,8.0,0.0,20.9,20.9
2020-12-06,WI,55075,15.4,13.7,7.6,0.0,15.4,15.4
2020-12-13,WI,55075,10.1,8.7,6.9,0.0,10.1,10.1
2020-12-20,WI,55075,9.6,8.7,6.9,0.0,9.6,9.6
2020-12-27,WI,55075,9.9,8.1,8.1,0.0,9.9,9.9
2021-01-03,WI,55075,13.9,11.6,8.9,0.0,13.9,13.9
2021-01-10,WI,55075,11.0,9.1,7.9,0.0,11.0,11.0
2021-01-17,WI,55075,12.4,10.0,7.1,0.0,12.4,12.4
2021-01-24,WI,55075,7.7,6.3,6.9,0.0,7.7,7.7
2021-01-31,WI,55075,4.7,4.1,7.3,0.0,4.7,4.7
2021-02-07,WI,55075,0,0,5.6,0.0,0,0.0
2021-02-14,WI,55075,0,0,7.3,0.0,0,0.0
2021-02-21,WI,55075,0,0,5.9,0.0,0,0.0
2021-02-28,WI,55075,0,0,5.6,0.0,0,0.0
2021-03-07,WI,55075,0,0,6.7,0.0,0,0.0
2021-03-14,WI,55075,0.0,0.0,0,0.0,0.0,0.0
2021-03-21,WI,55075,0,0,0,0.0,0,0.0
2021-03-28,WI,55075,0,0,0,0.0,0,0.0
2021-04-04,WI,55075,0,0,6.6,0.0,0,0.0
2021-04-11,WI,55075,0,0,5.7,0.0,0,0.0
2021-04-18,WI,55075,0,0,6.6,0.0,0,0.0
2021-04-25,WI,55075,0,0,6.3,0.0,0,0.0
2021-05-02,WI,55075,4.6,4.6,6.6,0.0,4.6,4.6
2021-05-09,WI,55075,5.3,5.3,6.7,0.0,5.3,5.3
2021-05-16,WI,55075,0,0,4.1,0.0,0,0.0
2021-05-23,WI,55075,0,0,5.7,0.0,0,0.0
2021-05-30,WI,55075,0,0.0,5.1,0.0,0,0.0
2021-06-06,WI,55075,0,0,7.7,0.0,0,0.0
2021-06-13,WI,55075,0,0,4.9,0.0,0,0.0
2021-06-20,WI,55075,0.0,0.0,5.7,0.0,0.0,0.0
2021-06-27,WI,55075,0.0,0.0,0,0.0,0.0,0.0
2021-07-04,WI,55075,0.0,0.0,0,0.0,0.0,0.0
2021-07-11,WI,55075,0.0,0.0,5.6,0.0,0.0,0.0
2021-07-18,WI,55075,0,0,5.3,0.0,0,0.0
2021-07-25,WI,55075,0,0,7.1,0.0,0,0.0
2021-08-01,WI,55075,0,0,6.0,0.0,0,0.0
2021-08-08,WI,55075,6.3,5.9,7.9,0.0,6.3,6.3
2021-08-15,WI,55075,9.4,9.4,8.3,0.0,9.4,9.4
2021-08-22,WI,55075,9.4,9.4,8.3,0.0,9.4,9.4
2021-08-29,WI,55075,8.0,8.0,6.6,0.0,8.0,8.0
2021-09-05,WI,55075,6.4,6.4,7.0,0.0,6.4,6.4
2021-09-12,WI,55075,12.9,12.6,8.4,0.0,12.9,12.9
2021-09-19,WI,55075,12.9,12.9,8.6,0.0,12.9,12.9
2021-09-26,WI,55075,15.6,15.1,9.0,0.0,15.6,15.6
2021-10-03,WI,55075,14.9,14.7,9.1,0.0,14.9,14.9
2021-10-10,WI,55075,15.9,15.6,8.3,0.0,15.9,15.9
2021-10-17,WI,55075,12.3,12.0,8.9,0.0,12.3,12.3
2021-10-24,WI,55075,13.6,13.6,8.9,0.0,13.6,13.6
2021-10-31,WI,55075,15.1,15.1,8.3,0.0,15.1,15.1
2021-11-07,WI,55075,13.1,13.1,9.7,0.0,13.1,13.1
2021-11-14,WI,55075,17.1,17.0,8.7,0.0,17.1,17.1
2021-11-21,WI,55075,19.6,19.3,9.3,0.0,19.6,19.6
2021-11-28,WI,55075,21.1,21.0,9.4,0.0,21.1,21.1
2021-12-05,WI,55075,23.1,23.1,10.4,0.0,23.1,23.1
2021-12-12,WI,55075,20.6,20.6,10.0,0.0,20.6,20.6
2021-12-19,WI,55075,16.7,16.7,9.4,0.0,16.7,16.7
2021-12-26,WI,55075,16.7,16.7,9.9,0.0,16.7,16.7
